time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
0.919992,1.82754,-1.2332,2.61973,1.8457,-1.17591,2.66585,1.90466,-1.47155,2,1.95054,-1.39287,2.04234,-1.78327,0.402525,0.0329409,-1.89377,0.193463,-0.0355943,-1.85425,0.465205,0,-2.00975,0.578013,-0.188901
0.930004,1.80939,-1.22895,2.62007,1.82669,-1.1738,2.66548,1.88579,-1.46664,2,1.93037,-1.38691,2.04046,-1.79523,0.435168,0.0349249,-1.90897,0.229963,-0.0379579,-1.86655,0.503355,0,-2.02478,0.612173,-0.187494
0.940026,1.79149,-1.22447,2.62043,1.80753,-1.17131,2.66509,1.86718,-1.46145,2,1.91005,-1.38062,2.03859,-1.80684,0.46702,0.0368491,-1.92323,0.266935,-0.0401709,-1.87849,0.540607,0,-2.03961,0.645731,-0.18577
0.950123,1.77287,-1.21951,2.62082,1.78823,-1.16846,2.66468,1.84782,-1.4557,2,1.88958,-1.374,2.03675,-1.81869,0.499791,0.0388156,-1.93655,0.304292,-0.04223,-1.8907,0.578963,0,-2.05422,0.678668,-0.183769
0.959988,1.7546,-1.21434,2.62121,1.7688,-1.16523,2.66425,1.82883,-1.44972,2,1.86897,-1.36705,2.03492,-1.83013,0.531577,0.0407088,-1.94896,0.341951,-0.0441208,-1.90248,0.616198,0,-2.06864,0.710985,-0.181519
0.970009,1.73655,-1.20896,2.62162,1.74925,-1.16162,2.6638,1.81007,-1.44348,2,1.84821,-1.35978,2.03312,-1.84122,0.56263,0.0425437,-1.96046,0.379829,-0.0458373,-1.91393,0.652607,0,-2.08285,0.742687,-0.179053
0.980002,1.71832,-1.20326,2.62205,1.72959,-1.15763,2.66333,1.79112,-1.43686,2,1.82731,-1.3522,2.03134,-1.85224,0.593646,0.0443607,-1.97109,0.417839,-0.0473734,-1.92531,0.689005,0,-2.09685,0.773772,-0.176399
0.990063,1.69962,-1.19712,2.62251,1.70983,-1.15326,2.66285,1.77168,-1.42973,2,1.80627,-1.34431,2.02959,-1.86335,0.625097,0.0461858,-1.98083,0.455931,-0.0487065,-1.93679,0.725948,0,-2.11062,0.804283,-0.173567
0.999998,1.68124,-1.19082,2.62297,1.68998,-1.14851,2.66236,1.75258,-1.42242,2,1.7851,-1.33612,2.02787,-1.87408,0.655631,0.0479397,-1.98973,0.494004,-0.0498331,-1.94788,0.761852,0,-2.12416,0.834207,-0.170579
1.00998,1.6623,-1.18406,2.62346,1.67004,-1.14338,2.66185,1.73289,-1.41456,2,1.76379,-1.32763,2.02618,-1.88493,0.686714,0.0497053,-1.99776,0.531959,-0.0507409,-1.95911,0.798441,0,-2.13743,0.863532,-0.167444
1.02003,1.64308,-1.17692,2.62398,1.65003,-1.13787,2.66134,1.71292,-1.40625,2,1.74235,-1.31885,2.02452,-1.89575,0.717867,0.0514534,-2.00497,0.569748,-0.0514118,-1.97033,0.835154,0,-2.15041,0.892297,-0.164162
1.02998,1.62438,-1.16971,2.62449,1.62994,-1.13199,2.66083,1.69348,-1.39786,2,1.72078,-1.30978,2.0229,-1.90609,0.7478,0.053111,-2.01142,0.607341,-0.0518656,-1.98105,0.87047,0,-2.16313,0.920549,-0.160763
1.03999,1.60521,-1.16206,2.62503,1.6098,-1.12573,2.66031,1.67356,-1.38895,2,1.69909,-1.30044,2.02131,-1.9165,0.778082,0.0547645,-2.01715,0.644615,-0.0520947,-1.99186,0.906243,0,-2.17556,0.948242,-0.157245
1.05,1.58615,-1.15419,2.62558,1.5896,-1.1191,2.65979,1.65375,-1.37979,2,1.67727,-1.29082,2.01975,-1.92666,0.807798,0.0563624,-2.02222,0.6815,-0.052084,-2.00242,0.941391,0,-2.18769,0.97539,-0.153602
1.06,1.56668,-1.1459,2.62616,1.56936,-1.1121,2.65927,1.63351,-1.37012,2,1.65534,-1.28093,2.01823,-1.93685,0.837759,0.057947,-2.02666,0.717967,-0.0518511,-2.01302,0.976877,0,-2.19951,1.00204,-0.149853
1.07004,1.54721,-1.13735,2.62675,1.54907,-1.10474,2.65875,1.61327,-1.36015,2,1.63328,-1.27078,2.01675,-1.94685,0.867305,0.0594816,-2.03048,0.753945,-0.0513766,-2.02344,1.01192,0,-2.21096,1.02818,-0.145978
1.08,1.52769,-1.12853,2.62735,1.52875,-1.09702,2.65824,1.59299,-1.34986,2,1.61112,-1.26037,2.01531,-1.95668,0.896505,0.060969,-2.03378,0.789408,-0.0506924,-2.0337,1.0466,0,-2.22208,1.05385,-0.142004
1.08998,1.50812,-1.11944,2.62797,1.5084,-1.08895,2.65774,1.57264,-1.33924,2,1.58884,-1.24971,2.01391,-1.96636,0.925388,0.0624095,-2.03668,0.824342,-0.0498065,-2.04381,1.08095,0,-2.2329,1.0791,-0.137934
1.1,1.48867,-1.11017,2.62859,1.48802,-1.08054,2.65724,1.55243,-1.32841,2,1.56646,-1.23879,2.01256,-1.9758,0.953672,0.0637884,-2.03921,0.858691,-0.0487292,-2.05367,1.11465,0,-2.2434,1.10392,-0.133771
1.11005,1.46849,-1.10031,2.62925,1.46761,-1.07178,2.65676,1.53146,-1.31688,2,1.54398,-1.22763,2.01124,-1.9854,0.982578,0.0651632,-2.04141,0.892426,-0.0474724,-2.06373,1.14914,0,-2.25357,1.12832,-0.129521
1.12003,1.44866,-1.09038,2.6299,1.44719,-1.06269,2.65629,1.51085,-1.30526,2,1.52139,-1.21623,2.00997,-1.99465,1.01057,0.0664585,-2.0433,0.925496,-0.046029,-2.07343,1.18258,0,-2.26334,1.1523,-0.125169
1.13002,1.42865,-1.08012,2.63057,1.42675,-1.05327,2.65584,1.49005,-1.29326,2,1.49871,-1.20458,2.00874,-2.00381,1.03838,0.0677084,-2.04491,0.957889,-0.0444169,-2.08304,1.21587,0,-2.2727,1.17589,-0.120722
1.14006,1.40832,-1.06947,2.63127,1.40629,-1.04353,2.65541,1.46891,-1.28078,2,1.47594,-1.19271,2.00755,-2.01293,1.06619,0.068919,-2.04635,0.989596,-0.042666,-2.09262,1.24923,0,-2.28166,1.1991,-0.116202
1.15002,1.38857,-1.0589,2.63195,1.38582,-1.03348,2.65499,1.44837,-1.26839,2,1.45308,-1.1806,2.00641,-2.02161,1.0928,0.0700369,-2.0477,1.0206,-0.040792,-2.10177,1.28118,0,-2.29027,1.22194,-0.111617
1.15997,1.36813,-1.04774,2.63266,1.36534,-1.02312,2.65459,1.42712,-1.2553,2,1.43013,-1.16827,2.00532,-2.03042,1.11988,0.0711325,-2.04899,1.05091,-0.0388028,-2.11105,1.31378,0,-2.29848,1.24445,-0.106966
1.17006,1.34782,-1.03643,2.63337,1.34484,-1.01247,2.65421,1.40601,-1.24203,2,1.40711,-1.15572,2.00427,-2.03899,1.14634,0.0721583,-2.05025,1.0805,-0.0366969,-2.1201,1.34567,0,-2.30627,1.26661,-0.102243
1.18006,1.32704,-1.02463,2.63411,1.32433,-1.00152,2.65386,1.3844,-1.22818,2,1.38401,-1.14294,2.00327,-2.04758,1.17296,0.0731434,-2.05155,1.10937,-0.0345095,-2.12918,1.37783,0,-2.31368,1.28844,-0.0974776
1.19,1.3069,-1.013,2.63483,1.30381,-0.990282,2.65352,1.36346,-1.21451,2,1.36084,-1.12995,2.00232,-2.05573,1.19832,0.0740342,-2.05291,1.13754,-0.0322518,-2.13781,1.40852,0,-2.32065,1.30994,-0.0926746
1.19999,1.28643,-1.00096,2.63557,1.28328,-0.978768,2.65321,1.34217,-1.20036,2,1.3376,-1.11674,2.00142,-2.06384,1.22366,0.0748751,-2.05436,1.16501,-0.0299358,-2.14641,1.43924,0,-2.32717,1.33115,-0.0878426
1.21006,1.26545,-0.988413,2.63634,1.26272,-0.966984,2.65292,1.32034,-1.18559,2,1.3143,-1.10333,2.00057,-2.07199,1.24917,0.0756688,-2.05597,1.19179,-0.0275799,-2.15506,1.47024,0,-2.33329,1.35206,-0.0829991
1.22,1.24501,-0.975996,2.63709,1.24216,-0.954935,2.65266,1.29909,-1.17097,2,1.29093,-1.0897,1.99976,-2.07974,1.27356,0.0763742,-2.05774,1.2179,-0.0251993,-2.16331,1.49993,0,-2.33896,1.37268,-0.0781592
1.22999,1.22396,-0.963002,2.63786,1.22157,-0.942628,2.65242,1.27719,-1.15566,2,1.26752,-1.07587,1.999,-2.08756,1.29822,0.077031,-2.05968,1.24333,-0.0228018,-2.17164,1.53002,0,-2.34416,1.39301,-0.0733306
1.24003,1.20279,-0.94974,2.63864,1.20096,-0.93007,2.6522,1.25517,-1.14003,2,1.24405,-1.06184,1.99829,-2.09525,1.32254,0.077619,-2.0618,1.2681,-0.0203981,-2.17984,1.55976,0,-2.34888,1.41305,-0.068526
1.24999,1.18241,-0.936787,2.6394,1.18033,-0.917268,2.65201,1.23396,-1.12475,2,1.22054,-1.04761,1.99763,-2.10248,1.34552,0.078116,-2.06418,1.29222,-0.0180017,-2.18758,1.58791,0,-2.35317,1.43281,-0.0637621
1.26009,1.16069,-0.92279,2.64021,1.15968,-0.904228,2.65184,1.21137,-1.10822,2,1.19699,-1.03319,1.99702,-2.11002,1.36951,0.0785706,-2.06678,1.31575,-0.0156216,-2.19565,1.61738,0,-2.35697,1.45231,-0.0590508
1.27002,1.14001,-0.909279,2.64098,1.13899,-0.890955,2.6517,1.18985,-1.09226,2,1.1734,-1.01857,1.99645,-2.11703,1.39191,0.0789309,-2.06963,1.33873,-0.0132798,-2.20316,1.64494,0,-2.36031,1.4716,-0.0544208
1.27999,1.11849,-0.895037,2.64178,1.11828,-0.877455,2.65158,1.16745,-1.07542,2,1.14979,-1.00376,1.99593,-2.12416,1.41473,0.0792303,-2.07277,1.36118,-0.010979,-2.21082,1.6731,0,-2.3632,1.49067,-0.0498792
1.29005,1.09746,-0.880944,2.64257,1.09754,-0.863733,2.65148,1.14556,-1.05875,2,1.12614,-0.988755,1.99545,-2.13095,1.43658,0.0794479,-2.07618,1.38308,-0.00872257,-2.21814,1.70011,0,-2.36564,1.5095,-0.0454363
1.30002,1.07629,-0.866587,2.64335,1.07676,-0.849795,2.6514,1.12352,-1.04175,2,1.10247,-0.973567,1.99502,-2.13764,1.4581,0.0795918,-2.07987,1.40443,-0.00651919,-2.22534,1.72678,0,-2.36763,1.52807,-0.0411076
1.31005,1.05457,-0.851688,2.64416,1.05594,-0.835646,2.65135,1.10091,-1.0241,2,1.07879,-0.958195,1.99463,-2.14432,1.47969,0.0796607,-2.08384,1.42524,-0.00437671,-2.23256,1.7536,0,-2.36918,1.54637,-0.0369079
1.31999,1.03354,-0.837097,2.64494,1.03508,-0.821292,2.65132,1.07901,-1.00681,2,1.05509,-0.942641,1.99428,-2.15064,1.50014,0.0796512,-2.08806,1.44555,-0.00229702,-2.23939,1.77906,0,-2.37027,1.56441,-0.0328463
1.33003,1.01143,-0.82159,2.64576,1.01418,-0.806737,2.6513,1.05599,-0.988408,2,1.03139,-0.926907,1.99397,-2.15711,1.52114,0.0795601,-2.09254,1.46539,-0.000301663,-2.2464,1.80527,0,-2.37092,1.58223,-0.0289503
1.34001,0.990026,-0.806417,2.64655,0.993229,-0.791986,2.65131,1.03369,-0.970394,2,1.00768,-0.910997,1.9937,-2.16321,1.541,0.0793926,-2.09726,1.48476,0.00161349,-2.25303,1.83012,0,-2.37114,1.5998,-0.0252229
1.34998,0.968769,-0.7912,2.64733,0.972232,-0.777043,2.65134,1.01155,-0.952316,2,0.983965,-0.894912,1.99347,-2.16912,1.56026,0.0791488,-2.10219,1.50367,0.00345685,-2.25945,1.85427,0,-2.37089,1.61712,-0.0216612
1.36002,0.946788,-0.775311,2.64812,0.951185,-0.761914,2.65138,0.988655,-0.933426,2,0.960259,-0.878655,1.99327,-2.17506,1.57969,0.0788157,-2.10734,1.52215,0.00521935,-2.26593,1.8787,0,-2.37023,1.63419,-0.0182802
1.37003,0.924761,-0.759239,2.64892,0.930085,-0.746602,2.65144,0.965707,-0.914306,2,0.936562,-0.862229,1.9931,-2.18086,1.59867,0.0783992,-2.11271,1.54023,0.00689353,-2.27225,1.90262,0,-2.36917,1.65105,-0.0150934
1.38004,0.902975,-0.743198,2.6497,0.90893,-0.731111,2.65152,0.943007,-0.895207,2,0.912877,-0.845635,1.99297,-2.18643,1.61696,0.077906,-2.11824,1.55788,0.0084793,-2.27835,1.92573,0,-2.36769,1.66765,-0.0121048
1.39003,0.881227,-0.727045,2.65047,0.88772,-0.715446,2.65161,0.920343,-0.875964,2,0.889209,-0.828877,1.99286,-2.19184,1.63474,0.0773332,-2.12391,1.57511,0.00997069,-2.28427,1.94825,0,-2.36578,1.68398,-0.00932311
1.39999,0.859438,-0.710728,2.65124,0.866451,-0.69961,2.65172,0.897634,-0.85651,2,0.865563,-0.811956,1.99278,-2.1971,1.65208,0.0766791,-2.12972,1.59195,0.0113663,-2.29005,1.97027,0,-2.36349,1.70008,-0.00675291
1.41004,0.836677,-0.693542,2.65202,0.845125,-0.683608,2.65184,0.873908,-0.836007,2,0.841941,-0.794876,1.99272,-2.20244,1.66969,0.0759102,-2.13566,1.60845,0.0126527,-2.29591,1.99269,0,-2.36083,1.71597,-0.00441022
1.42,0.815474,-0.677408,2.65275,0.823738,-0.667442,2.65197,0.851803,-0.816746,2,0.818347,-0.777638,1.99269,-2.20726,1.68564,0.0751159,-2.14175,1.62459,0.0138441,-2.30122,2.01303,0,-2.35786,1.73163,-0.00228157
1.43,0.792713,-0.65996,2.65352,0.802289,-0.651117,2.65211,0.828072,-0.795902,2,0.794785,-0.760244,1.99268,-2.21228,1.70226,0.0741799,-2.14796,1.64036,0.0149104,-2.30676,2.03429,0,-2.35458,1.74706,-0.000396552
1.44007,0.770688,-0.642953,2.65425,0.780778,-0.634636,2.65227,0.805106,-0.775571,2,0.771257,-0.742697,1.99268,-2.21698,1.71786,0.0731927,-2.15423,1.65579,0.0158589,-2.31196,2.0543,0,-2.35096,1.76229,0.00125161
1.45,0.749036,-0.62612,2.65496,0.759205,-0.618002,2.65243,0.782524,-0.755435,2,0.747767,-0.724999,1.9927,-2.22145,1.73273,0.0721448,-2.16051,1.67087,0.016715,-2.31692,2.07342,0,-2.34701,1.77728,0.00269107
1.46001,0.726197,-0.608245,2.6557,0.737568,-0.60122,2.6526,0.758702,-0.734038,2,0.724318,-0.707152,1.99274,-2.22602,1.74793,0.0709572,-2.16683,1.68562,0.0174697,-2.32198,2.093,0,-2.34278,1.79205,0.0039155
1.47003,0.704405,-0.59108,2.65638,0.715868,-0.584291,2.65278,0.735969,-0.713479,2,0.700912,-0.689159,1.99278,-2.23023,1.76196,0.0697461,-2.17314,1.69999,0.0181262,-2.32666,2.11112,0,-2.33826,1.80659,0.00493027
1.48002,0.681805,-0.573172,2.65708,0.694105,-0.567221,2.65296,0.712391,-0.692014,2,0.677553,-0.671021,1.99283,-2.23444,1.77603,0.0684109,-2.17948,1.71404,0.0186601,-2.33135,2.12933,0,-2.33353,1.82092,0.00571594
1.49,0.659825,-0.555651,2.65775,0.672279,-0.550012,2.65315,0.689456,-0.671001,2,0.654242,-0.652741,1.99289,-2.2384,1.78924,0.067036,-2.1858,1.72773,0.0190746,-2.33576,2.14648,0,-2.32858,1.83503,0.00628024
1.50001,0.637364,-0.537647,2.65841,0.650389,-0.532667,2.65334,0.666017,-0.649396,2,0.630982,-0.634321,1.99296,-2.24229,1.80227,0.0655546,-2.19209,1.74108,0.0193679,-2.34011,2.16342,0,-2.32343,1.84892,0.0066268
1.51006,0.614582,-0.519286,2.65907,0.628437,-0.515191,2.65354,0.642239,-0.627349,2,0.607774,-0.615763,1.99303,-2.24609,1.81499,0.0639745,-2.19834,1.75408,0.0195604,-2.34436,2.18002,0,-2.31812,1.86261,0.00678196
1.52002,0.592333,-0.501262,2.6597,0.606423,-0.497587,2.65373,0.619015,-0.605694,2,0.58462,-0.597069,1.99309,-2.24965,1.82694,0.0623575,-2.20452,1.76679,0.0196505,-2.34835,2.19564,0,-2.31265,1.87615,0.0067511
1.53003,0.569498,-0.482672,2.66032,0.584347,-0.479857,2.65393,0.595177,-0.583346,2,0.561522,-0.578241,1.99316,-2.25316,1.83873,0.0606236,-2.2106,1.7792,0.0196296,-2.35229,2.21107,0,-2.30702,1.88953,0.00653289
1.54007,0.546879,-0.464171,2.66092,0.562211,-0.462004,2.65413,0.571562,-0.561092,2,0.53848,-0.55928,1.99322,-2.25649,1.84992,0.0588337,-2.21658,1.79126,0.0195042,-2.35604,2.22577,0,-2.30126,1.90271,0.00614064
1.54999,0.524731,-0.445974,2.66149,0.540016,-0.444033,2.65432,0.548435,-0.539192,2,0.515497,-0.540187,1.99328,-2.25962,1.86043,0.0570129,-2.22244,1.80297,0.0192722,-2.35956,2.23958,0,-2.2954,1.9157,0.00557989
1.56001,0.501537,-0.426837,2.66206,0.517762,-0.425946,2.65451,0.524214,-0.516149,2,0.492572,-0.520966,1.99333,-2.26274,1.87094,0.055036,-2.22823,1.81432,0.0189425,-2.36308,2.25344,0,-2.28951,1.9285,0.00486737
1.56999,0.479598,-0.408662,2.66259,0.495452,-0.407747,2.6547,0.501301,-0.494252,2,0.469707,-0.501618,1.99338,-2.26555,1.88043,0.0531019,-2.23389,1.82531,0.0185177,-2.36626,2.26597,0,-2.28357,1.94112,0.00401279
1.58003,0.456221,-0.389221,2.66312,0.473085,-0.389441,2.65488,0.476884,-0.47082,2,0.446901,-0.482144,1.99341,-2.26841,1.89005,0.0509747,-2.2394,1.83591,0.0180021,-2.36948,2.27871,0,-2.27757,1.95353,0.00302923
1.59001,0.433688,-0.370413,2.66362,0.450664,-0.371031,2.65506,0.453345,-0.448139,2,0.424156,-0.462548,1.99344,-2.27102,1.89886,0.0488618,-2.24474,1.84611,0.0174042,-2.37244,2.29039,0,-2.27156,1.96573,0.00193265
1.59999,0.411468,-0.351804,2.66409,0.428191,-0.35252,2.65523,0.430132,-0.425688,2,0.40147,-0.44283,1.99345,-2.27345,1.9071,0.0467205,-2.24994,1.85592,0.0167127,-2.3752,2.30133,0,-2.26556,1.97774,0.00072007
1.60998,0.388645,-0.332628,2.66454,0.405666,-0.333913,2.65539,0.406287,-0.402544,2,0.378844,-0.422994,1.99345,-2.27582,1.91509,0.0444638,-2.25494,1.86533,0.0159361,-2.37789,2.31196,0,-2.25956,1.98953,-0.00059215
1.62002,0.365713,-0.313302,2.66498,0.383093,-0.315215,2.65555,0.382324,-0.379207,2,0.356279,-0.40304,1.99344,-2.27805,1.92265,0.0421404,-2.25971,1.87432,0.0150696,-2.38043,2.32204,0,-2.25355,2.00114,-0.00200175
1.63002,0.342332,-0.293541,2.6654,0.360473,-0.296428,2.65569,0.357892,-0.355336,2,0.333773,-0.382972,1.99341,-2.28019,1.92988,0.0397169,-2.26424,1.8829,0.0141152,-2.38286,2.33169,0,-2.24754,2.01254,-0.00349922
1.63998,0.320495,-0.275036,2.66577,0.337809,-0.277558,2.65583,0.335071,-0.332975,2,0.311328,-0.36279,1.99337,-2.28205,1.93619,0.0374062,-2.26851,1.89108,0.0130765,-2.38498,2.34012,0,-2.24154,2.02377,-0.00507374
1.65001,0.297458,-0.255466,2.66613,0.315103,-0.258608,2.65596,0.310994,-0.309318,2,0.288942,-0.342497,1.99331,-2.28388,1.94238,0.0349218,-2.27255,1.89879,0.0119557,-2.38707,2.34842,0,-2.2356,2.03476,-0.00671618
1.66001,0.274498,-0.235917,2.66647,0.292359,-0.239584,2.65607,0.286995,-0.285679,2,0.266616,-0.322096,1.99324,-2.28557,1.94809,0.0324011,-2.27631,1.90602,0.0107614,-2.38899,2.35607,0,-2.22968,2.04551,-0.00841288
1.66998,0.251919,-0.216653,2.66678,0.269578,-0.22049,2.65617,0.263394,-0.262377,2,0.244349,-0.301588,1.99314,-2.28709,1.95325,0.0298818,-2.27979,1.91278,0.00950196,-2.39073,2.363,0,-2.22381,2.05602,-0.0101489
1.68004,0.228599,-0.196718,2.66707,0.246764,-0.20133,2.65626,0.239016,-0.238257,2,0.222139,-0.280976,1.99303,-2.28852,1.95811,0.0272409,-2.28303,1.91909,0.00817577,-2.39237,2.36953,0,-2.21805,2.06634,-0.0119197
1.69001,0.205941,-0.177316,2.66733,0.223918,-0.182109,2.65633,0.21533,-0.214775,2,0.199987,-0.260262,1.9929,-2.28978,1.96238,0.0246406,-2.28601,1.92494,0.0067835,-2.39381,2.37527,0,-2.21238,2.07644,-0.0137195
1.70002,0.18277,-0.157443,2.66756,0.201045,-0.162833,2.65639,0.191106,-0.190718,2,0.177892,-0.239448,1.99276,-2.29093,1.96628,0.0219493,-2.28868,1.93031,0.00532615,-2.39513,2.38052,0,-2.20676,2.08631,-0.015542
1.71002,0.159899,-0.137799,2.66777,0.178146,-0.143505,2.65644,0.167194,-0.166934,2,0.155852,-0.218536,1.99259,-2.29193,1.96967,0.0192645,-2.29108,1.93518,0.00381153,-2.39627,2.38509,0,-2.20125,2.09594,-0.0173748
1.72004,0.137149,-0.118237,2.66795,0.155224,-0.124131,2.65647,0.143407,-0.143244,2,0.133866,-0.19753,1.99241,-2.29279,1.97259,0.0165695,-2.29324,1.93959,0.00224242,-2.39726,2.38903,0,-2.1959,2.10536,-0.0192104
1.73001,0.113837,-0.0981712,2.6681,0.132282,-0.104715,2.65648,0.119033,-0.11894,2,0.111933,-0.17643,1.99221,-2.29353,1.97512,0.0137863,-2.29514,1.94347,0.000612033,-2.39811,2.39244,0,-2.19067,2.11449,-0.0210516
1.73998,0.0915377,-0.0789601,2.66822,0.109322,-0.0852628,2.65648,0.0957169,-0.0956681,2,0.090052,-0.155241,1.99199,-2.29411,1.9771,0.0111065,-2.29679,1.94685,-0.00107709,-2.39878,2.39511,0,-2.18561,2.12338,-0.0228919
1.75,0.0680475,-0.0587095,2.66832,0.086347,-0.0657796,2.65646,0.0711547,-0.0711346,2,0.0682207,-0.133963,1.99175,-2.29459,1.97871,0.00826911,-2.29816,1.94971,-0.00282738,-2.39932,2.3973,0,-2.18069,2.132,-0.0247296
1.76006,0.0450172,-0.0388451,2.66839,0.0633597,-0.0462705,2.65643,0.047073,-0.0470672,2,0.0464379,-0.112602,1.9915,-2.29492,1.97984,0.00547633,-2.29924,1.95202,-0.00461352,-2.3997,2.39882,0,-2.1759,2.14031,-0.0265362
1.77,0.0226429,-0.01954,2.66843,0.040363,-0.026741,2.65637,0.023677,-0.0236762,2,0.0247021,-0.0911582,1.99122,-2.29511,1.98049,0.00275621,-2.30008,1.95379,-0.0064314,-2.39993,2.3997,0,-2.1713,2.14834,-0.0283041
1.77999,-0.000434211,0.000374719,2.66845,0.0173588,-0.00719629,2.6563,-0.000454042,0.000454042,2,0.00301118,-0.0696359,1.99093,-2.29518,1.98071,-5.28655e-05,-2.30071,1.95506,-0.00829207,-2.4,2.4,0,-2.16691,2.15608,-0.030041
1.79003,-0.0235285,0.0203042,2.66843,-0.00565038,0.0123584,2.6562,-0.024603,0.0246022,2,-0.0186368,-0.0480376,1.99062,-2.29511,1.98047,-0.00286396,-2.30109,1.95579,-0.0101936,-2.39992,2.39968,0,-2.16271,2.16351,-0.0317426
1.80002,-0.0465064,0.0401298,2.66839,-0.0286622,0.0319177,2.65609,-0.0486302,0.0486238,2,-0.0402438,-0.0263667,1.99029,-2.2949,1.97978,-0.00565717,-2.30124,1.95598,-0.0121263,-2.39968,2.39874,0,-2.15872,2.17063,-0.0333959
1.81002,-0.0695211,0.0599802,2.66832,-0.0516743,0.0514762,2.65596,-0.0726955,0.0726742,2,-0.0618119,-0.00462615,1.98995,-2.29456,1.97863,-0.00844748,-2.30115,1.95564,-0.0140824,-2.3993,2.39718,0,-2.15494,2.17743,-0.0349905
1.81999,-0.0925239,0.07981,2.66822,-0.0746844,0.0710288,2.65581,-0.096748,0.0966977,2,-0.0833433,0.0171808,1.98959,-2.29409,1.97702,-0.0112253,-2.30084,1.95478,-0.0160489,-2.39875,2.39501,0,-2.15138,2.18391,-0.0365107
1.83001,-0.11537,0.0994916,2.66809,-0.0976905,0.0905703,2.65564,-0.120637,0.120539,2,-0.10484,0.039051,1.98922,-2.29349,1.97497,-0.0139699,-2.30032,1.95342,-0.0180233,-2.39806,2.39224,0,-2.14805,2.19007,-0.0379518
1.83999,-0.13805,0.119013,2.66794,-0.12069,0.110095,2.65545,-0.14435,0.144183,2,-0.126305,0.0609809,1.98884,-2.29276,1.97248,-0.0166768,-2.29956,1.95151,-0.0200096,-2.39722,2.38889,0,-2.14491,2.19586,-0.0393155
1.84998,-0.160837,0.138606,2.66776,-0.143681,0.129599,2.65524,-0.168175,0.16791,2,-0.147739,0.082967,1.98844,-2.29189,1.96954,-0.0193752,-2.29857,1.94907,-0.0220143,-2.39623,2.38492,0,-2.14201,2.20129,-0.0406062
1.85997,-0.183927,0.158436,2.66755,-0.166661,0.149075,2.65501,-0.192316,0.19192,2,-0.169146,0.105005,1.98802,-2.29087,1.9661,-0.0220844,-2.29738,1.94606,-0.0240304,-2.39506,2.38027,0,-2.13933,2.20632,-0.0418149
1.87,-0.20698,0.178206,2.66732,-0.189628,0.168518,2.65476,-0.216417,0.215853,2,-0.190527,0.127092,1.9876,-2.28972,1.96219,-0.0247605,-2.29595,1.9425,-0.0260524,-2.39375,2.37502,0,-2.13687,2.21092,-0.0429342
1.87998,-0.229949,0.197873,2.66706,-0.212579,0.187923,2.65449,-0.240428,0.239655,2,-0.211884,0.149222,1.98717,-2.28844,1.95784,-0.0273949,-2.2943,1.9384,-0.0280781,-2.39228,2.36917,0,-2.13462,2.21512,-0.04396
1.88999,-0.252722,0.217339,2.66677,-0.235513,0.207284,2.6542,-0.264234,0.263207,2,-0.23322,0.171393,1.98672,-2.28704,1.95308,-0.0299721,-2.29247,1.93379,-0.0301131,-2.39067,2.36276,0,-2.13263,2.21893,-0.044896
1.89999,-0.275306,0.236606,2.66646,-0.258428,0.226597,2.65389,-0.28784,0.286512,2,-0.254537,0.1936,1.98627,-2.28551,1.9479,-0.0324905,-2.29045,1.92869,-0.0321546,-2.38893,2.35581,0,-2.13087,2.22232,-0.0457378
1.90999,-0.298795,0.256603,2.66611,-0.281321,0.245856,2.65356,-0.312391,0.310693,2,-0.275838,0.215838,1.98581,-2.28378,1.94204,-0.0350672,-2.28823,1.92308,-0.0341957,-2.38695,2.34795,0,-2.12935,2.2253,-0.0464771
1.92003,-0.321957,0.276276,2.66575,-0.304191,0.265057,2.6532,-0.336599,0.334473,2,-0.297125,0.238104,1.98534,-2.28193,1.93578,-0.0375622,-2.28576,1.91695,-0.0362335,-2.38485,2.33957,0,-2.12799,2.22781,-0.0471098
1.93002,-0.344057,0.295,2.66537,-0.327036,0.284194,2.65283,-0.359694,0.3571,2,-0.318399,0.260393,1.98487,-2.28004,1.92936,-0.0398975,-2.28309,1.91034,-0.0382734,-2.38269,2.331,0,-2.12687,2.2299,-0.0476398
1.94002,-0.366965,0.314359,2.66496,-0.349853,0.303262,2.65244,-0.383633,0.380484,2,-0.339663,0.282701,1.98439,-2.27794,1.92225,-0.0422687,-2.2803,1.90329,-0.0403162,-2.3803,2.32151,0,-2.126,2.23157,-0.0480667
1.95002,-0.389497,0.333345,2.66453,-0.372641,0.322258,2.65202,-0.407177,0.403409,2,-0.36092,0.305023,1.9839,-2.27573,1.9148,-0.044549,-2.2773,1.89571,-0.0423574,-2.37779,2.31158,0,-2.12535,2.23273,-0.0483854
