time,fl_true_x,fl_true_y,fl_true_z,fl_est_x,fl_est_y,fl_est_z,fq_true_x,fq_true_y,fq_true_z,fq_est_x,fq_est_y,fq_est_z,wind_x,wind_y,wind_z
1764406770.7808764,0.01281980440209643,0.040062632968488054,0.0007341268049668097,0.06650890402376024,0.030204936091777594,0.008031617002108516,0.01522387495149271,0.030213209858688944,0.0024119903014461507,0.05515887855442885,0.22330571188294399,0.029224646414364328,0.0,0.0,0.0
1764406770.7906833,0.012941742237456977,0.03922132709003778,0.0008045153643206671,0.06573662136746952,0.029225421087379196,0.008088374782657122,0.015758416501642652,0.029649472539876688,0.0025674549267464654,0.0590960758066625,0.21961203269693474,0.022712854516437255,0.0,0.0,0.0
1764406770.8007417,0.013065899027228423,0.03837169378580246,0.000861575497231621,0.06497045041608371,0.02824161840598352,0.008144049704041107,0.016339298645160944,0.02914081617467295,0.0027159553587471027,0.06297792767418549,0.21603297094748375,0.017355117399671476,0.0,0.0,0.0
1764406770.81097,0.013192878588334902,0.03751436336461428,0.0009052859945713346,0.06421449282467984,0.02725289895975566,0.008196662494753655,0.01696951107855201,0.028695918670688866,0.0028566801680182433,0.06680771720453202,0.21263161543190962,0.013071303552352899,0.0,0.0,0.0
1764406770.8206704,0.013323792763250481,0.03664729730266559,0.000929088545593169,0.06347151215571274,0.026259032147818568,0.008244473450411042,0.017656074488736562,0.02832331384871506,0.002982717611774759,0.07058602446267558,0.20946721573195912,0.00976030819685512,0.0,0.0,0.0
1764406770.8309038,0.013459744726741142,0.03576927795347601,0.0009280836243446377,0.06274393255621452,0.025257722024343253,0.008280474743956143,0.018406599330908234,0.028034446632864314,0.0030877836022816926,0.07431830166568343,0.20660053230485687,0.0072993617527909865,0.0,0.0,0.0
1764406770.840812,0.013718347022012422,0.03505941153570513,0.0009101358483805499,0.06320697640481822,0.026025221389308073,0.0083246461029934,0.019351420562989045,0.02800045442636373,0.0031828366544762146,0.07933311367275024,0.2057202817687127,0.005648200220620722,0.03231773471346916,0.03232575309859504,-7.39491692913873e-05
1764406770.850664,0.016016152035571406,0.03733263459346485,0.0009209860090263948,0.06474550359769095,0.028252608086229328,0.00838217201213009,0.022730214999880087,0.03084869317699946,0.0034267325002832493,0.08552568644122358,0.20664611527361895,0.004668643478274797,0.10290662166215549,0.10300427008592407,3.62400326185155e-05
1764406770.8606954,0.018467697022298144,0.03964776262214767,0.0009491269586124883,0.06640660433223755,0.030520032582220524,0.008463044216663386,0.026394536585938207,0.03391675477846893,0.003681640597064782,0.09177378466922073,0.20815075856123585,0.004180369230886866,0.17320024051129718,0.17228448759524215,0.0008310133213141161
1764406770.8707874,0.02105758022704768,0.04201873973979162,0.0009579019623485472,0.06829631030112014,0.032865646788227135,0.008520265051263692,0.03031661182408327,0.03723097959340313,0.003902666375704785,0.0981426180139513,0.21036391291169934,0.004012217434026371,0.24425216069843414,0.24129828738374026,0.00037062966181767166
1764406770.8809927,0.02389481985557978,0.04450533283377042,0.0009872463840965042,0.07042735588619345,0.03532904171999354,0.008598769310634509,0.03460192543565533,0.040862216840495826,0.004124789199018897,0.10459443408901381,0.21341269129578233,0.004083407711939303,0.31745864101287646,0.3095367445401164,0.001576206417641881
1764406770.8908236,0.02688994020116513,0.047160574812469075,0.0009886988256491837,0.07270840825197125,0.03812822935288818,0.008758206983408625,0.039109587256831675,0.04484785024884846,0.004285309599885587,0.11094740131046844,0.21754989094677754,0.004336672000333877,0.3874071051613862,0.38551499019949137,0.0036665815047051834
1764406770.9007206,0.03012861382046026,0.04971813967173726,0.0005887580203903902,0.0752434087534838,0.040670692236182485,0.008728008587489601,0.044048835275169555,0.049136732202356204,0.003962449830615683,0.11725391897538592,0.2222826065196847,0.004385278964555116,0.4597012550027514,0.45631329037794427,0.0020967688835714852
1764406770.9110744,0.03348462950592272,0.052403810387019294,5.578310922820751e-05,0.07788577383956455,0.042939523782722894,0.008345957283016585,0.049025756250773156,0.0534841840834866,0.0034696352769421237,0.12345661165320898,0.2276773648587566,0.004016542129364527,0.5281911919703057,0.5235588594079702,0.0029159160526010387
1764406770.920742,0.037003134768110166,0.05485370251741013,-0.0005183984422313958,0.08075332694284011,0.04543800957078754,0.007985714320474254,0.054029934636575724,0.05751275349777539,0.002895943212993309,0.12933441009319563,0.23348741671987722,0.0038203737875256816,0.5970021288334376,0.5935524537541552,0.003561285097395209
1764406770.9309218,0.04079218698396676,0.05742930337114643,-0.0016088976555330135,0.0837757242383963,0.04779327708794515,0.007467473861779365,0.05908228001977549,0.06159275556121811,0.00169818468800403,0.13466588053952694,0.23926510797343145,0.0038461712330398767,0.6644156467894374,0.6639050772302617,0.00439869775262876
1764406770.940789,0.04487829315599614,0.05994133769082722,-0.003257562488223749,0.08746165499043537,0.05023323382316247,0.006222056793318442,0.06400636487535219,0.06539521744480675,-0.00019044192985684217,0.13975895383063047,0.24509268527360245,0.0036234465998097464,0.7349027332214931,0.7383627715158931,0.0017004966117334147
1764406770.9507673,0.04948971890045665,0.06252587024135656,-0.0055455932402291505,0.09121817131471571,0.05222366187814394,0.004503363410205618,0.06886475853061139,0.06890446857506702,-0.0028512491979685813,0.14353461765392433,0.25007498352017254,0.0032356548607075054,0.8019372244091829,0.8089562381981725,-6.783212314287674e-05
