time,fl_true_x,fl_true_y,fl_true_z,fl_est_x,fl_est_y,fl_est_z,fq_true_x,fq_true_y,fq_true_z,fq_est_x,fq_est_y,fq_est_z,wind_x,wind_y,wind_z
1764062022.8595839,0.7052521390949411,1.0577855226757173,0.14704679859380898,1.766526454202714,0.38073284858720347,0.4296445990812383,0.7840272288559685,1.0003878059259261,0.1806137334599265,3.5005848861850226,5.310039302856772,1.2101186657338776,4.718473111783325,8.292900650909615,1.2108502669160441
1764062022.869902,0.7072191416745963,1.0539657602304604,0.14475933661720344,1.764083988025352,0.3762810352021697,0.4267459477817829,0.7807877138010166,0.98620274428177,0.17731352419583374,3.491980468047134,5.280085855416382,1.2020761590889786,4.7266220724397385,8.29457329711911,1.1853681481192435
1764062022.880048,0.7135369672623281,1.0592840725675559,0.14312869172899192,1.7654748844087813,0.3802286062488619,0.42697986647141584,0.7814246126152987,0.9809107840873971,0.17460194671815887,3.4862559445830614,5.259386503211234,1.1985374394592982,4.727288828139237,8.316817025237023,1.1881392045607246
1764062022.8898394,0.7214045150673054,1.0582796894523014,0.14406774383157625,1.767536448169854,0.38040740295950315,0.4302208906364712,0.7831144742479537,0.9699887075957954,0.17426718065645827,3.4803161359948946,5.236440998823676,1.1990362751655468,4.750595006095178,8.33763120602677,1.1913754690371399
1764062022.899917,0.7233328356927973,1.0532726986732572,0.14112109169841439,1.765065497456378,0.3745051665695319,0.42932624492245236,0.7779747705350369,0.9553854565402637,0.16979083752208865,3.4687855641673426,5.208931190310827,1.196142202353676,4.74893104929716,8.323402111027336,1.1628512758138227
1764062022.909723,0.7273431328888839,1.0478633063150293,0.142136559382759,1.7630972410446595,0.36800260136165164,0.4345027689103412,0.7746006348152729,0.9409588245093942,0.16910569242652376,3.457340511684443,5.182467937526415,1.1999101705060864,4.754169098203112,8.317522304929422,1.169748093439026
1764062022.9199212,0.7338410436899948,1.0477422242809988,0.1414123306472785,1.7640731832008576,0.36671775487370595,0.437855977995249,0.7732895076343461,0.9318938125586388,0.16660534113816078,3.44850318048304,5.1624440843164905,1.2023796935038598,4.777969277770524,8.344006965865264,1.1676174862182829
1764062022.9299455,0.7379257012001347,1.0450314964827754,0.1397775068771252,1.7628694316683142,0.3625240138874597,0.4409315070158421,0.7699333364784618,0.9216620217813014,0.1632230726507511,3.4371860304400452,5.141261244620886,1.2048159858325014,4.77900464600885,8.329538502770784,1.1571796670028391
1764062022.940036,0.7410964053576119,1.0384858446801724,0.13944845945023016,1.7580559672749572,0.35577476517815654,0.4465414439569787,0.7645609546458682,0.9075768858805925,0.16075536935354773,3.423014417649395,5.120148838295492,1.2099854825274183,4.765634918796242,8.325415001678914,1.1567732219439626
1764062022.9500353,0.741610943875936,1.0315592388142925,0.1399138700137254,1.7531395682439517,0.3486658653407837,0.45411504585398477,0.7562723512347156,0.8936936057771591,0.15888618208458782,3.4081220691837673,5.0995328193237075,1.2168083433077566,4.7659388153582025,8.307725114855073,1.1623526015717538
1764062022.960029,0.7427788904579479,1.0291772681153362,0.1397550536823101,1.7458354590827343,0.34548751544043543,0.4606580714537215,0.748457522819296,0.8845852641286006,0.15631750594701996,3.3911022454293183,5.08407756515352,1.222409579683838,4.7270284431936656,8.331425461580036,1.1607012498210865
1764062022.967011,0.7474933022822742,1.029512780541535,0.13879156478672572,1.745549846881759,0.345569569943623,0.46871748684497083,0.7440950370685405,0.878691568541286,0.15293247750850347,3.3817061747302732,5.0734282574186915,1.2292592884944264,4.735233282737594,8.34125374516319,1.1539842928307593
1764062022.980082,0.7564944872875656,1.029722587670434,0.13767847415716675,1.7476104352283843,0.3454042602312035,0.47656870264260043,0.7439703407124834,0.873502484970314,0.1493760646755954,3.3769498270426377,5.067296028696395,1.2362416495935493,4.772908611068968,8.37139327234889,1.1487551527054
1764062022.9898324,0.7587376337093471,1.0287868634741137,0.14008512840911103,1.7424135485340013,0.3446062862733966,0.4886398427324907,0.7389898849467705,0.8687997291544194,0.1495421420803497,3.3635498877828365,5.054340699359161,1.2450355343655097,4.7527234285496895,8.386432296547623,1.1656752703940851
1764062022.9997578,0.7579165719194914,1.0230206250425387,0.14237121861918306,1.7338823838493291,0.33998256587397024,0.5026703292574237,0.7293159153121764,0.8594040693045807,0.14894339187665456,3.349988217251043,5.045214385630466,1.2562227865040236,4.724201583278803,8.41012713946213,1.1931268869376408
1764062023.0096185,0.76309933508661,1.0217362305547733,0.1466507061900361,1.7319794617655935,0.33628526150595706,0.5168370189599729,0.725766630179439,0.8550106821660903,0.1502567319989515,3.342118843165649,5.038037848947836,1.26623697802733,4.730406706155233,8.420934335143043,1.2094748366500594
1764062023.0198548,0.7669092009022017,1.0178470376268163,0.14459017367308394,1.730902352931189,0.3324421772976016,0.5262513626797818,0.7226991803429279,0.8494534554283235,0.1461075028806463,3.3370989941297724,5.03115870569964,1.270889199423956,4.744353906793183,8.431108518416833,1.1969025416827408
