time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
1.10003,2.21989,1.23513,2.6177,2.3395,1.0815,2.62853,2.31326,1.47292,2,2.11868,1.49918,2.15567,1.46404,-0.386875,0.0161311,0.832126,-0.154277,-0.25485,1.52816,-0.453952,0,2.14362,2.01451,1.04836
1.10997,2.23411,1.2312,2.61787,2.3478,1.07988,2.62598,2.3281,1.46831,2,2.14042,1.51869,2.16635,1.44981,-0.418378,0.0180392,0.828034,-0.169966,-0.254766,1.51366,-0.490695,0,2.20432,1.88577,1.08684
1.11997,2.2485,1.22687,2.61806,2.35607,1.0781,2.62344,2.34313,1.46323,2,2.16275,1.53688,2.17739,1.43517,-0.450456,0.0199703,0.824833,-0.185462,-0.252895,1.49875,-0.52813,0,2.25996,1.75328,1.11917
1.13005,2.26285,1.22218,2.61827,2.3643,1.07617,2.62093,2.35811,1.45774,2,2.1856,1.55374,2.18872,1.42032,-0.482631,0.0218944,0.822517,-0.200959,-0.249261,1.48363,-0.565701,0,2.31041,1.6178,1.14517
1.14004,2.27704,1.21717,2.6185,2.37252,1.07408,2.61846,2.37293,1.45187,2,2.20894,1.56923,2.20027,1.4054,-0.514639,0.0237947,0.82106,-0.216639,-0.243908,1.46843,-0.603101,0,2.35561,1.48008,1.16477
1.15004,2.29105,1.21186,2.61875,2.38073,1.07184,2.61606,2.38757,1.44564,2,2.2327,1.58334,2.21199,1.39041,-0.546429,0.0256671,0.820426,-0.232683,-0.236895,1.45316,-0.640273,0,2.39555,1.34084,1.17793
1.16004,2.30478,1.20628,2.61901,2.38893,1.06943,2.61373,2.40193,1.4391,2,2.25683,1.59605,2.22381,1.37547,-0.577757,0.0274966,0.820568,-0.249255,-0.228298,1.43794,-0.676931,0,2.43029,1.20077,1.1847
1.16999,2.3184,1.20036,2.61929,2.39714,1.06685,2.6115,2.41617,1.43217,2,2.28128,1.60735,2.23566,1.3604,-0.609017,0.0293056,0.821427,-0.266502,-0.218204,1.42259,-0.71354,0,2.45989,1.06053,1.18517
1.18006,2.33199,1.19409,2.6196,2.40536,1.0641,2.60937,2.43038,1.42482,2,2.30601,1.61726,2.24749,1.34511,-0.640353,0.0311009,0.822931,-0.28455,-0.206718,1.40701,-0.750267,0,2.48449,0.920739,1.17948
1.19,2.34543,1.1875,2.61992,2.4136,1.06116,2.60737,2.44444,1.4171,2,2.33096,1.62577,2.25923,1.32973,-0.671518,0.0328674,0.825,-0.303507,-0.193944,1.39133,-0.786827,0,2.50425,0.781945,1.16783
1.19995,2.35844,1.18074,2.62025,2.42186,1.05802,2.6055,2.45806,1.40918,2,2.35608,1.6329,2.27083,1.31458,-0.701843,0.0345667,0.827551,-0.323468,-0.179998,1.37589,-0.822435,0,2.51935,0.644648,1.15044
1.20995,2.37148,1.17359,2.6206,2.43015,1.05468,2.60377,2.47171,1.4008,2,2.38133,1.63867,2.28222,1.29915,-0.732367,0.0362562,0.830496,-0.344503,-0.165011,1.36016,-0.858311,0,2.53001,0.509292,1.12757
1.22001,2.38446,1.16607,2.62098,2.43848,1.05113,2.6022,2.4853,1.39199,2,2.40667,1.6431,2.29336,1.28351,-0.76291,0.0379244,0.833737,-0.366658,-0.149101,1.34421,-0.894247,0,2.53644,0.376253,1.09951
1.23005,2.39731,1.15823,2.62137,2.44683,1.04735,2.60079,2.49876,1.3828,2,2.43205,1.6462,2.3042,1.26777,-0.79328,0.0395593,0.837182,-0.389963,-0.132397,1.32815,-0.930017,0,2.5389,0.24585,1.06655
1.23999,2.40985,1.15019,2.62177,2.45522,1.04333,2.59955,2.5119,1.37336,2,2.45743,1.64802,2.31468,1.25212,-0.823075,0.0411386,0.840737,-0.414431,-0.115026,1.31218,-0.96515,0,2.53761,0.118331,1.02903
1.25005,2.42233,1.14178,2.62219,2.46364,1.03905,2.59849,2.52498,1.36351,2,2.48279,1.64858,2.32476,1.23629,-0.852827,0.0426898,0.844312,-0.440059,-0.097112,1.29602,-1.00027,0,2.53284,-0.00611104,0.987257
1.26018,2.43483,1.13295,2.62263,2.47211,1.03452,2.59761,2.53809,1.35315,2,2.50808,1.64791,2.33441,1.22014,-0.882778,0.0442234,0.84782,-0.466823,-0.0787768,1.27953,-1.03567,0,2.52481,-0.127341,0.941573
1.27001,2.44676,1.12412,2.62307,2.4806,1.02971,2.59692,2.5506,1.34279,2,2.53327,1.64605,2.34358,1.20445,-0.911477,0.0456648,0.85118,-0.494691,-0.060121,1.2635,-1.06964,0,2.51376,-0.245289,0.892309
1.27999,2.45867,1.11491,2.62354,2.48913,1.02462,2.59641,2.56309,1.33197,2,2.55834,1.64302,2.35225,1.18852,-0.940229,0.0470797,0.854315,-0.523616,-0.0412623,1.24722,-1.10371,0,2.49991,-0.359926,0.839792
1.28996,2.47079,1.1051,2.62403,2.49769,1.01924,2.59609,2.57581,1.32046,2,2.58326,1.63886,2.36037,1.17201,-0.969602,0.0484928,0.857153,-0.553522,-0.0223252,1.23034,-1.13856,0,2.48346,-0.471251,0.784335
1.29999,2.48222,1.09544,2.62451,2.50627,1.01355,2.59597,2.58782,1.30912,2,2.608,1.6336,2.36792,1.15614,-0.997429,0.0497995,0.859627,-0.584336,-0.00338432,1.21411,-1.17162,0,2.46461,-0.579327,0.726251
1.30998,2.49406,1.08501,2.62503,2.51488,1.00755,2.59603,2.60025,1.29686,2,2.63255,1.62728,2.37489,1.13942,-1.02633,0.0511217,0.861682,-0.615983,0.015463,1.19699,-1.20602,0,2.44351,-0.684252,0.665843
1.31999,2.50492,1.07503,2.62553,2.5235,1.00123,2.59627,2.61166,1.28513,2,2.65687,1.61993,2.38123,1.12378,-1.05296,0.0523058,0.86327,-0.648372,0.0341288,1.18098,-1.23775,0,2.42033,-0.786147,0.603399
1.33009,2.51627,1.06417,2.62606,2.53214,0.994579,2.59671,2.62359,1.27236,2,2.68095,1.61157,2.38695,1.10714,-1.08087,0.0535101,0.864349,-0.681395,0.0525096,1.16393,-1.27106,0,2.39518,-0.885143,0.539191
1.34004,2.52716,1.05333,2.6266,2.54079,0.987597,2.59732,2.63504,1.25961,2,2.70477,1.60223,2.39201,1.09088,-1.10774,0.0546312,0.864883,-0.714948,0.0705515,1.14726,-1.30317,0,2.36817,-0.981413,0.473484
1.35008,2.53793,1.04218,2.62715,2.54944,0.980278,2.59812,2.64637,1.24649,2,2.7283,1.59195,2.39641,1.07449,-1.13439,0.055704,0.864846,-0.748928,0.0881843,1.13045,-1.33507,0,2.33938,-1.07514,0.406534
1.36002,2.54861,1.03068,2.62771,2.55808,0.972618,2.59909,2.65761,1.23295,2,2.75155,1.58074,2.40014,1.05792,-1.16091,0.0567302,0.86422,-0.783232,0.105355,1.11344,-1.36688,0,2.30888,-1.16653,0.338584
1.37003,2.55918,1.01885,2.62829,2.56672,0.964613,2.60022,2.66874,1.21903,2,2.77448,1.56863,2.40318,1.04121,-1.18723,0.057705,0.862996,-0.817756,0.122013,1.09628,-1.39848,0,2.2767,-1.25578,0.269869
1.38006,2.56932,1.00708,2.62886,2.57534,0.956262,2.60152,2.67941,1.20516,2,2.79708,1.55563,2.40553,1.02487,-1.21253,0.0585989,0.86117,-0.852396,0.13811,1.07948,-1.42893,0,2.24286,-1.34311,0.200614
1.39005,2.57957,0.994714,2.62945,2.58394,0.947565,2.60298,2.69022,1.19058,2,2.81933,1.54177,2.40719,1.00801,-1.23821,0.0594598,0.858744,-0.887042,0.153579,1.06214,-1.45988,0,2.20736,-1.42871,0.131033
1.40002,2.58947,0.982332,2.63005,2.59251,0.938522,2.60459,2.70065,1.17598,2,2.84122,1.52706,2.40816,0.991409,-1.26305,0.060245,0.855726,-0.921593,0.168397,1.04506,-1.48987,0,2.17018,-1.51279,0.0613406
1.41011,2.5994,0.969453,2.63066,2.60105,0.929134,2.60635,2.71111,1.16078,2,2.86273,1.51152,2.40842,0.97443,-1.28802,0.0609843,0.85213,-0.955961,0.18253,1.02758,-1.52007,0,2.13129,-1.59554,-0.00825368
1.41999,2.60887,0.956701,2.63126,2.60955,0.919403,2.60824,2.72111,1.14573,2,2.88384,1.49515,2.40799,0.957885,-1.31192,0.0616419,0.847975,-0.990052,0.195942,1.01053,-1.54903,0,2.09064,-1.67717,-0.0775447
1.42997,2.61847,0.943321,2.63189,2.61801,0.909334,2.61027,2.73123,1.12993,2,2.90453,1.47798,2.40687,0.940791,-1.33617,0.0622556,0.843284,-1.02377,0.208586,0.992895,-1.57847,0,2.04817,-1.75783,-0.146332
1.43999,2.6279,0.929678,2.63252,2.62642,0.898929,2.61241,2.74119,1.11381,2,2.92479,1.46,2.40507,0.923622,-1.36007,0.0628043,0.838085,-1.05704,0.220437,0.975173,-1.60753,0,2.00381,-1.83767,-0.214413
1.45003,2.63693,0.916141,2.63314,2.63477,0.888195,2.61467,2.75073,1.0978,2,2.9446,1.44123,2.40259,0.90683,-1.383,0.0632749,0.832405,-1.08979,0.231488,0.957827,-1.63547,0,1.95749,-1.91687,-0.281578
1.46001,2.64582,0.902351,2.63377,2.64306,0.877136,2.61704,2.76012,1.08149,2,2.96394,1.42166,2.39944,0.889961,-1.40559,0.0636815,0.826279,-1.12196,0.241708,0.940387,-1.66306,0,1.9091,-1.99553,-0.347619
1.47001,2.6546,0.88824,2.63441,2.6513,0.865758,2.6195,2.76939,1.06479,2,2.98278,1.40132,2.39564,0.872928,-1.42796,0.0640244,0.819744,-1.15348,0.251054,0.922763,-1.69042,0,1.85858,-2.07376,-0.412332
1.48007,2.66337,0.873637,2.63506,2.65946,0.854068,2.62206,2.77867,1.0475,2,3.0011,1.38019,2.3912,0.855532,-1.45034,0.064304,0.812835,-1.18429,0.259511,0.904748,-1.71786,0,1.80584,-2.15163,-0.475508
1.49,2.67185,0.858997,2.6357,2.66755,0.842075,2.62469,2.78764,1.03015,2,3.01889,1.35828,2.38613,0.838314,-1.47203,0.0645102,0.805585,-1.21434,0.267065,0.886903,-1.7445,0,1.75078,-2.22919,-0.536928
1.49996,2.68004,0.844377,2.63634,2.67557,0.829784,2.62739,2.7963,1.01282,2,3.03611,1.33561,2.38047,0.821327,-1.49298,0.0646446,0.798033,-1.24361,0.273695,0.869281,-1.77029,0,1.69333,-2.3065,-0.596373
1.50994,2.68819,0.829284,2.63699,2.68351,0.817205,2.63016,2.80494,0.99492,2,3.05274,1.31216,2.37421,0.803997,-1.5139,0.0647108,0.790216,-1.27206,0.279374,0.851287,-1.79609,0,1.63341,-2.38355,-0.653623
1.52003,2.69617,0.813998,2.63764,2.69137,0.804346,2.63298,2.81338,0.97678,2,3.06877,1.28794,2.3674,0.786646,-1.53438,0.0647052,0.78217,-1.29966,0.284088,0.833257,-1.8214,0,1.57097,-2.46033,-0.708455
1.53004,2.704,0.798455,2.63829,2.69915,0.791215,2.63584,2.82168,0.958324,2,3.08416,1.26295,2.36005,0.769201,-1.55451,0.0646269,0.773925,-1.32641,0.287821,0.81511,-1.84633,0,1.50593,-2.53678,-0.760644
1.53999,2.71166,0.782704,2.63894,2.70685,0.777821,2.63873,2.82979,0.939612,2,3.09888,1.2372,2.3522,0.751712,-1.57422,0.0644752,0.765514,-1.35229,0.290557,0.796902,-1.87079,0,1.43828,-2.61285,-0.809966
1.55006,2.71905,0.766943,2.63958,2.71446,0.764172,2.64165,2.83763,0.920875,2,3.11291,1.21069,2.34386,0.734392,-1.59327,0.0642527,0.756963,-1.37731,0.292284,0.778853,-1.89449,0,1.36797,-2.68844,-0.856193
1.56003,2.72625,0.751047,2.64021,2.72199,0.750277,2.64457,2.84527,0.901969,2,3.12623,1.18343,2.33509,0.717099,-1.61184,0.0639589,0.748298,-1.40148,0.292982,0.760815,-1.91763,0,1.295,-2.76343,-0.899108
1.57006,2.73343,0.734607,2.64086,2.72943,0.736145,2.6475,2.85289,0.882404,2,3.1388,1.15543,2.32589,0.699388,-1.63039,0.0635838,0.739542,-1.42481,0.292628,0.742324,-1.9408,0,1.21941,-2.83767,-0.938502
1.57997,2.74019,0.718563,2.64148,2.73678,0.721784,2.65042,2.86007,0.863301,2,3.15061,1.12668,2.31633,0.682266,-1.64786,0.06315,0.730709,-1.44731,0.291218,0.724431,-1.96267,0,1.14123,-2.91099,-0.974167
1.5902,2.74725,0.701201,2.64214,2.74404,0.707201,2.65332,2.86756,0.842616,2,3.16162,1.09721,2.30642,0.663907,-1.6661,0.0626074,0.721813,-1.46902,0.288737,0.705226,-1.98555,0,1.06052,-2.9832,-1.00591
1.60011,2.75359,0.684991,2.64274,2.75122,0.692406,2.65619,2.8743,0.823293,2,3.17181,1.06702,2.29622,0.646917,-1.68253,0.0620342,0.712858,-1.48996,0.285189,0.687438,-2.00619,0,0.977362,-3.05409,-1.03354
1.60996,2.75993,0.668183,2.64336,2.7583,0.677405,2.65902,2.88104,0.803246,2,3.18116,1.03614,2.28577,0.629448,-1.69896,0.061374,0.703844,-1.51018,0.280563,0.669129,-2.02689,0,0.891878,-3.12344,-1.05689
1.61998,2.76614,0.651122,2.64397,2.76529,0.662205,2.6618,2.88764,0.782886,2,3.18964,1.00456,2.2751,0.61186,-1.71504,0.0606372,0.694772,-1.52973,0.274848,0.650679,-2.04718,0,0.804213,-3.19099,-1.07582
1.63007,2.77231,0.633492,2.64458,2.77219,0.646812,2.66452,2.8942,0.761836,2,3.19724,0.972323,2.26427,0.593831,-1.73103,0.0598074,0.685632,-1.54864,0.268067,0.631748,-2.06741,0,0.714531,-3.2565,-1.09019
1.63994,2.77803,0.616481,2.64516,2.77901,0.631234,2.66716,2.90029,0.741515,2,3.20393,0.93944,2.25331,0.576569,-1.74588,0.0589428,0.676404,-1.56697,0.260233,0.613605,-2.08624,0,0.623021,-3.31971,-1.0999
1.64999,2.78371,0.598954,2.64575,2.78572,0.615474,2.66972,2.90633,0.720565,2,3.20969,0.905937,2.24228,0.558912,-1.76061,0.0579883,0.667067,-1.58478,0.251348,0.59503,-2.10495,0,0.529906,-3.38033,-1.10486
1.66003,2.78931,0.580949,2.64633,2.79235,0.59954,2.67218,2.9123,0.699033,2,3.21452,0.871843,2.23123,0.540904,-1.77515,0.0569426,0.657603,-1.60211,0.241417,0.576067,-2.12346,0,0.435446,-3.43808,-1.10505
1.67008,2.79469,0.562923,2.64691,2.79887,0.583434,2.67454,2.91803,0.677464,2,3.2184,0.837186,2.2202,0.522999,-1.78913,0.0558315,0.647974,-1.61901,0.230492,0.557196,-2.14128,0,0.339899,-3.4927,-1.10043
1.67999,2.79974,0.545295,2.64745,2.8053,0.567161,2.67679,2.92341,0.656362,2,3.22131,0.802,2.20924,0.505605,-1.80224,0.054685,0.638137,-1.63553,0.21862,0.538846,-2.15804,0,0.243547,-3.54392,-1.091
1.68999,2.80478,0.526925,2.648,2.81164,0.550724,2.67891,2.92878,0.63436,2,3.22327,0.76632,2.19839,0.487594,-1.81535,0.0534292,0.628051,-1.65174,0.205827,0.519828,-2.17482,0,0.146702,-3.59147,-1.07682
1.69995,2.80944,0.509202,2.64851,2.81786,0.534127,2.6809,2.93375,0.613123,2,3.22425,0.730184,2.18772,0.470322,-1.82746,0.0521607,0.617678,-1.6677,0.192146,0.501574,-2.19035,0,0.0496987,-3.6351,-1.05797
1.70999,2.81411,0.490652,2.64903,2.82399,0.517371,2.68275,2.93873,0.590883,2,3.22426,0.693632,2.17725,0.452348,-1.83959,0.0507749,0.606976,-1.68344,0.177638,0.482562,-2.20595,0,-0.0471194,-3.67456,-1.03457
1.72,2.81851,0.472321,2.64953,2.83,0.500458,2.68445,2.94343,0.568896,2,3.22331,0.656707,2.16704,0.434686,-1.85105,0.0493495,0.595896,-1.699,0.16239,0.463863,-2.22069,0,-0.143413,-3.70965,-1.00676
1.72997,2.8228,0.453628,2.65002,2.8359,0.483391,2.686,2.94801,0.546466,2,3.2214,0.619454,2.15713,0.416773,-1.86219,0.0478408,0.584383,-1.71444,0.146474,0.444883,-2.23507,0,-0.23883,-3.74016,-0.974724
1.74004,2.8269,0.434873,2.65049,2.84169,0.46617,2.68738,2.95238,0.52395,2,3.21854,0.58192,2.14756,0.398891,-1.87284,0.0462731,0.572389,-1.72981,0.129946,0.42592,-2.24883,0,-0.332999,-3.76593,-0.93869
1.74998,2.83081,0.416021,2.65095,2.84735,0.448795,2.6886,2.95656,0.501309,2,3.21474,0.544152,2.13837,0.381007,-1.88302,0.0446453,0.55987,-1.74512,0.112897,0.406939,-2.262,0,-0.425563,-3.7868,-0.898914
1.75998,2.83447,0.397478,2.65138,2.85288,0.431267,2.68964,2.96047,0.479029,2,3.21003,0.5062,2.12959,0.363496,-1.89252,0.0429952,0.546771,-1.76043,0.0954243,0.388341,-2.27433,0,-0.51617,-3.80267,-0.855671
1.76997,2.83807,0.378203,2.65181,2.85828,0.413587,2.6905,2.96431,0.455861,2,3.20443,0.468116,2.12127,0.345374,-1.90188,0.0412311,0.533045,-1.77574,0.0776257,0.369079,-2.28648,0,-0.604477,-3.81344,-0.809273
1.77998,2.8414,0.359339,2.6522,2.86354,0.395752,2.69119,2.96787,0.433178,2,3.19795,0.429949,2.11342,0.327714,-1.91054,0.0394585,0.518647,-1.79109,0.0595845,0.350294,-2.29775,0,-0.69014,-3.81907,-0.760073
1.79004,2.84465,0.339821,2.6526,2.86865,0.377765,2.69169,2.97135,0.4097,2,3.19063,0.391751,2.10607,0.309514,-1.91898,0.0375787,0.503538,-1.80649,0.0414095,0.330921,-2.30874,0,-0.772844,-3.81955,-0.708429
1.80002,2.84765,0.3206,2.65296,2.87361,0.359623,2.69202,2.97456,0.386571,2,3.1825,0.353575,2.09925,0.291659,-1.92679,0.0356846,0.487681,-1.82193,0.0232146,0.311902,-2.31893,0,-0.852291,-3.81488,-0.65472
1.81003,2.85042,0.301687,2.6533,2.87841,0.341326,2.69216,2.97752,0.363806,2,3.1736,0.315471,2.09298,0.274152,-1.934,0.0337816,0.471033,-1.83741,0.00510519,0.293242,-2.32834,0,-0.928207,-3.80513,-0.599341
1.82004,2.8531,0.282116,2.65363,2.88303,0.322874,2.69212,2.98039,0.340241,2,3.16395,0.277489,2.08727,0.256095,-1.94096,0.0317737,0.453569,-1.85295,-0.0128222,0.273984,-2.33744,0,-1.00034,-3.79039,-0.542714
1.83004,2.85558,0.262634,2.65394,2.88747,0.304267,2.6919,2.98304,0.316775,2,3.1536,0.239679,2.08213,0.238175,-1.94739,0.0297384,0.435271,-1.8685,-0.0304477,0.254861,-2.34587,0,-1.06846,-3.77077,-0.48525
1.83998,2.85784,0.243388,2.65423,2.89173,0.285504,2.69151,2.98546,0.293587,2,3.1426,0.202089,2.07757,0.220523,-1.95327,0.0276943,0.416117,-1.88404,-0.0476623,0.236014,-2.35358,0,-1.13239,-3.74644,-0.427362
1.85004,2.85998,0.223596,2.6545,2.89579,0.266586,2.69095,2.98775,0.269737,2,3.13097,0.164766,2.07358,0.202419,-1.95883,0.0255603,0.396091,-1.89955,-0.0643714,0.216674,-2.36088,0,-1.19196,-3.71757,-0.369477
1.86004,2.86189,0.204237,2.65474,2.89965,0.247513,2.69023,2.98979,0.246401,2,3.11877,0.127752,2.07018,0.184752,-1.9638,0.0234438,0.375189,-1.915,-0.0804796,0.197794,-2.3674,0,-1.24705,-3.6844,-0.312013
1.87004,2.86367,0.184284,2.65496,2.90329,0.228287,2.68934,2.9917,0.222345,2,3.10605,0.0910912,2.06734,0.166585,-1.96843,0.0212351,0.353421,-1.93032,-0.0958943,0.178369,-2.37349,0,-1.29756,-3.64714,-0.255375
1.88,2.86524,0.164687,2.65516,2.90672,0.208908,2.68831,2.99338,0.198714,2,3.09284,0.0548221,2.06507,0.148778,-1.9725,0.0190414,0.330791,-1.94546,-0.110529,0.159322,-2.37885,0,-1.34344,-3.60608,-0.199951
1.89004,2.86665,0.144776,2.65535,2.90991,0.189378,2.68714,2.99489,0.174698,2,3.07919,0.0189815,2.06334,0.130716,-1.97616,0.0167902,0.30731,-1.96038,-0.124304,0.139997,-2.38367,0,-1.38467,-3.56148,-0.146113
1.89998,2.86785,0.125312,2.6555,2.91286,0.169701,2.68583,2.99618,0.151219,2,3.06516,-0.0163968,2.06214,0.113089,-1.97928,0.0145707,0.283009,-1.97503,-0.137151,0.12113,-2.38777,0,-1.42125,-3.51365,-0.0942182
1.91,2.8689,0.105357,2.65564,2.91557,0.149879,2.6844,2.9973,0.127144,2,3.05078,-0.0512818,2.06144,0.0950409,-1.982,0.0122782,0.257923,-1.98933,-0.148998,0.101807,-2.39136,0,-1.45323,-3.46289,-0.0445855
1.92005,2.86976,0.0854641,2.65575,2.91802,0.129916,2.68285,2.99822,0.103141,2,3.03611,-0.0856458,2.06124,0.0770693,-1.98424,0.00997846,0.23209,-2.00321,-0.159795,0.0825615,-2.39432,0,-1.48069,-3.40952,0.00248853
1.93004,2.87044,0.0656989,2.65583,2.9202,0.109816,2.68121,2.99895,0.0792898,2,3.02118,-0.119464,2.06149,0.0592296,-1.986,0.007682,0.205552,-2.01661,-0.169498,0.063454,-2.39664,0,-1.50372,-3.35385,0.0467349
1.94006,2.87095,0.0456477,2.6559,2.92212,0.0895849,2.67947,2.99949,0.0550917,2,3.00605,-0.152715,2.06216,0.0411445,-1.98732,0.0053433,0.177855,-2.02966,-0.176388,0.0440808,-2.39838,0,-1.52267,-3.29566,0.089342
1.94997,2.87127,0.0258231,2.65594,2.92376,0.0692239,2.67769,2.99984,0.031166,2,2.99074,-0.185368,2.06327,0.0232726,-1.98815,0.00302482,0.147944,-2.04266,-0.176736,0.0249342,-2.39948,0,-1.53795,-3.23399,0.1331
1.96004,2.87141,0.00590993,2.65596,2.92506,0.0487268,2.67601,2.99999,0.00713277,2,2.9753,-0.217365,2.06487,0.00532593,-1.98852,0.000692483,0.111386,-2.05695,-0.155533,0.00570624,-2.39997,0,-1.55067,-3.16389,0.189798
1.97006,2.87137,-0.0141448,2.65596,2.92598,0.0280885,2.67459,2.99995,-0.0170716,2,2.95974,-0.248643,2.06705,-0.0127473,-1.98842,-0.00165725,0.0744808,-2.07021,-0.133217,-0.0136575,-2.39984,0,-1.55902,-3.09287,0.241826
1.98,2.87116,-0.033883,2.65593,2.92657,0.00733312,2.67327,2.99972,-0.0408935,2,2.94413,-0.279249,2.06963,-0.0305379,-1.98787,-0.00396801,0.0427326,-2.08079,-0.127934,-0.0327178,-2.39911,0,-1.56256,-3.02778,0.27495
1.98999,2.87076,-0.0539049,2.65588,2.92682,-0.0135292,2.6721,2.99929,-0.0650568,2,2.9285,-0.309169,2.07259,-0.0485907,-1.98683,-0.00630731,0.00483813,-2.09174,-0.101609,-0.0520577,-2.39774,0,-1.56282,-2.95476,0.319564
1.99996,2.8702,-0.0734594,2.6558,2.92664,-0.0345019,2.67132,2.99869,-0.0886548,2,2.91289,-0.338313,2.07607,-0.0662324,-1.98536,-0.00858487,-0.0401141,-2.10275,-0.0505469,-0.0709548,-2.3958,0,-1.55926,-2.87266,0.377506
2.01001,2.86943,-0.0936537,2.6557,2.92602,-0.0555762,2.67106,2.99787,-0.113023,2,2.89733,-0.366639,2.0801,-0.0844657,-1.98337,-0.0109268,-0.0814565,-2.11142,-0.010606,-0.0904826,-2.39318,0,-1.55235,-2.79567,0.420981
2.01997,2.8685,-0.113285,2.65558,2.92504,-0.0767214,2.67103,2.99688,-0.136709,2,2.88185,-0.394263,2.08441,-0.102208,-1.98097,-0.0131908,-0.114893,-2.11737,0.00363218,-0.109481,-2.39001,0,-1.54332,-2.72955,0.440178
2.02997,2.86737,-0.133397,2.65544,2.92372,-0.0979199,2.67115,2.99567,-0.160972,2,2.86647,-0.421225,2.0889,-0.120408,-1.97804,-0.0154948,-0.149042,-2.12215,0.0222971,-0.128964,-2.38614,0,-1.53148,-2.66246,0.458242
2.03997,2.86612,-0.152599,2.65528,2.92207,-0.119159,2.67146,2.99432,-0.184134,2,2.85123,-0.447522,2.09355,-0.137809,-1.97478,-0.0176772,-0.181115,-2.12545,0.0358632,-0.147587,-2.38185,0,-1.51775,-2.59839,0.46843
2.05,2.86464,-0.172501,2.65509,2.92012,-0.140424,2.6718,2.99274,-0.208136,2,2.83612,-0.473222,2.09821,-0.155874,-1.97093,-0.0199188,-0.207686,-2.12722,0.0315022,-0.166913,-2.37678,0,-1.50365,-2.5425,0.462235
2.06004,2.86298,-0.192265,2.65488,2.91792,-0.1617,2.67206,2.99096,-0.231968,2,2.82116,-0.498384,2.10277,-0.173847,-1.96663,-0.0221218,-0.231967,-2.12787,0.0203734,-0.186135,-2.37113,0,-1.48862,-2.49021,0.448259
2.07,2.86115,-0.211914,2.65464,2.91721,-0.168084,2.67212,2.98901,-0.255656,2,2.8167,-0.505832,2.1041,-0.191753,-1.96188,-0.0242864,-0.239116,-2.12786,0.0169042,-0.205277,-2.36488,0,-1.48385,-2.47474,0.443431
2.07999,2.85917,-0.231296,2.65439,2.91721,-0.168084,2.67212,2.98688,-0.279016,2,2.8167,-0.505832,2.1041,-0.209456,-1.95673,-0.0263942,-0.239116,-2.12786,0.0169042,-0.224193,-2.35811,0,-1.48385,-2.47474,0.443431
2.09002,2.85697,-0.250954,2.65412,2.90992,-0.225497,2.67212,2.98453,-0.302704,2,2.77726,-0.570816,2.11537,-0.227456,-1.95102,-0.0285017,-0.301055,-2.12369,-0.015236,-0.243418,-2.35062,0,-1.4358,-2.33944,0.388955
2.09997,2.85459,-0.270549,2.65382,2.90679,-0.246717,2.67192,2.98198,-0.326309,2,2.763,-0.593963,2.11914,-0.245449,-1.94484,-0.0305695,-0.323748,-2.12022,-0.0251319,-0.262624,-2.34252,0,-1.41563,-2.2902,0.365676
2.11,2.85206,-0.289905,2.65351,2.90344,-0.267897,2.67162,2.97927,-0.34962,2,2.74895,-0.616622,2.12268,-0.263274,-1.93825,-0.0325773,-0.346247,-2.11553,-0.0344635,-0.281642,-2.3339,0,-1.39438,-2.24163,0.340623
2.12005,2.84935,-0.309146,2.65317,2.89987,-0.289023,2.67124,2.97638,-0.372784,2,2.73512,-0.638797,2.12595,-0.281049,-1.93121,-0.0345366,-0.368336,-2.10949,-0.0427417,-0.300594,-2.3247,0,-1.37199,-2.19346,0.314368
2.13002,2.84646,-0.328353,2.65282,2.89608,-0.310082,2.67078,2.97329,-0.395902,2,2.72152,-0.660491,2.12896,-0.298854,-1.9237,-0.0364536,-0.390115,-2.10206,-0.0492483,-0.319567,-2.3149,0,-1.34839,-2.14538,0.287509
2.13997,2.84338,-0.347545,2.65244,2.89207,-0.33106,2.67026,2.97,-0.418992,2,2.70815,-0.681706,2.1317,-0.316708,-1.91571,-0.038328,-0.411547,-2.09323,-0.0544695,-0.33858,-2.30447,0,-1.32371,-2.09758,0.259866
2.14998,2.84013,-0.366666,2.65205,2.88785,-0.351942,2.66969,2.96651,-0.441989,2,2.69505,-0.702443,2.13416,-0.334565,-1.90724,-0.0401522,-0.4325,-2.08286,-0.0584661,-0.357582,-2.29345,0,-1.29796,-2.05001,0.231617
2.16004,2.83667,-0.385795,2.65164,2.88342,-0.372712,2.66909,2.96282,-0.464987,2,2.6822,-0.722706,2.13633,-0.352502,-1.89826,-0.0419317,-0.452887,-2.07089,-0.0613451,-0.376657,-2.28177,0,-1.27119,-2.00265,0.202894
2.17001,2.83306,-0.404737,2.65121,2.88113,-0.38305,2.66878,2.95896,-0.487752,2,2.67588,-0.732661,2.13731,-0.370342,-1.88886,-0.0436468,-0.462887,-2.06429,-0.0624214,-0.395613,-2.26958,0,-1.25744,-1.97906,0.188367
