time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
35.6536,-2.78295,-0.707263,2.65596,-2.80499,-0.839846,2.65663,-2.90757,-0.738934,2,-2.72412,-0.639166,2.02417,0.56581,-2.22636,0,0.539584,-2.23461,-0.0363375,0.591147,-2.32606,0,0.407503,-2.52357,-0.144916
35.6635,-2.77726,-0.72929,2.65596,-2.79946,-0.862161,2.65627,-2.90163,-0.761947,2,-2.72001,-0.664364,2.02272,0.583432,-2.22181,7.3098e-19,0.566643,-2.22814,-0.0348641,0.609558,-2.3213,0,0.414754,-2.51564,-0.143672
35.6734,-2.77135,-0.751446,2.65596,-2.79366,-0.884409,2.65593,-2.89545,-0.785095,2,-2.71583,-0.689479,2.0213,0.601157,-2.21708,0,0.593292,-2.22162,-0.0334208,0.628076,-2.31636,0,0.422132,-2.50737,-0.142182
35.6834,-2.76535,-0.773238,2.65596,-2.7876,-0.906594,2.6556,-2.88918,-0.807864,2,-2.71157,-0.714511,2.01988,0.618591,-2.21228,-7.3098e-19,0.619521,-2.21532,-0.0321835,0.646291,-2.31134,0,0.429678,-2.49902,-0.140607
35.6934,-2.75905,-0.795435,2.65596,-2.78128,-0.928716,2.65529,-2.88259,-0.831054,2,-2.70723,-0.739458,2.01848,0.636348,-2.20724,0,0.645097,-2.20902,-0.0311752,0.664844,-2.30608,0,0.437209,-2.49033,-0.138952
35.7034,-2.75262,-0.817378,2.65596,-2.7747,-0.950777,2.65498,-2.87589,-0.85398,2,-2.70282,-0.764319,2.0171,0.653902,-2.2021,0,0.670016,-2.20331,-0.030572,0.683184,-2.30071,0,0.444767,-2.48191,-0.137392
35.7134,-2.74578,-0.840098,2.65596,-2.76788,-0.972783,2.65467,-2.86873,-0.877717,2,-2.69834,-0.789096,2.01574,0.672078,-2.19662,0,0.694491,-2.19773,-0.0302102,0.702174,-2.29498,0,0.452603,-2.47333,-0.135766
35.7238,-2.73886,-0.86239,2.65596,-2.76224,-0.990346,2.65443,-2.8615,-0.901007,2,-2.69469,-0.808853,2.01466,0.689912,-2.19108,-7.3098e-19,0.713863,-2.19317,-0.0299778,0.720806,-2.2892,0,0.459197,-2.46614,-0.134304
35.7333,-2.73222,-0.883176,2.65596,-2.75498,-1.01225,2.65413,-2.85457,-0.922724,2,-2.69146,-0.826095,2.01372,0.706541,-2.18578,7.3098e-19,0.737619,-2.18758,-0.0298749,0.738179,-2.28366,0,0.465124,-2.45983,-0.132975
35.7434,-2.72498,-0.905277,2.65596,-2.74749,-1.0341,2.65384,-2.847,-0.945815,2,-2.68533,-0.857991,2.01201,0.724221,-2.17999,0,0.76115,-2.18154,-0.0299438,0.756652,-2.2776,0,0.476732,-2.44711,-0.130354
35.7534,-2.71766,-0.927013,2.65596,-2.73976,-1.05588,2.65354,-2.83936,-0.968525,2,-2.68052,-0.882408,2.01072,0.741611,-2.17413,7.3098e-19,0.784381,-2.17486,-0.0300839,0.77482,-2.27149,0,0.486267,-2.43624,-0.128095
35.7635,-2.70981,-0.949715,2.65596,-2.7318,-1.07759,2.65323,-2.83116,-0.992242,2,-2.67561,-0.906713,2.00945,0.759772,-2.16785,-7.3098e-19,0.807329,-2.16737,-0.0301987,0.793794,-2.26493,0,0.496337,-2.42426,-0.125532
35.7734,-2.70247,-0.970426,2.65596,-2.72527,-1.0949,2.65299,-2.82348,-1.01388,2,-2.6716,-0.926066,2.00845,0.776341,-2.16197,0,0.825336,-2.16117,-0.0303179,0.811105,-2.25878,0,0.504639,-2.41425,-0.123315
35.7838,-2.6941,-0.993415,2.65596,-2.7186,-1.11217,2.65275,-2.81474,-1.0379,2,-2.66753,-0.945341,2.00747,0.794732,-2.15528,7.3098e-19,0.843099,-2.15518,-0.0306356,0.83032,-2.25179,0,0.513236,-2.40421,-0.121127
35.7935,-2.6864,-1.01406,2.65596,-2.71006,-1.13368,2.65244,-2.80669,-1.05947,2,-2.66234,-0.969318,2.00628,0.811251,-2.14912,0,0.86513,-2.14733,-0.0311839,0.847578,-2.24535,0,0.524553,-2.39098,-0.118312
35.8035,-2.67812,-1.03572,2.65596,-2.70218,-1.15297,2.65216,-2.79805,-1.0821,2,-2.65757,-0.990779,2.00522,0.828576,-2.1425,7.3098e-19,0.885089,-2.1396,-0.0316573,0.86568,-2.23844,0,0.535548,-2.37807,-0.115547
35.8135,-2.67001,-1.05645,2.65596,-2.6914,-1.17858,2.65177,-2.78957,-1.10375,2,-2.65106,-1.01921,2.00386,0.845157,-2.13601,-1.46196e-18,0.911094,-2.12851,-0.0322782,0.883003,-2.23166,0,0.550633,-2.35957,-0.111563
35.8235,-2.66149,-1.07775,2.65596,-2.68219,-1.19982,2.65145,-2.78066,-1.12601,2,-2.64549,-1.04272,2.00276,0.862201,-2.12919,0,0.932574,-2.11828,-0.0327236,0.900809,-2.22453,0,0.56394,-2.34274,-0.107938
35.8335,-2.65259,-1.09945,2.65596,-2.67561,-1.21462,2.65122,-2.77138,-1.14868,2,-2.63978,-1.06606,2.0017,0.879561,-2.12208,0,0.94746,-2.11103,-0.0331089,0.918947,-2.2171,0,0.577813,-2.32554,-0.104271
35.8435,-2.64382,-1.12039,2.65596,-2.66603,-1.23568,2.65088,-2.76221,-1.17056,2,-2.6357,-1.0823,2.00098,0.896309,-2.11506,0,0.968231,-2.10123,-0.0338727,0.936445,-2.20977,0,0.587745,-2.3136,-0.101752
35.8534,-2.63487,-1.14127,2.65596,-2.65723,-1.25456,2.65057,-2.75286,-1.19237,2,-2.63035,-1.10305,2.00008,0.913014,-2.1079,0,0.986695,-2.09259,-0.0347678,0.953899,-2.20229,0,0.600951,-2.29813,-0.0985787
35.8635,-2.62555,-1.16255,2.65596,-2.64423,-1.28168,2.65011,-2.74312,-1.21461,2,-2.62241,-1.13278,1.99883,0.930043,-2.10044,1.46196e-18,1.01229,-2.08067,-0.0363537,0.97169,-2.1945,0,0.620143,-2.27572,-0.0940857
35.8734,-2.61618,-1.18349,2.65596,-2.63402,-1.30244,2.64974,-2.73333,-1.23649,2,-2.61613,-1.15545,1.9979,0.946792,-2.09294,-1.46196e-18,1.03139,-2.07187,-0.0378401,0.989189,-2.18667,0,0.635328,-2.25842,-0.0907718
35.8834,-2.60677,-1.20408,2.65596,-2.62361,-1.32312,2.64936,-2.7235,-1.258,2,-2.6097,-1.17795,1.99701,0.963267,-2.08541,-1.46196e-18,1.04996,-2.06299,-0.0393671,1.0064,-2.1788,0,0.650924,-2.24074,-0.087428
35.8934,-2.5966,-1.22586,2.65596,-2.61302,-1.3437,2.64895,-2.71287,-1.28076,2,-2.60311,-1.20026,1.99616,0.980691,-2.07728,0,1.06808,-2.05429,-0.0408549,1.02461,-2.1703,0,0.667011,-2.22298,-0.084004
35.9038,-2.5863,-1.24743,2.65596,-2.6055,-1.35806,2.64866,-2.70212,-1.30329,2,-2.5984,-1.21578,1.99558,0.997947,-2.06904,1.46196e-18,1.08069,-2.04812,-0.0418501,1.04263,-2.16169,0,0.67874,-2.2103,-0.0815482
35.9135,-2.57689,-1.26676,2.65596,-2.5913,-1.38461,2.64811,-2.69228,-1.32348,2,-2.58944,-1.24436,1.99454,1.01341,-2.06151,0,1.10377,-2.03691,-0.0439005,1.05878,-2.15383,0,0.701347,-2.1867,-0.0771911
35.9234,-2.56683,-1.28703,2.65596,-2.58353,-1.39885,2.6478,-2.68177,-1.34466,2,-2.58448,-1.25963,1.99401,1.02962,-2.05346,1.46196e-18,1.11583,-2.03124,-0.0452297,1.07573,-2.14542,0,0.713753,-2.17417,-0.0750829
35.9335,-2.55648,-1.30746,2.65596,-2.56888,-1.42519,2.64719,-2.67096,-1.36601,2,-2.57505,-1.28774,1.99306,1.04597,-2.04519,0,1.13774,-2.02104,-0.047932,1.09281,-2.13677,0,0.737463,-2.15095,-0.0714563
35.9434,-2.54579,-1.32816,2.65596,-2.56088,-1.43932,2.64685,-2.65979,-1.38764,2,-2.56984,-1.30275,1.99257,1.06253,-2.03663,0,1.14925,-2.01531,-0.0493581,1.11011,-2.12783,0,0.750566,-2.13806,-0.0695176
35.9534,-2.53527,-1.34813,2.65596,-2.5458,-1.46545,2.64619,-2.6488,-1.4085,2,-2.55992,-1.33039,1.99168,1.07851,-2.02821,0,1.17019,-2.00464,-0.0521622,1.1268,-2.11904,0,0.775618,-2.11389,-0.0661923
35.9633,-2.52449,-1.3682,2.65596,-2.53993,-1.47546,2.64593,-2.63754,-1.42947,2,-2.55602,-1.34094,1.99136,1.09456,-2.01959,1.46196e-18,1.17788,-2.00087,-0.0532718,1.14358,-2.11003,0,0.785285,-2.10486,-0.0649909
35.9824,-2.50316,-1.40686,2.65596,-2.52449,-1.50141,2.64522,-2.61525,-1.46986,2,-2.54565,-1.36815,1.99053,1.12549,-2.00253,1.46196e-18,1.19757,-1.99159,-0.0563298,1.17589,-2.0922,0,0.811073,-2.08168,-0.0621768
35.9878,-2.49733,-1.41718,2.65596,-2.51968,-1.50938,2.64499,-2.60916,-1.48064,2,-2.54238,-1.37646,1.99028,1.13374,-1.99786,0,1.20356,-1.98875,-0.0573366,1.18451,-2.08733,0,0.819218,-2.07452,-0.0614218
35.9934,-2.49023,-1.42962,2.65596,-2.51122,-1.52328,2.64458,-2.60174,-1.49364,2,-2.5366,-1.39094,1.98986,1.1437,-1.99218,0,1.21407,-1.98364,-0.0592761,1.19491,-2.08139,0,0.833751,-2.06179,-0.0603317
36.0034,-2.47924,-1.44858,2.65596,-2.50513,-1.53319,2.64428,-2.59026,-1.51345,2,-2.5324,-1.40122,1.98956,1.15887,-1.9834,0,1.22152,-1.9799,-0.0605331,1.21076,-2.07221,0,0.844252,-2.05253,-0.0594571
36.0134,-2.46695,-1.46942,2.65596,-2.49037,-1.55689,2.64354,-2.57742,-1.53522,2,-2.52212,-1.42572,1.98886,1.17553,-1.97356,0,1.23924,-1.97125,-0.0634348,1.22817,-2.06194,0,0.869874,-2.03032,-0.0573578
36.0252,-2.45315,-1.49234,2.65596,-2.4779,-1.57657,2.64289,-2.563,-1.55917,2,-2.51331,-1.44593,1.98829,1.19387,-1.96252,1.46196e-18,1.25381,-1.9645,-0.0655498,1.24734,-2.0504,0,0.89165,-2.01194,-0.0554282
36.0336,-2.44319,-1.5086,2.65596,-2.46909,-1.59031,2.64243,-2.55259,-1.57615,2,-2.50429,-1.46596,1.98775,1.20688,-1.95455,-1.46196e-18,1.2639,-1.96007,-0.0668769,1.26092,-2.04208,0,0.913862,-1.99379,-0.0533682
36.0449,-2.42954,-1.53049,2.65596,-2.45638,-1.60988,2.64175,-2.53833,-1.59902,2,-2.49783,-1.47987,1.98738,1.22439,-1.94363,0,1.27821,-1.95419,-0.0685907,1.27922,-2.03067,0,0.929657,-1.98128,-0.0518922
36.0534,-2.41911,-1.54691,2.65596,-2.43965,-1.63524,2.64085,-2.52744,-1.61618,2,-2.48842,-1.4996,1.98687,1.23753,-1.93529,0,1.29615,-1.9476,-0.0705271,1.29295,-2.02195,0,0.952256,-1.96385,-0.0497315
36.0634,-2.40645,-1.56653,2.65596,-2.42923,-1.6508,2.64028,-2.51421,-1.63668,2,-2.47781,-1.5211,1.98634,1.25323,-1.92516,-1.46196e-18,1.30706,-1.94382,-0.0719926,1.30935,-2.01137,0,0.977457,-1.94515,-0.0477716
36.0737,-2.39395,-1.58558,2.65596,-2.4161,-1.67022,2.63955,-2.50115,-1.65658,2,-2.46792,-1.54046,1.98587,1.26847,-1.91516,-1.46196e-18,1.32051,-1.9391,-0.0738631,1.32527,-2.00092,0,1.00073,-1.92818,-0.0463434
36.0835,-2.38135,-1.60444,2.65596,-2.40549,-1.68572,2.63895,-2.48799,-1.67628,2,-2.45984,-1.55583,1.9855,1.28355,-1.90508,1.46196e-18,1.33108,-1.93524,-0.0751009,1.34103,-1.99039,0,1.01957,-1.91458,-0.0450864
36.0935,-2.36828,-1.62367,2.65596,-2.38942,-1.70891,2.63804,-2.47433,-1.69637,2,-2.44743,-1.57869,1.98497,1.29893,-1.89462,0,1.34709,-1.92985,-0.0767021,1.3571,-1.97947,0,1.0486,-1.89471,-0.0431807
36.1034,-2.35581,-1.64171,2.65596,-2.37588,-1.72819,2.63727,-2.4613,-1.71522,2,-2.43682,-1.59756,1.98455,1.31336,-1.88465,1.46196e-18,1.35992,-1.92622,-0.0778777,1.37218,-1.96904,0,1.07275,-1.87917,-0.0416518
36.1135,-2.34233,-1.66089,2.65596,-2.36497,-1.74358,2.63664,-2.44721,-1.73527,2,-2.42816,-1.61254,1.98422,1.32871,-1.87386,-1.46196e-18,1.3698,-1.92367,-0.0787359,1.38821,-1.95777,0,1.09203,-1.86726,-0.0404981
36.1234,-2.32877,-1.67985,2.65596,-2.34844,-1.76664,2.63569,-2.43305,-1.75507,2,-2.41488,-1.63484,1.98374,1.34388,-1.86301,0,1.38465,-1.91948,-0.0798618,1.40406,-1.94644,0,1.12153,-1.84943,-0.0388829
36.1334,-2.31552,-1.69806,2.65596,-2.33732,-1.78199,2.63505,-2.41921,-1.7741,2,-2.40583,-1.64959,1.98344,1.35845,-1.85242,0,1.39479,-1.91584,-0.0804445,1.41928,-1.93537,0,1.14177,-1.83701,-0.0378246
36.1434,-2.30184,-1.71656,2.65596,-2.3219,-1.80303,2.63416,-2.40492,-1.79343,2,-2.39312,-1.66971,1.98303,1.37325,-1.84147,0,1.40827,-1.91113,-0.0811421,1.43474,-1.92393,0,1.16951,-1.8207,-0.0365125
36.1541,-2.28722,-1.73599,2.65596,-2.3106,-1.81831,2.63351,-2.38964,-1.81373,2,-2.38368,-1.68423,1.98274,1.38879,-1.82978,0,1.41801,-1.90785,-0.0815802,1.45098,-1.91171,0,1.18987,-1.80935,-0.0356648
36.1635,-2.274,-1.75327,2.65596,-2.29636,-1.83737,2.63269,-2.37583,-1.83178,2,-2.37529,-1.69686,1.98249,1.40261,-1.8192,0,1.43024,-1.90348,-0.0819936,1.46542,-1.90067,0,1.20789,-1.79953,-0.0349536
36.1734,-2.25998,-1.77131,2.65596,-2.28632,-1.85068,2.63211,-2.36118,-1.85063,2,-2.36308,-1.71478,1.98215,1.41705,-1.80798,-2.92392e-18,1.43872,-1.90012,-0.082141,1.4805,-1.88894,0,1.23381,-1.78556,-0.0339888
36.1833,-2.2458,-1.78926,2.65596,-2.26751,-1.87534,2.63105,-2.34636,-1.86938,2,-2.35061,-1.73257,1.98181,1.43141,-1.79664,0,1.45393,-1.89366,-0.0820778,1.4955,-1.87709,0,1.25958,-1.77208,-0.0329861
36.1934,-2.23139,-1.80719,2.65596,-2.25292,-1.89425,2.63023,-2.33131,-1.88812,2,-2.33402,-1.75549,1.98139,1.44575,-1.78511,-1.46196e-18,1.46544,-1.88763,-0.0818051,1.51049,-1.86505,0,1.29294,-1.75425,-0.0317193
36.2034,-2.21688,-1.82496,2.65596,-2.24263,-1.90744,2.62966,-2.31615,-1.90668,2,-2.32096,-1.77297,1.98108,1.45997,-1.77351,-1.46196e-18,1.47344,-1.88312,-0.0815159,1.52534,-1.85292,0,1.31869,-1.74076,-0.0308078
36.2134,-2.20238,-1.84243,2.65596,-2.22784,-1.92624,2.62884,-2.301,-1.92494,2,-2.31167,-1.78512,1.98087,1.47395,-1.76191,0,1.48461,-1.87675,-0.0809125,1.53995,-1.8408,0,1.33661,-1.73187,-0.0302136
36.2234,-2.18741,-1.86018,2.65596,-2.20845,-1.95059,2.6278,-2.28536,-1.94348,2,-2.29408,-1.80753,1.98048,1.48815,-1.74993,1.46196e-18,1.49913,-1.86848,-0.0798385,1.55479,-1.82829,0,1.37005,-1.71631,-0.0291337
36.2334,-2.17264,-1.87742,2.65596,-2.1934,-1.96924,2.627,-2.26993,-1.96149,2,-2.28025,-1.82464,1.98019,1.50193,-1.73811,-1.46196e-18,1.51043,-1.86172,-0.07888,1.56919,-1.81594,0,1.39589,-1.70485,-0.0284303
36.2434,-2.15746,-1.89484,2.65596,-2.17824,-1.98782,2.62622,-2.25407,-1.97968,2,-2.26616,-1.84163,1.97991,1.51587,-1.72597,1.46196e-18,1.52168,-1.85431,-0.0776663,1.58375,-1.80326,0,1.42177,-1.69361,-0.027727
36.2534,-2.14207,-1.91222,2.65596,-2.16297,-2.00632,2.62545,-2.23799,-1.99785,2,-2.25181,-1.85851,1.97964,1.52978,-1.71365,0,1.53287,-1.84645,-0.0761955,1.59828,-1.79039,0,1.44768,-1.68286,-0.0270344
36.2635,-2.12661,-1.9294,2.65596,-2.15375,-2.01739,2.625,-2.22184,-2.01579,2,-2.24308,-1.86859,1.97948,1.54352,-1.70129,1.46196e-18,1.5397,-1.8413,-0.07516,1.61264,-1.77747,0,1.46337,-1.67642,-0.0265901
36.2734,-2.1108,-1.94668,2.65596,-2.13829,-2.03576,2.62426,-2.20533,-2.03385,2,-2.22383,-1.89029,1.97914,1.55734,-1.68864,0,1.55117,-1.83208,-0.0732891,1.62708,-1.76426,0,1.49736,-1.66267,-0.0257734
36.2836,-2.09441,-1.9643,2.65596,-2.12273,-2.05403,2.62353,-2.1882,-2.05226,2,-2.21329,-1.90191,1.97896,1.57144,-1.67553,-1.46196e-18,1.5625,-1.82233,-0.0714247,1.64181,-1.75056,0,1.51549,-1.65557,-0.0254664
36.2937,-2.07931,-1.98028,2.65596,-2.10704,-2.0722,2.62283,-2.17242,-2.06896,2,-2.19801,-1.91842,1.97871,1.58423,-1.66345,0,1.57366,-1.81235,-0.0693331,1.65517,-1.73794,0,1.5411,-1.64602,-0.0250231
36.3035,-2.06362,-1.99662,2.65596,-2.09284,-2.08847,2.62221,-2.15603,-2.08603,2,-2.18403,-1.93319,1.97848,1.5973,-1.6509,0,1.58389,-1.8028,-0.0672127,1.66882,-1.72483,0,1.5642,-1.63761,-0.0245765
36.3134,-2.04637,-2.0143,2.65596,-2.07694,-2.10645,2.62155,-2.13801,-2.1045,2,-2.16826,-1.94952,1.97824,1.61144,-1.6371,0,1.59528,-1.79207,-0.0647234,1.6836,-1.71041,0,1.58972,-1.62901,-0.0241604
36.3241,-2.03065,-2.03015,2.65596,-2.0561,-2.12965,2.62073,-2.12158,-2.12106,2,-2.14738,-1.97063,1.97793,1.62412,-1.62452,0,1.61043,-1.77721,-0.0611919,1.69685,-1.69726,0,1.62295,-1.61829,-0.0236572
36.3337,-2.01465,-2.04603,2.65596,-2.04318,-2.14382,2.62025,-2.10487,-2.13765,2,-2.13432,-1.98355,1.97774,1.63682,-1.61172,0,1.62019,-1.76709,-0.0589282,1.71012,-1.68389,0,1.64362,-1.61148,-0.0234336
36.3433,-1.99919,-2.06114,2.65596,-2.03181,-2.15616,2.61985,-2.08871,-2.15343,2,-2.12275,-1.99481,1.97758,1.64891,-1.59935,0,1.62887,-1.75776,-0.0569629,1.72275,-1.67097,0,1.66171,-1.60551,-0.0233651
36.3534,-1.9824,-2.07729,2.65596,-2.01053,-2.1789,2.61913,-2.07117,-2.17031,2,-2.10093,-2.01561,1.97727,1.66183,-1.58592,1.46196e-18,1.64491,-1.73991,-0.053042,1.73625,-1.65694,0,1.69499,-1.59502,-0.0232365
36.3634,-1.96576,-2.09305,2.65596,-1.99899,-2.19104,2.61877,-2.05378,-2.18677,2,-2.08385,-2.03153,1.97704,1.67444,-1.5726,0,1.65344,-1.73035,-0.0509063,1.74942,-1.64303,0,1.72006,-1.58793,-0.0233224
36.3735,-1.94882,-2.10882,2.65596,-1.98239,-2.20828,2.61828,-2.03609,-2.20326,2,-2.07175,-2.04263,1.97688,1.68706,-1.55906,1.46196e-18,1.66566,-1.71633,-0.0478763,1.7626,-1.62887,0,1.73752,-1.58315,-0.0234911
36.3834,-1.93189,-2.12434,2.65596,-1.96567,-2.22537,2.61781,-2.0184,-2.21947,2,-2.05777,-2.05527,1.97669,1.69947,-1.54552,-1.46196e-18,1.67785,-1.70197,-0.0447602,1.77558,-1.61472,0,1.75729,-1.57793,-0.0237314
36.3933,-1.91532,-2.13929,2.65596,-1.94376,-2.24737,2.61726,-2.00109,-2.23509,2,-2.03114,-2.07887,1.97633,1.71144,-1.53226,0,1.69369,-1.683,-0.0405451,1.78807,-1.60087,0,1.79374,-1.56925,-0.0242805
36.4034,-1.89808,-2.15461,2.65596,-1.92676,-2.26413,2.61687,-1.98307,-2.25109,2,-2.01308,-2.09454,1.97608,1.72369,-1.51846,0,1.70581,-1.66766,-0.0372535,1.80087,-1.58646,0,1.81756,-1.56358,-0.0247623
36.4134,-1.88048,-2.16999,2.65596,-1.90964,-2.28072,2.61651,-1.96468,-2.26716,2,-1.99479,-2.11015,1.97583,1.73599,-1.50438,-1.46196e-18,1.71745,-1.65205,-0.033911,1.81373,-1.57175,0,1.84067,-1.55836,-0.0253424
36.4234,-1.8631,-2.18493,2.65596,-1.89241,-2.29716,2.61619,-1.94653,-2.28276,2,-1.97627,-2.1257,1.97558,1.74794,-1.49048,0,1.72911,-1.63562,-0.0303476,1.82621,-1.55722,0,1.86357,-1.55303,-0.0258439
36.4334,-1.84581,-2.19955,2.65596,-1.87506,-2.31344,2.61591,-1.92846,-2.29805,2,-1.95752,-2.14121,1.97531,1.75964,-1.47665,0,1.74092,-1.61864,-0.0266612,1.83844,-1.54277,0,1.88632,-1.54783,-0.0263395
36.4434,-1.82564,-2.21632,2.65596,-1.85759,-2.32953,2.61566,-1.90739,-2.31557,2,-1.93854,-2.15666,1.97505,1.77306,-1.46051,1.46196e-18,1.75279,-1.60083,-0.0228441,1.85246,-1.52591,0,1.9088,-1.54242,-0.0267957
36.4534,-1.80949,-2.22952,2.65596,-1.84177,-2.34387,2.61547,-1.89052,-2.32936,2,-1.92127,-2.17052,1.97481,1.78362,-1.4476,-1.46196e-18,1.76358,-1.58414,-0.0193922,1.86349,-1.51242,0,1.92887,-1.53737,-0.0272489
36.4636,-1.79191,-2.24369,2.65596,-1.82939,-2.35491,2.61534,-1.87215,-2.34416,2,-1.90772,-2.18127,1.97461,1.79495,-1.43352,-1.46196e-18,1.77202,-1.57101,-0.0167123,1.87533,-1.49772,0,1.94433,-1.53358,-0.0276313
36.4734,-1.77417,-2.25774,2.65596,-1.80804,-2.37362,2.61517,-1.85361,-2.35884,2,-1.89405,-2.19199,1.97442,1.80619,-1.41933,-1.46196e-18,1.78677,-1.5477,-0.0120903,1.88707,-1.48289,0,1.9597,-1.52979,-0.0280022
36.4836,-1.75544,-2.27233,2.65596,-1.79371,-2.38594,2.61509,-1.83405,-2.37408,2,-1.86839,-2.21182,1.97405,1.81786,-1.40435,1.46196e-18,1.79674,-1.53165,-0.00904278,1.89927,-1.46724,0,1.988,-1.52206,-0.0287203
36.4934,-1.73569,-2.28745,2.65596,-1.77387,-2.40267,2.61501,-1.81341,-2.38988,2,-1.84639,-2.22853,1.97373,1.82996,-1.38855,-1.46196e-18,1.81062,-1.50942,-0.00505183,1.91191,-1.45073,0,2.01154,-1.51574,-0.029492
36.5034,-1.71938,-2.29974,2.65596,-1.7557,-2.41766,2.61498,-1.79637,-2.40272,2,-1.82617,-2.24366,1.97343,1.83979,-1.3755,0,1.82367,-1.48885,-0.00143244,1.92217,-1.4371,0,2.03293,-1.50994,-0.0301405
36.5134,-1.70113,-2.31327,2.65596,-1.73739,-2.43244,2.61498,-1.7773,-2.41686,2,-1.80574,-2.25873,1.97313,1.85062,-1.3609,0,1.83688,-1.46829,0.00207135,1.93348,-1.42184,0,2.05405,-1.50439,-0.0308225
36.5234,-1.68274,-2.32668,2.65596,-1.71896,-2.44702,2.61502,-1.75809,-2.43087,2,-1.78509,-2.27375,1.97282,1.86134,-1.34619,-2.92392e-18,1.84999,-1.44768,0.00557064,1.94469,-1.40647,0,2.07471,-1.49899,-0.0314133
36.5334,-1.66342,-2.34053,2.65596,-1.70039,-2.4614,2.61509,-1.73791,-2.44534,2,-1.76424,-2.28871,1.9725,1.87242,-1.33074,0,1.86314,-1.42686,0.00902746,1.95627,-1.39033,0,2.09505,-1.49354,-0.0319326
36.5434,-1.64506,-2.35347,2.65596,-1.6817,-2.47556,2.6152,-1.71873,-2.45886,2,-1.74319,-2.30362,1.97218,1.88277,-1.31605,0,1.87612,-1.40563,0.0124884,1.96708,-1.37498,0,2.11488,-1.4878,-0.0323176
36.5534,-1.62615,-2.36658,2.65596,-1.66287,-2.48951,2.61534,-1.69897,-2.47255,2,-1.72195,-2.31847,1.97185,1.89326,-1.30092,0,1.88894,-1.38435,0.0158787,1.97804,-1.35917,0,2.13419,-1.4821,-0.0326204
36.5634,-1.60735,-2.37939,2.65596,-1.64392,-2.50325,2.61551,-1.67932,-2.48593,2,-1.70051,-2.33326,1.97153,1.90351,-1.28588,0,1.90153,-1.36285,0.0191554,1.98875,-1.34346,0,2.15292,-1.47622,-0.0328609
36.5734,-1.58836,-2.39211,2.65596,-1.62484,-2.51677,2.61572,-1.65948,-2.49922,2,-1.67889,-2.34799,1.9712,1.91368,-1.27069,0,1.91405,-1.34096,0.0224022,1.99938,-1.32759,0,2.17123,-1.46994,-0.0329372
36.5834,-1.56886,-2.40494,2.65596,-1.60564,-2.53007,2.61596,-1.63912,-2.51263,2,-1.65709,-2.36266,1.97087,1.92395,-1.25509,-2.92392e-18,1.92648,-1.31904,0.02553,2.0101,-1.31129,0,2.18911,-1.46356,-0.03292
36.5934,-1.54984,-2.41724,2.65596,-1.58631,-2.54315,2.61623,-1.61924,-2.52548,2,-1.63511,-2.37726,1.97054,1.93379,-1.23987,0,1.93892,-1.29721,0.028418,2.02039,-1.29539,0,2.20665,-1.45717,-0.0329094
36.6034,-1.53012,-2.42977,2.65596,-1.56686,-2.55601,2.61653,-1.59863,-2.53858,2,-1.61296,-2.3918,1.97021,1.94382,-1.22409,0,1.95139,-1.27525,0.0310365,2.03086,-1.27891,0,2.22385,-1.4505,-0.0329189
36.6134,-1.51075,-2.44186,2.65596,-1.55121,-2.56614,2.61679,-1.57841,-2.5512,2,-1.59511,-2.40338,1.96995,1.95349,-1.2086,-1.46196e-18,1.96154,-1.25774,0.0329635,2.04096,-1.26272,0,2.23756,-1.44507,-0.0329082
36.6234,-1.49159,-2.45361,2.65596,-1.53153,-2.57861,2.61713,-1.55838,-2.56349,2,-1.57265,-2.4178,1.96962,1.96289,-1.19327,1.46196e-18,1.97428,-1.23588,0.0351712,2.05079,-1.2467,0,2.25444,-1.43813,-0.0328502
36.6334,-1.4716,-2.46565,2.65596,-1.51172,-2.59086,2.61749,-1.53749,-2.57607,2,-1.55002,-2.43214,1.96929,1.97252,-1.17728,1.46196e-18,1.98714,-1.21359,0.0373209,2.06085,-1.22999,0,2.27108,-1.43049,-0.0325631
36.6434,-1.45177,-2.47738,2.65596,-1.49179,-2.60288,2.61787,-1.51678,-2.58832,2,-1.52723,-2.44641,1.96897,1.9819,-1.16142,0,1.99992,-1.19171,0.0392931,2.07065,-1.21342,0,2.28727,-1.42294,-0.032158
36.6534,-1.43208,-2.48881,2.65596,-1.47172,-2.61469,2.61827,-1.49621,-2.60026,2,-1.50428,-2.4606,1.96865,1.99105,-1.14567,-1.46196e-18,2.01263,-1.16995,0.0411112,2.08021,-1.19697,0,2.30307,-1.41516,-0.0316039
36.6634,-1.41186,-2.50034,2.65596,-1.45153,-2.62628,2.61869,-1.47508,-2.6123,2,-1.48117,-2.47471,1.96833,2.00027,-1.12949,0,2.0253,-1.14827,0.0427638,2.08984,-1.18007,0,2.3185,-1.40705,-0.0309064
