time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
29.9888,-2.61498,-0.948237,2.63166,-2.6295,-0.971637,2.64207,-2.72755,-1.13573,2,-2.78812,-1.04446,1.99681,0.947041,-1.32736,-0.062039,0.936445,-1.36487,-0.144692,0.999343,-1.56776,0,1.00935,-1.74231,-0.120016
29.9987,-2.60556,-0.961211,2.63105,-2.62102,-0.983836,2.64078,-2.71761,-1.15105,2,-2.77891,-1.06006,1.99574,0.963708,-1.30356,-0.0614176,0.947819,-1.34601,-0.141555,1.01653,-1.53889,0,1.03626,-1.72389,-0.118552
30.0087,-2.5957,-0.974301,2.63043,-2.61148,-0.99719,2.63939,-2.70722,-1.1665,2,-2.7684,-1.07719,1.99456,0.980789,-1.27872,-0.0607151,0.960809,-1.32478,-0.138018,1.03413,-1.50882,0,1.06596,-1.70305,-0.116676
30.0187,-2.5861,-0.986605,2.62984,-2.60181,-1.01033,2.63802,-2.69709,-1.18102,2,-2.75539,-1.09748,1.99318,0.997106,-1.25458,-0.0599825,0.974211,-1.3032,-0.134434,1.05093,-1.47963,0,1.10132,-1.67746,-0.114069
30.0287,-2.57582,-0.999288,2.62923,-2.59199,-1.02325,2.6367,-2.68627,-1.19597,2,-2.74649,-1.11082,1.99227,1.01421,-1.22882,-0.0591505,0.988051,-1.28111,-0.130852,1.06852,-1.44855,0,1.12474,-1.65992,-0.112143
30.0388,-2.5653,-1.0118,2.62863,-2.58004,-1.03846,2.63515,-2.67518,-1.21072,2,-2.7351,-1.12731,1.99117,1.03138,-1.20249,-0.0582497,1.00521,-1.25396,-0.12654,1.08618,-1.41685,0,1.15381,-1.63751,-0.109509
30.0486,-2.55533,-1.02321,2.62808,-2.56991,-1.05089,2.63391,-2.66469,-1.22416,2,-2.72104,-1.1468,1.98987,1.04733,-1.17764,-0.0573552,1.01992,-1.23089,-0.122969,1.10256,-1.38697,0,1.18835,-1.61002,-0.106034
30.0587,-2.54462,-1.03502,2.6275,-2.5617,-1.06066,2.63293,-2.65341,-1.23807,2,-2.71145,-1.1596,1.98903,1.06414,-1.151,-0.0563518,1.03196,-1.21204,-0.120151,1.11983,-1.35499,0,1.21118,-1.59124,-0.103561
30.0687,-2.53382,-1.04648,2.62694,-2.55131,-1.07266,2.63175,-2.64205,-1.25156,2,-2.69919,-1.1754,1.98801,1.08078,-1.12421,-0.0552991,1.04727,-1.18806,-0.116661,1.1369,-1.32289,0,1.23943,-1.56732,-0.100278
30.0789,-2.52282,-1.0577,2.62638,-2.54076,-1.08442,2.6306,-2.63047,-1.26476,2,-2.68666,-1.19095,1.98703,1.0974,-1.09701,-0.0541883,1.06292,-1.1636,-0.113189,1.15394,-1.29034,0,1.26736,-1.54293,-0.0967463
30.0887,-2.51194,-1.06836,2.62586,-2.53005,-1.09593,2.62949,-2.61904,-1.27729,2,-2.67125,-1.20928,1.9859,1.11353,-1.07022,-0.053055,1.07895,-1.1385,-0.109735,1.17047,-1.25834,0,1.30047,-1.51284,-0.0921728
30.0987,-2.50059,-1.07905,2.62533,-2.51918,-1.10719,2.6284,-2.60711,-1.28986,2,-2.66076,-1.2213,1.98517,1.13004,-1.04234,-0.0518377,1.09532,-1.11282,-0.106299,1.18739,-1.22509,0,1.32227,-1.49231,-0.088928
30.1087,-2.48934,-1.08922,2.62482,-2.50814,-1.11818,2.62736,-2.5953,-1.3018,2,-2.6474,-1.2361,1.9843,1.14611,-1.01482,-0.0505992,1.11199,-1.08654,-0.102893,1.20384,-1.19231,0,1.3492,-1.46609,-0.0846673
30.1187,-2.47779,-1.09923,2.62432,-2.49694,-1.12892,2.62635,-2.58317,-1.31357,2,-2.63378,-1.25062,1.98348,1.16232,-0.986647,-0.049297,1.12894,-1.05959,-0.0995428,1.22042,-1.15881,0,1.37574,-1.43919,-0.0802093
30.1288,-2.46578,-1.10921,2.62382,-2.48556,-1.13937,2.62537,-2.57056,-1.32528,2,-2.61989,-1.26488,1.9827,1.17887,-0.957454,-0.0479124,1.14613,-1.0321,-0.0962451,1.23735,-1.12414,0,1.40187,-1.41176,-0.0755551
30.1388,-2.45413,-1.11847,2.62336,-2.47401,-1.14956,2.62442,-2.55833,-1.33615,2,-2.60574,-1.27886,1.98197,1.19463,-0.929258,-0.0465434,1.16353,-1.00403,-0.0929913,1.25346,-1.0907,0,1.42755,-1.38373,-0.0707064
30.1488,-2.44224,-1.12751,2.6229,-2.46465,-1.1575,2.62369,-2.54586,-1.34677,2,-2.59134,-1.29255,1.98129,1.21043,-0.900587,-0.0451212,1.17758,-0.981186,-0.0904284,1.26961,-1.05674,0,1.45276,-1.35514,-0.0656876
30.1589,-2.42988,-1.1365,2.62245,-2.45278,-1.16716,2.6228,-2.5329,-1.35731,2,-2.57964,-1.3033,1.98078,1.22657,-0.870903,-0.0436188,1.19531,-0.952149,-0.0872953,1.2861,-1.02163,0,1.47261,-1.33186,-0.0615704
30.1687,-2.41764,-1.14499,2.62203,-2.44195,-1.17561,2.62203,-2.52006,-1.36727,2,-2.56629,-1.31517,1.98024,1.24227,-0.84163,-0.0421091,1.21145,-0.925539,-0.084531,1.30213,-0.987049,0,1.49459,-1.30523,-0.0568222
30.1787,-2.40504,-1.15332,2.62161,-2.43098,-1.18382,2.62128,-2.50686,-1.37704,2,-2.55274,-1.32679,1.97975,1.25815,-0.811631,-0.040535,1.22772,-0.89845,-0.0818011,1.31834,-0.951651,0,1.51616,-1.27809,-0.051939
30.1887,-2.39256,-1.16118,2.62122,-2.41861,-1.19265,2.62048,-2.49378,-1.38625,2,-2.53746,-1.33942,1.97926,1.27362,-0.782042,-0.0389571,1.24598,-0.86786,-0.0787955,1.33412,-0.916776,0,1.53965,-1.24739,-0.0463563
30.1989,-2.37944,-1.16902,2.62083,-2.40606,-1.20118,2.6197,-2.48005,-1.39545,2,-2.52195,-1.35174,1.97883,1.28959,-0.751091,-0.0372816,1.26446,-0.836718,-0.0758666,1.35041,-0.880336,0,1.56268,-1.21609,-0.040667
30.2087,-2.36699,-1.1761,2.62048,-2.39332,-1.20939,2.61896,-2.467,-1.40374,2,-2.50621,-1.36374,1.97845,1.3045,-0.721828,-0.0356753,1.28311,-0.805034,-0.0730179,1.36561,-0.84592,0,1.58519,-1.18416,-0.034893
30.2187,-2.35376,-1.18322,2.62013,-2.38039,-1.21728,2.61824,-2.45316,-1.41208,2,-2.49024,-1.37542,1.97813,1.32006,-0.690907,-0.0339562,1.30184,-0.772872,-0.0702523,1.38148,-0.80959,0,1.60713,-1.15166,-0.0290621
30.2289,-2.34045,-1.18999,2.6198,-2.36728,-1.22484,2.61755,-2.43923,-1.42002,2,-2.47406,-1.38677,1.97787,1.33546,-0.659941,-0.0322135,1.32061,-0.74029,-0.067531,1.39718,-0.773242,0,1.6285,-1.11861,-0.0231592
30.2387,-2.32675,-1.19656,2.61948,-2.35398,-1.23208,2.61689,-2.4249,-1.42771,2,-2.45767,-1.39779,1.97767,1.35104,-0.628249,-0.0304096,1.33943,-0.707302,-0.0648484,1.41305,-0.736076,0,1.64934,-1.08504,-0.0171989
30.2487,-2.31359,-1.20249,2.61919,-2.34049,-1.23899,2.61626,-2.41114,-1.43467,2,-2.44108,-1.40847,1.97752,1.36575,-0.597963,-0.0286679,1.35824,-0.673902,-0.0622061,1.42804,-0.700591,0,1.6696,-1.05091,-0.0112015
30.2587,-2.29921,-1.20858,2.6189,-2.32682,-1.24556,2.61565,-2.3961,-1.4418,2,-2.42428,-1.41881,1.97744,1.38156,-0.565029,-0.0267553,1.37706,-0.640106,-0.0596194,1.44415,-0.662034,0,1.68932,-1.01624,-0.0052033
30.2689,-2.28564,-1.21395,2.61865,-2.31295,-1.25179,2.61506,-2.38192,-1.4481,2,-2.4073,-1.42879,1.97742,1.39623,-0.534127,-0.0249443,1.39583,-0.606054,-0.0570647,1.45909,-0.625885,0,1.70848,-0.981129,0.000795219
30.2788,-2.27158,-1.21915,2.61841,-2.2989,-1.25768,2.6145,-2.36723,-1.45418,2,-2.39012,-1.43843,1.97746,1.41117,-0.502296,-0.0230636,1.41455,-0.571684,-0.0545533,1.47431,-0.588675,0,1.72709,-0.945515,0.00676282
30.2887,-2.25785,-1.22386,2.61819,-2.28466,-1.26322,2.61397,-2.35289,-1.4597,2,-2.37276,-1.4477,1.97756,1.42552,-0.4714,-0.0212243,1.43323,-0.536938,-0.0520918,1.48893,-0.552584,0,1.74519,-0.909317,0.0126702
30.2987,-2.24312,-1.22853,2.61799,-2.27024,-1.26842,2.61346,-2.3375,-1.46518,2,-2.35522,-1.45661,1.97771,1.44067,-0.438429,-0.0192477,1.45174,-0.501992,-0.049636,1.50436,-0.514092,0,1.76267,-0.87269,0.0185382
30.3087,-2.22867,-1.23275,2.6178,-2.25563,-1.27326,2.61298,-2.32242,-1.47013,2,-2.3375,-1.46516,1.97793,1.45528,-0.406299,-0.0173089,1.47007,-0.466918,-0.0471667,1.51923,-0.476605,0,1.77957,-0.835687,0.0243618
30.3187,-2.2142,-1.23661,2.61764,-2.24084,-1.27775,2.61252,-2.30731,-1.47466,2,-2.31963,-1.47332,1.9782,1.46968,-0.374306,-0.0153669,1.48828,-0.43154,-0.0447409,1.5339,-0.439297,0,1.79594,-0.798113,0.0300635
30.3287,-2.19949,-1.24018,2.6175,-2.22586,-1.28189,2.61208,-2.29197,-1.47884,2,-2.30159,-1.48112,1.97853,1.48407,-0.342012,-0.0133962,1.50631,-0.395875,-0.0423482,1.54855,-0.401657,0,1.81178,-0.759976,0.0356345
30.3387,-2.18381,-1.24359,2.61737,-2.21071,-1.28567,2.61167,-2.27561,-1.48286,2,-2.28339,-1.48852,1.97891,1.49915,-0.307807,-0.0112983,1.52411,-0.360012,-0.0399695,1.56392,-0.361807,0,1.82703,-0.721341,0.0410707
30.3487,-2.16915,-1.24643,2.61727,-2.19538,-1.28909,2.61128,-2.26031,-1.4862,2,-2.26505,-1.49554,1.97935,1.51302,-0.27603,-0.00934079,1.54168,-0.32398,-0.0376003,1.57805,-0.324801,0,1.84173,-0.682212,0.0463529
30.3587,-2.15446,-1.24895,2.61719,-2.17988,-1.29215,2.61092,-2.24499,-1.48916,2,-2.24656,-1.50216,1.97984,1.5267,-0.244417,-0.00738599,1.55904,-0.287791,-0.0352421,1.59198,-0.287999,0,1.85591,-0.642594,0.0514627
30.3687,-2.13844,-1.25132,2.61712,-2.1642,-1.29485,2.61058,-2.22829,-1.49196,2,-2.22793,-1.50839,1.98038,1.54137,-0.210168,-0.00526079,1.57612,-0.25153,-0.0328917,1.60693,-0.248139,0,1.86951,-0.602549,0.0563814
30.3787,-2.12177,-1.25339,2.61708,-2.14836,-1.29718,2.61026,-2.21091,-1.49441,2,-2.20917,-1.51421,1.98096,1.55637,-0.174812,-0.00305996,1.59289,-0.215226,-0.030516,1.62222,-0.207002,0,1.88255,-0.562075,0.0611147
30.3887,-2.10776,-1.25483,2.61706,-2.13234,-1.29915,2.60997,-2.19631,-1.49611,2,-2.19028,-1.51963,1.9816,1.56878,-0.145308,-0.00121877,1.60936,-0.17886,-0.0280978,1.63487,-0.17268,0,1.89502,-0.521149,0.0656637
30.3987,-2.09224,-1.2561,2.61706,-2.11617,-1.30076,2.6097,-2.18014,-1.49763,2,-2.17127,-1.52464,1.98228,1.5823,-0.112856,0.000810422,1.62558,-0.142452,-0.0256797,1.64866,-0.134934,0,1.907,-0.479793,0.0699757
30.4087,-2.0762,-1.25707,2.61707,-2.09983,-1.302,2.60946,-2.16342,-1.49879,2,-2.15214,-1.52923,1.983,1.59606,-0.0795628,0.00289575,1.6415,-0.10607,-0.0232372,1.66269,-0.0962143,0,1.91845,-0.438038,0.0740471
30.4187,-2.05991,-1.25771,2.61711,-2.08334,-1.30288,2.60924,-2.14646,-1.49957,2,-2.1329,-1.5334,1.98376,1.6098,-0.0460301,0.00499885,1.65716,-0.0696715,-0.0207655,1.6767,-0.0572178,0,1.92944,-0.395819,0.0778586
30.4287,-2.04388,-1.258,2.61717,-2.06669,-1.30339,2.60904,-2.12977,-1.49995,2,-2.11356,-1.53714,1.98455,1.62309,-0.0132928,0.00705385,1.67248,-0.0333178,-0.0182335,1.69027,-0.0191465,0,1.93991,-0.353203,0.0814308
30.4387,-2.02739,-1.25797,2.61726,-2.04989,-1.30354,2.60887,-2.11259,-1.49995,2,-2.09411,-1.54046,1.98538,1.63655,0.0201168,0.00915201,1.68744,0.00294604,-0.0156414,1.70401,0.0197085,0,1.94985,-0.310231,0.0847507
30.4488,-2.01103,-1.25761,2.61736,-2.03465,-1.30337,2.60874,-2.09556,-1.49956,2,-2.07652,-1.54307,1.98616,1.64968,0.0529881,0.0112164,1.70061,0.0355375,-0.0132778,1.71742,0.057941,0,1.95835,-0.271206,0.0874874
30.4587,-1.99447,-1.25691,2.61748,-2.01757,-1.30284,2.60862,-2.07832,-1.49879,2,-2.05689,-1.54557,1.98705,1.66275,0.0859677,0.0132869,1.7149,0.071587,-0.0105685,1.73077,0.0963049,0,1.9673,-0.227567,0.0902869
30.4687,-1.97744,-1.25586,2.61763,-2.00035,-1.30194,2.60853,-2.06059,-1.49761,2,-2.03718,-1.54763,1.98796,1.67597,0.119603,0.0153968,1.72894,0.107509,-0.0078002,1.74428,0.135439,0,1.97582,-0.1836,0.0927993
30.4787,-1.96084,-1.25452,2.61779,-1.98299,-1.30069,2.60847,-2.04332,-1.49609,2,-2.01738,-1.54924,1.9889,1.68864,0.152094,0.0174324,1.7427,0.143308,-0.00495999,1.75724,0.173251,0,1.98389,-0.139293,0.0950267
30.4887,-1.94392,-1.25284,2.61797,-1.96549,-1.29907,2.60843,-2.02572,-1.49417,2,-1.9975,-1.55041,1.98986,1.70134,0.184904,0.0194846,1.75618,0.178903,-0.00202787,1.77024,0.211446,0,1.99149,-0.094721,0.0969758
30.4987,-1.92706,-1.25086,2.61818,-1.94787,-1.29711,2.60843,-2.00818,-1.49189,2,-1.97755,-1.55113,1.99084,1.71379,0.217317,0.0215076,1.76941,0.214299,0.000975596,1.78298,0.249191,0,1.99868,-0.0498746,0.0986167
30.5087,-1.90978,-1.24851,2.6184,-1.93011,-1.29479,2.60845,-1.9902,-1.4892,2,-1.95753,-1.55141,1.99184,1.72634,0.250225,0.0235564,1.78241,0.249452,0.00405601,1.79584,0.287528,0,2.00549,-0.00480462,0.0999498
30.5187,-1.8926,-1.24586,2.61864,-1.91222,-1.29212,2.60851,-1.97233,-1.48616,2,-1.93744,-1.55123,1.99284,1.73861,0.282628,0.0255677,1.79518,0.28436,0.00720789,1.80841,0.325293,0,2.01194,0.0404838,0.100966
30.5288,-1.87504,-1.24286,2.61891,-1.8942,-1.2891,2.6086,-1.95406,-1.48269,2,-1.91729,-1.5506,1.99385,1.75094,0.315426,0.0275963,1.80769,0.319019,0.010433,1.82106,0.363537,0,2.018,0.0859765,0.101665
30.5387,-1.85736,-1.23952,2.6192,-1.87607,-1.28574,2.60872,-1.93567,-1.47884,2,-1.89708,-1.54951,1.99487,1.76315,0.348134,0.0296111,1.81994,0.353396,0.0137269,1.83359,0.401696,0,2.02368,0.131634,0.102043
30.5487,-1.83929,-1.23579,2.61951,-1.85781,-1.28204,2.60887,-1.91688,-1.47454,2,-1.87682,-1.54796,1.99589,1.77541,0.381201,0.0316388,1.83194,0.387524,0.0170772,1.84617,0.440299,0,2.029,0.177477,0.10209
30.5587,-1.82234,-1.23202,2.61982,-1.83943,-1.27799,2.60906,-1.89925,-1.47018,2,-1.8565,-1.54596,1.99691,1.78672,0.411917,0.0335129,1.8437,0.421395,0.0204875,1.8578,0.476179,0,2.03398,0.223484,0.101816
30.5687,-1.80404,-1.22764,2.62018,-1.82093,-1.27361,2.60928,-1.88023,-1.46512,2,-1.83614,-1.54349,1.99793,1.79872,0.444726,0.0355036,1.85524,0.454989,0.0239544,1.87014,0.51453,0,2.03862,0.26962,0.101225
30.5787,-1.78607,-1.22306,2.62054,-1.80232,-1.26889,2.60954,-1.86155,-1.45982,2,-1.81573,-1.54057,1.99894,1.81031,0.476587,0.0374247,1.86654,0.488306,0.0274491,1.88206,0.551801,0,2.04293,0.315884,0.100291
30.5887,-1.7675,-1.21802,2.62093,-1.7836,-1.26384,2.60983,-1.84224,-1.45398,2,-1.79528,-1.53718,1.99993,1.82208,0.509175,0.039376,1.87759,0.521313,0.0309822,1.89419,0.589952,0,2.04692,0.362228,0.0990356
30.5987,-1.74933,-1.2128,2.62133,-1.76666,-1.25902,2.61012,-1.82335,-1.44793,2,-1.77684,-1.53373,2.00082,1.83339,0.540689,0.0412487,1.88736,0.550744,0.0342044,1.90585,0.626878,0,2.05026,0.403978,0.0976522
30.6087,-1.73164,-1.20745,2.62174,-1.74773,-1.25335,2.61048,-1.80496,-1.44173,2,-1.75632,-1.52946,2.00179,1.84421,0.571026,0.0430371,1.89804,0.583131,0.0378171,1.91702,0.662456,0,2.05372,0.450387,0.0958327
30.6187,-1.71334,-1.20165,2.62217,-1.7287,-1.24736,2.61088,-1.78594,-1.43499,2,-1.73577,-1.52472,2.00273,1.85522,0.602057,0.0448506,1.90856,0.615212,0.0414409,1.92838,0.698881,0,2.05691,0.496815,0.0937144
30.6287,-1.69443,-1.19537,2.62264,-1.70956,-1.24105,2.61131,-1.76629,-1.4277,2,-1.71519,-1.51952,2.00366,1.8664,0.633754,0.0466849,1.9189,0.646976,0.0450908,1.93994,0.736124,0,2.05982,0.543243,0.0913251
30.6386,-1.67586,-1.18893,2.62311,-1.69225,-1.2351,2.61173,-1.74699,-1.42022,2,-1.69664,-1.51444,2.00447,1.87718,0.664495,0.0484453,1.92804,0.675285,0.0483943,1.95109,0.772283,0,2.0622,0.585016,0.0889498
30.6488,-1.65674,-1.18202,2.62361,-1.67292,-1.22819,2.61223,-1.72711,-1.41219,2,-1.676,-1.50836,2.00535,1.88809,0.695768,0.0502156,1.93802,0.706465,0.052051,1.96238,0.809107,0,2.06461,0.631426,0.0860504
30.6587,-1.63804,-1.175,2.62411,-1.65349,-1.22097,2.61277,-1.70768,-1.40402,2,-1.65535,-1.50181,2.00619,1.89856,0.725964,0.051904,1.94788,0.737371,0.0556845,1.97323,0.844704,0,2.0668,0.677804,0.0829001
30.6686,-1.6192,-1.16767,2.62464,-1.63005,-1.2119,2.61347,-1.6881,-1.39549,2,-1.63053,-1.49335,2.00716,1.90892,0.75602,0.0535622,1.95959,0.774064,0.0600329,1.98399,0.880176,0,2.06917,0.733365,0.0788382
30.6787,-1.59975,-1.15983,2.62519,-1.61434,-1.20561,2.61396,-1.66789,-1.38636,2,-1.61397,-1.48733,2.00778,1.91943,0.786629,0.0552267,1.96728,0.798262,0.062849,1.9949,0.916348,0,2.07057,0.77031,0.0759023
30.6887,-1.58073,-1.15191,2.62574,-1.59066,-1.19581,2.61474,-1.64811,-1.37713,2,-1.58911,-1.47776,2.00866,1.92951,0.816182,0.0568086,1.97859,0.834108,0.0668927,2.00539,0.951316,0,2.07245,0.825538,0.0711197
30.6987,-1.56139,-1.1436,2.62632,-1.57679,-1.1899,2.61521,-1.62802,-1.36744,2,-1.57045,-1.47014,2.00929,1.93958,0.845822,0.0583686,1.98507,0.854778,0.069158,2.01587,0.986434,0,2.07368,0.866766,0.0672905
30.7087,-1.54196,-1.135,2.62691,-1.5529,-1.17944,2.61607,-1.60782,-1.35741,2,-1.54971,-1.46124,2.00994,1.94951,0.8752,0.0598867,1.99598,0.889823,0.0728469,2.02622,1.02129,0,2.07487,0.912373,0.0627782
30.7187,-1.52218,-1.12599,2.62752,-1.53691,-1.17222,2.61666,-1.58726,-1.3469,2,-1.53311,-1.4538,2.01043,1.95943,0.904689,0.0613803,2.00318,0.912959,0.075182,2.03656,1.05633,0,2.07575,0.94874,0.0590174
30.7288,-1.5025,-1.11678,2.62815,-1.51683,-1.16295,2.61742,-1.5668,-1.33614,2,-1.51235,-1.44409,2.01099,1.96911,0.933606,0.0628134,2.01213,0.941644,0.0780565,2.04668,1.09074,0,2.07677,0.994081,0.0542254
30.7386,-1.4832,-1.10752,2.62877,-1.49262,-1.15145,2.61838,-1.54674,-1.32531,2,-1.48742,-1.43183,2.01161,1.97842,0.961555,0.0641669,2.02275,0.97568,0.0815034,2.05642,1.12405,0,2.07784,1.04822,0.0484544
30.7487,-1.46306,-1.09761,2.62942,-1.47641,-1.14355,2.61904,-1.52581,-1.31372,2,-1.47079,-1.4233,2.01198,1.98795,0.990291,0.0655237,2.02978,0.998168,0.083673,2.0664,1.15835,0,2.07847,1.08415,0.0445023
30.7587,-1.44317,-1.08759,2.63009,-1.45607,-1.13343,2.61989,-1.50514,-1.302,2,-1.44585,-1.40997,2.01248,1.99718,1.01824,0.0668073,2.03844,1.02596,0.0862483,2.07608,1.19176,0,2.0793,1.13771,0.0384436
30.7686,-1.42337,-1.07738,2.63075,-1.43564,-1.12303,2.62077,-1.48455,-1.29004,2,-1.42921,-1.40073,2.01277,2.00619,1.04565,0.0680288,2.04693,1.05343,0.0888073,2.08555,1.22459,0,2.07975,1.17319,0.0344531
30.7787,-1.40303,-1.06666,2.63145,-1.41513,-1.11236,2.62167,-1.46341,-1.27749,2,-1.40425,-1.38633,2.01315,2.01527,1.07336,0.0692242,2.0553,1.0806,0.0913803,2.09509,1.25783,0,2.08031,1.22606,0.0286165
30.7887,-1.38276,-1.05575,2.63215,-1.39041,-1.0992,2.62278,-1.44234,-1.2647,2,-1.38345,-1.37385,2.01341,2.02413,1.10053,0.0703544,2.06518,1.11278,0.0944799,2.10442,1.29049,0,2.08068,1.26977,0.023899
30.7988,-1.36207,-1.04439,2.63287,-1.37386,-1.09021,2.62355,-1.42082,-1.25137,2,-1.3668,-1.36355,2.01359,2.03299,1.12782,0.071445,2.07166,1.13396,0.096436,2.11377,1.32334,0,2.08094,1.30448,0.020132
30.8087,-1.34213,-1.03322,2.63357,-1.35311,-1.07874,2.62452,-1.40009,-1.23826,2,-1.34599,-1.35029,2.01376,2.04136,1.15368,0.072435,2.07957,1.16011,0.0987388,2.1226,1.35454,0,2.08121,1.34751,0.0154407
30.8187,-1.32119,-1.02128,2.63432,-1.33853,-1.07056,2.62522,-1.37832,-1.22423,2,-1.33142,-1.34076,2.01386,2.04996,1.18037,0.0734086,2.08499,1.17822,0.10029,2.1317,1.38679,0,2.08137,1.37738,0.0122243
30.8287,-1.30067,-1.00935,2.63506,-1.31764,-1.05865,2.62623,-1.35697,-1.21022,2,-1.3106,-1.32677,2.01396,2.05822,1.20609,0.0742974,2.09264,1.20383,0.102318,2.14045,1.41793,0,2.08157,1.41969,0.00766347
30.8387,-1.28052,-0.997445,2.63579,-1.29668,-1.04648,2.62727,-1.33602,-1.19622,2,-1.28979,-1.31236,2.01401,2.06616,1.2309,0.0751059,2.10025,1.22921,0.104175,2.14887,1.44803,0,2.08178,1.4616,0.00321573
30.8487,-1.25993,-0.98508,2.63654,-1.27564,-1.03407,2.62832,-1.3146,-1.18167,2,-1.26897,-1.29754,2.01402,2.0741,1.25579,0.0758658,2.10787,1.25439,0.105953,2.1573,1.4783,0,2.08201,1.50313,-0.00101515
30.8587,-1.23867,-0.972106,2.63732,-1.25452,-1.0214,2.62939,-1.29249,-1.16639,2,-1.24815,-1.2823,2.01399,2.08211,1.28103,0.0765794,2.11546,1.27928,0.107668,2.16584,1.50904,0,2.08226,1.54425,-0.0050103
30.8686,-1.21821,-0.959421,2.63807,-1.23545,-1.00978,2.63036,-1.27121,-1.15144,2,-1.22941,-1.26824,2.01393,2.08967,1.30487,0.0771978,2.12221,1.30146,0.109146,2.17389,1.53815,0,2.08251,1.58088,-0.0083989
30.8787,-1.19647,-0.94574,2.63888,-1.21419,-0.996646,2.63146,-1.24859,-1.13531,2,-1.20858,-1.25223,2.01383,2.09751,1.32972,0.0777804,2.1296,1.32586,0.110689,2.18226,1.56855,0,2.0828,1.62116,-0.0119364
30.8887,-1.17636,-0.932906,2.63963,-1.19286,-0.983267,2.63257,-1.22767,-1.12016,2,-1.18775,-1.23582,2.0137,2.1046,1.35225,0.0782505,2.13688,1.35001,0.112108,2.18984,1.59618,0,2.08313,1.66096,-0.0152305
30.8987,-1.15536,-0.91932,2.64041,-1.17145,-0.969647,2.6337,-1.20581,-1.10412,2,-1.16692,-1.21901,2.01353,2.11184,1.37534,0.0786704,2.14406,1.3739,0.113357,2.1976,1.62454,0,2.08349,1.70025,-0.0183098
30.9087,-1.1337,-0.905124,2.64121,-1.14998,-0.95579,2.63484,-1.18328,-1.08735,2,-1.14608,-1.20181,2.01333,2.11914,1.39865,0.0790267,2.15115,1.3975,0.11443,2.20543,1.65325,0,2.08395,1.73901,-0.0211778
30.9187,-1.11298,-0.891363,2.64199,-1.12843,-0.941698,2.63599,-1.16171,-1.07108,2,-1.12524,-1.18423,2.01311,2.12595,1.4205,0.0792944,2.1581,1.4208,0.115337,2.21275,1.68022,0,2.08449,1.77721,-0.0238158
30.9289,-1.09063,-0.876332,2.64282,-1.10898,-0.928818,2.63703,-1.13845,-1.05329,2,-1.10647,-1.16809,2.01288,2.13313,1.44357,0.0795026,2.16424,1.44152,0.115997,2.22048,1.70876,0,2.08509,1.8111,-0.0259967
30.9388,-1.06976,-0.862124,2.6436,-1.0873,-0.914288,2.63819,-1.11672,-1.03647,2,-1.08562,-1.14979,2.01261,2.13966,1.46464,0.0796209,2.17092,1.46426,0.116544,2.22753,1.7349,0,2.08584,1.84819,-0.0282121
30.949,-1.04782,-0.847022,2.64441,-1.06556,-0.899533,2.63936,-1.09388,-1.01857,2,-1.06476,-1.13112,2.01232,2.14637,1.4863,0.0796658,2.17746,1.48673,0.116891,2.23477,1.76183,0,2.08673,1.88468,-0.0302024
30.9587,-1.02707,-0.832575,2.64518,-1.04376,-0.884555,2.64053,-1.07227,-1.00144,2,-1.04388,-1.1121,2.01201,2.15255,1.50634,0.0796332,2.18389,1.50891,0.117043,2.24146,1.78679,0,2.08778,1.92055,-0.0319605
30.9688,-1.00518,-0.817177,2.64599,-1.02188,-0.869356,2.6417,-1.04948,-0.983169,2,-1.023,-1.09272,2.01168,2.15891,1.52699,0.0795193,2.19018,1.53076,0.117004,2.24835,1.81258,0,2.08897,1.95575,-0.0334889
30.9788,-0.983724,-0.80192,2.64678,-0.999953,-0.853941,2.64287,-1.02713,-0.965053,2,-1.0021,-1.07298,2.01134,2.16498,1.54676,0.0793284,2.19626,1.55223,0.116792,2.25495,1.83733,0,2.09029,1.99026,-0.0347732
30.9891,-0.961539,-0.78599,2.64759,-0.97796,-0.838313,2.64404,-1.00402,-0.946124,2,-0.981194,-1.05291,2.01098,2.17109,1.5667,0.0790484,2.20219,1.57334,0.116409,2.2616,1.86237,0,2.0918,2.02405,-0.0358127
30.9989,-0.940068,-0.770424,2.64837,-0.951493,-0.819283,2.64543,-0.981655,-0.927613,2,-0.960268,-1.03251,2.01062,2.17685,1.58553,0.0786974,2.20901,1.59819,0.115732,2.26788,1.88606,0,2.09344,2.05712,-0.0366054
31.0087,-0.918726,-0.754809,2.64914,-0.933803,-0.806432,2.64635,-0.959419,-0.909033,2,-0.939325,-1.01177,2.01025,2.18242,1.60378,0.0782707,2.21338,1.61444,0.115026,2.27396,1.90907,0,2.09525,2.08942,-0.037277
31.0187,-0.896837,-0.738653,2.64992,-0.911643,-0.790188,2.6475,-0.936611,-0.889795,2,-0.918363,-0.99072,2.00988,2.18797,1.62203,0.0777525,2.21857,1.63435,0.113964,2.28004,1.93214,0,2.09721,2.12093,-0.0377873
