time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
36.6101,-1.51753,-2.43765,2.65596,-1.52682,-2.477,2.64468,-1.58548,-2.54681,2,-1.60277,-2.5007,1.98098,1.95012,-1.21402,-1.46196e-18,1.97849,-1.2136,0.00968012,2.03745,-1.26839,0,2.24878,-1.35611,-0.0161621
36.62,-1.49777,-2.44984,2.65596,-1.51096,-2.48666,2.64475,-1.56484,-2.55955,2,-1.58475,-2.5115,1.98086,1.95987,-1.19822,-1.46196e-18,1.98727,-1.20196,0.00950331,2.04764,-1.25187,0,2.25604,-1.34315,-0.0150896
36.6301,-1.47821,-2.46169,2.65596,-1.49103,-2.49861,2.64485,-1.54441,-2.57193,2,-1.56215,-2.52485,1.98071,1.96936,-1.18257,1.46196e-18,1.99811,-1.18716,0.00920424,2.05754,-1.23552,0,2.26474,-1.32659,-0.013838
36.64,-1.45875,-2.47328,2.65596,-1.471,-2.51041,2.64494,-1.52407,-2.58403,2,-1.54628,-2.53409,1.98062,1.97862,-1.167,0,2.00899,-1.17254,0.00888063,2.06722,-1.21926,0,2.27064,-1.31502,-0.0129845
36.6501,-1.43865,-2.48502,2.65596,-1.45489,-2.51974,2.64501,-1.50307,-2.5963,2,-1.52125,-2.54846,1.98048,1.98802,-1.15092,0,2.01766,-1.16076,0.0086362,2.07704,-1.20246,0,2.27957,-1.29667,-0.0116449
36.6601,-1.41768,-2.49705,2.65596,-1.44074,-2.52783,2.64507,-1.48116,-2.60886,2,-1.50527,-2.55749,1.98041,1.99764,-1.13414,0,2.02514,-1.15037,0.00843847,2.08709,-1.18493,0,2.28494,-1.28481,-0.0107863
36.6702,-1.39813,-2.50804,2.65596,-1.41432,-2.54266,2.64517,-1.46074,-2.62035,2,-1.48239,-2.57025,1.9803,2.00643,-1.11851,0,2.03878,-1.13093,0.00793936,2.09628,-1.16859,0,2.29217,-1.26763,-0.00965283
36.6801,-1.37832,-2.51899,2.65596,-1.40003,-2.55054,2.64523,-1.44004,-2.63179,2,-1.45943,-2.58284,1.98021,2.01519,-1.10265,-1.46196e-18,2.04605,-1.12053,0.00749654,2.10543,-1.15203,0,2.29886,-1.2505,-0.00877231
36.69,-1.35826,-2.52986,2.65596,-1.37746,-2.56277,2.64531,-1.41909,-2.64314,2,-1.43411,-2.5965,1.98012,2.02388,-1.08661,0,2.05746,-1.10429,0.00662823,2.11451,-1.13527,0,2.30575,-1.23164,-0.00805943
36.7001,-1.33834,-2.54045,2.65596,-1.35683,-2.57374,2.64537,-1.39827,-2.65421,2,-1.41102,-2.60873,1.98004,2.03236,-1.07067,0,2.0677,-1.08922,0.005965,2.12337,-1.11861,0,2.31151,-1.21414,-0.00732278
36.7101,-1.31749,-2.55133,2.65596,-1.34026,-2.58241,2.64542,-1.37649,-2.66557,2,-1.39251,-2.61838,1.97999,2.04106,-1.05399,0,2.0758,-1.07691,0.00556037,2.13246,-1.10119,0,2.31578,-1.19988,-0.00663589
36.7201,-1.29714,-2.56173,2.65596,-1.31736,-2.59416,2.64547,-1.35523,-2.67645,2,-1.36701,-2.63147,1.97992,2.04939,-1.03771,0,2.08685,-1.05978,0.00509533,2.14116,-1.08418,0,2.32127,-1.18004,-0.0056475
36.7301,-1.27637,-2.57215,2.65596,-1.29644,-2.60468,2.64552,-1.33352,-2.68732,2,-1.34377,-2.64318,1.97987,2.05772,-1.0211,-1.46196e-18,2.09696,-1.04418,0.00469342,2.14986,-1.06682,0,2.32598,-1.16199,-0.00477462
36.7401,-1.25631,-2.582,2.65596,-1.27542,-2.61504,2.64557,-1.31257,-2.69762,2,-1.32049,-2.65471,1.97982,2.0656,-1.00505,0,2.10703,-1.02866,0.00440241,2.1581,-1.05005,0,2.33034,-1.14402,-0.00383901
36.7503,-1.23495,-2.59229,2.65596,-1.2543,-2.62525,2.64561,-1.29025,-2.70837,2,-1.29716,-2.66606,1.97979,2.07383,-0.987957,0,2.1169,-1.01298,0.00420957,2.1667,-1.0322,0,2.33424,-1.12591,-0.00285877
36.7601,-1.21456,-2.6019,2.65596,-1.23309,-2.6353,2.64565,-1.26895,-2.71841,2,-1.2738,-2.67723,1.97977,2.08152,-0.97165,0,2.12673,-0.997373,0.00412029,2.17473,-1.01516,0,2.33788,-1.10792,-0.00183018
36.7702,-1.19264,-2.61202,2.65596,-1.21817,-2.64225,2.64568,-1.24604,-2.72899,2,-1.25743,-2.68494,1.97976,2.08962,-0.954109,0,2.13353,-0.986317,0.00409916,2.18319,-0.996833,0,2.34023,-1.09524,-0.00110144
36.7801,-1.17244,-2.62115,2.65596,-1.19679,-2.65203,2.64572,-1.22494,-2.73852,2,-1.23401,-2.6958,1.97975,2.09692,-0.937952,0,2.14314,-0.970407,0.00396458,2.19082,-0.979953,0,2.34332,-1.07708,-0.000211364
36.7901,-1.15178,-2.6303,2.65596,-1.17531,-2.66165,2.64576,-1.20335,-2.74808,2,-1.21056,-2.70648,1.97975,2.10424,-0.921422,0,2.15274,-0.954195,0.00381207,2.19846,-0.962683,0,2.34614,-1.05871,0.00061094
36.8001,-1.13083,-2.63937,2.65596,-1.15374,-2.67111,2.6458,-1.18147,-2.75756,2,-1.18709,-2.71698,1.97976,2.1115,-0.904662,0,2.16223,-0.937733,0.00371938,2.20605,-0.945172,0,2.3486,-1.04018,0.00144215
36.8101,-1.10865,-2.64876,2.65596,-1.13207,-2.68041,2.64584,-1.15829,-2.76737,2,-1.16359,-2.72729,1.97978,2.11901,-0.886919,-1.46196e-18,2.17172,-0.921174,0.00369897,2.2139,-0.926635,0,2.35087,-1.02164,0.00229113
36.8201,-1.08818,-2.65724,2.65596,-1.11466,-2.68772,2.64586,-1.13691,-2.77623,2,-1.14478,-2.7354,1.9798,2.12579,-0.870547,0,2.17925,-0.908091,0.00374764,2.22098,-0.90953,0,2.35253,-1.00704,0.00299626
36.8301,-1.06719,-2.66574,2.65596,-1.08844,-2.6985,2.64591,-1.11498,-2.78511,2,-1.11653,-2.74735,1.97985,2.13259,-0.853753,0,2.19057,-0.888427,0.00388153,2.22809,-0.891984,0,2.35487,-0.985218,0.00405172
36.8401,-1.04591,-2.67416,2.65596,-1.06649,-2.7073,2.64595,-1.09274,-2.79391,2,-1.09298,-2.75712,1.97989,2.13933,-0.836725,1.46196e-18,2.19996,-0.871962,0.00389987,2.23513,-0.874193,0,2.35664,-0.967069,0.00478265
36.8501,-1.02426,-2.68252,2.65596,-1.04886,-2.71423,2.64598,-1.07013,-2.80265,2,-1.07412,-2.76479,1.97993,2.14602,-0.819412,7.3098e-19,2.20732,-0.858327,0.00387605,2.24212,-0.856105,0,2.35787,-0.952161,0.00529193
36.8601,-1.00274,-2.69064,2.65596,-1.02674,-2.72272,2.64602,-1.04764,-2.81113,2,-1.05053,-2.77422,1.97999,2.15252,-0.802191,-7.3098e-19,2.21634,-0.840759,0.00383266,2.2489,-0.838113,0,2.35923,-0.933102,0.00586943
36.8702,-0.98094,-2.69867,2.65596,-1.00899,-2.72939,2.64605,-1.02487,-2.81951,2,-1.03165,-2.78162,1.98003,2.15893,-0.784752,0,2.22337,-0.82648,0.00381784,2.25561,-0.819892,0,2.3601,-0.917715,0.00631904
36.88,-0.959775,-2.70627,2.65596,-0.982242,-2.73918,2.6461,-1.00275,-2.82745,2,-1.00333,-2.7925,1.98011,2.16501,-0.76782,0,2.23374,-0.804692,0.00386909,2.26196,-0.802203,0,2.36117,-0.894369,0.00701442
36.8901,-0.937757,-2.71398,2.65596,-0.959862,-2.74713,2.64613,-0.979749,-2.83551,2,-0.979712,-2.80134,1.98019,2.17118,-0.750205,-7.3098e-19,2.24214,-0.786277,0.00385071,2.2684,-0.783799,0,2.36175,-0.874731,0.00748578
36.9001,-0.916318,-2.72129,2.65596,-0.9374,-2.7549,2.64617,-0.95735,-2.84315,2,-0.956092,-2.80999,1.98026,2.17703,-0.733054,0,2.25033,-0.767874,0.00384632,2.27452,-0.76588,0,2.36215,-0.855156,0.00792791
36.9101,-0.893808,-2.72876,2.65596,-0.914856,-2.76249,2.64621,-0.933832,-2.85096,2,-0.932469,-2.81845,1.98035,2.18301,-0.715046,7.3098e-19,2.25835,-0.749485,0.00392066,2.28077,-0.747066,0,2.36245,-0.835631,0.00840624
36.9201,-0.872171,-2.73576,2.65596,-0.892233,-2.76989,2.64625,-0.911226,-2.85826,2,-0.908843,-2.8267,1.98043,2.18861,-0.697737,0,2.26622,-0.73112,0.0040663,2.28661,-0.728981,0,2.36267,-0.816168,0.00891684
36.9301,-0.850468,-2.74258,2.65596,-0.874079,-2.77568,2.64629,-0.888551,-2.86539,2,-0.889941,-2.83317,1.98051,2.19407,-0.680374,7.3098e-19,2.27242,-0.716362,0.00421875,2.29231,-0.710841,0,2.36283,-0.800562,0.00933512
36.9401,-0.828513,-2.74929,2.65596,-0.846755,-2.78415,2.64634,-0.865613,-2.87241,2,-0.861586,-2.84264,1.98062,2.19943,-0.662811,7.3098e-19,2.28143,-0.694096,0.00441805,2.29792,-0.692491,0,2.36292,-0.777067,0.00989245
36.9502,-0.806167,-2.75593,2.65596,-0.823905,-2.79099,2.64638,-0.842267,-2.87934,2,-0.837958,-2.85031,1.98072,2.20474,-0.644934,0,2.2886,-0.675265,0.00448436,2.30347,-0.673813,0,2.36278,-0.757252,0.0102238
36.9601,-0.784823,-2.76208,2.65596,-0.800984,-2.79765,2.64643,-0.819966,-2.88577,2,-0.814331,-2.85778,1.98083,2.20967,-0.627858,0,2.29546,-0.656228,0.00455861,2.30861,-0.655973,0,2.36253,-0.737247,0.010533
36.9702,-0.762082,-2.76844,2.65596,-0.787199,-2.80155,2.64645,-0.796208,-2.89241,2,-0.800156,-2.86217,1.98089,2.21476,-0.609666,7.3098e-19,2.29951,-0.644738,0.00464768,2.31393,-0.636966,0,2.3624,-0.725177,0.0107491
36.9801,-0.737423,-2.77511,2.65596,-0.759558,-2.80915,2.64651,-0.770445,-2.89938,2,-0.771809,-2.87073,1.98102,2.22009,-0.589939,0,2.30733,-0.621597,0.00466272,2.31951,-0.616356,0,2.36212,-0.700874,0.010989
36.9903,-0.716913,-2.78048,2.65596,-0.741079,-2.81406,2.64655,-0.749016,-2.90499,2,-0.752913,-2.87627,1.98111,2.22439,-0.57353,7.3098e-19,2.31237,-0.605875,0.00453612,2.32399,-0.599212,0,2.36186,-0.684385,0.0109948
37.0001,-0.695179,-2.786,2.65596,-0.724877,-2.81826,2.64658,-0.726308,-2.91075,2,-0.736381,-2.88101,1.98119,2.2288,-0.556143,0,2.31668,-0.592069,0.00445112,2.3286,-0.581047,0,2.3616,-0.66991,0.0110156
37.0101,-0.673495,-2.79132,2.65596,-0.697034,-2.82522,2.64663,-0.703653,-2.91631,2,-0.708046,-2.8889,1.98132,2.23305,-0.538796,7.3098e-19,2.32383,-0.568272,0.00435583,2.33305,-0.562923,0,2.36105,-0.644936,0.0110774
37.0203,-0.650556,-2.79675,2.65596,-0.678424,-2.8297,2.64667,-0.679687,-2.92199,2,-0.689158,-2.89399,1.98141,2.2374,-0.520444,0,2.32858,-0.552406,0.00423856,2.33759,-0.54375,0,2.36077,-0.628262,0.0110497
37.0301,-0.628606,-2.80177,2.65596,-0.652774,-2.83566,2.64671,-0.656754,-2.92723,2,-0.663192,-2.90077,1.98153,2.24141,-0.502884,-7.3098e-19,2.335,-0.530354,0.00406061,2.34178,-0.525403,0,2.36041,-0.605051,0.010975
37.0401,-0.60604,-2.80674,2.65596,-0.641092,-2.83828,2.64673,-0.633178,-2.93242,2,-0.65139,-2.90377,1.98158,2.24539,-0.484832,0,2.33783,-0.520372,0.00400733,2.34594,-0.506543,0,2.36021,-0.594522,0.0109613
37.0501,-0.583391,-2.81153,2.65596,-0.615343,-2.84389,2.64677,-0.609515,-2.93743,2,-0.62543,-2.91018,1.9817,2.24922,-0.466713,0,2.34388,-0.498634,0.00355778,2.34994,-0.487612,0,2.35979,-0.57154,0.0105841
37.0601,-0.561187,-2.81605,2.65596,-0.591877,-2.84877,2.64681,-0.586317,-2.94215,2,-0.601834,-2.9158,1.98181,2.25284,-0.44895,0,2.34928,-0.478858,0.0030646,2.35372,-0.469054,0,2.35942,-0.550604,0.0101436
37.0703,-0.538319,-2.82051,2.65596,-0.573066,-2.85254,2.64683,-0.562425,-2.94681,2,-0.58296,-2.92013,1.98189,2.25641,-0.430655,0,2.3535,-0.462947,0.00279192,2.35745,-0.44994,0,2.35908,-0.533737,0.00990457
37.0801,-0.516274,-2.82463,2.65596,-0.549505,-2.85707,2.64686,-0.539393,-2.95111,2,-0.559371,-2.92536,1.98198,2.2597,-0.41302,-7.3098e-19,2.35859,-0.443053,0.0025792,2.36089,-0.431514,0,2.35867,-0.5126,0.00972147
37.0901,-0.4936,-2.82868,2.65596,-0.530621,-2.86055,2.64688,-0.515703,-2.95534,2,-0.540503,-2.9294,1.98206,2.26294,-0.39488,0,2.36252,-0.427121,0.0025101,2.36427,-0.412563,0,2.35832,-0.495636,0.00966751
37.1001,-0.470742,-2.83257,2.65596,-0.502236,-2.86554,2.64691,-0.491821,-2.95941,2,-0.512207,-2.93519,1.98218,2.26606,-0.376593,0,2.36815,-0.403334,0.00254206,2.36753,-0.393457,0,2.35773,-0.470238,0.00970919
37.1101,-0.447617,-2.83632,2.65596,-0.485648,-2.86831,2.64693,-0.467661,-2.96332,2,-0.495704,-2.93843,1.98225,2.26905,-0.358094,0,2.3714,-0.389465,0.00257266,2.37066,-0.374129,0,2.35747,-0.455395,0.00973893
37.1202,-0.424161,-2.83992,2.65596,-0.466662,-2.87136,2.64695,-0.443155,-2.96709,2,-0.476845,-2.94201,1.98232,2.27193,-0.339329,-3.6549e-19,2.37504,-0.373474,0.00252109,2.37367,-0.354524,0,2.35724,-0.438257,0.00967985
37.1301,-0.402226,-2.84311,2.65596,-0.43813,-2.8757,2.64698,-0.420238,-2.97042,2,-0.44856,-2.94711,1.98244,2.27449,-0.321781,0,2.38023,-0.349296,0.00247568,2.37634,-0.33619,0,2.3569,-0.412295,0.00961184
37.1401,-0.380271,-2.84613,2.65596,-0.414307,-2.87909,2.647,-0.397299,-2.97358,2,-0.424993,-2.95112,1.98253,2.2769,-0.304217,-7.3098e-19,2.38439,-0.329029,0.00236213,2.37886,-0.317839,0,2.35662,-0.3905,0.00947268
37.1501,-0.356826,-2.84916,2.65596,-0.395219,-2.88166,2.64702,-0.372804,-2.97675,2,-0.40614,-2.95418,1.98261,2.27933,-0.285461,0,2.38762,-0.31271,0.00223546,2.3814,-0.298243,0,2.35648,-0.372897,0.00931685
37.1601,-0.334572,-2.85186,2.65596,-0.371323,-2.88468,2.64704,-0.349554,-2.97957,2,-0.382576,-2.9578,1.9827,2.28149,-0.267658,0,2.39135,-0.292384,0.00216835,2.38365,-0.279643,0,2.35629,-0.350867,0.00919859
37.1701,-0.31184,-2.85444,2.65596,-0.347393,-2.8875,2.64706,-0.325804,-2.98226,2,-0.359015,-2.9612,1.98279,2.28355,-0.249472,0,2.39471,-0.272074,0.0022023,2.3858,-0.260643,0,2.35601,-0.328765,0.00916837
37.1801,-0.288672,-2.85687,2.65596,-0.32343,-2.89012,2.64709,-0.301599,-2.9848,2,-0.335456,-2.96437,1.98289,2.2855,-0.230938,-3.6549e-19,2.39791,-0.251858,0.00233563,2.38784,-0.241279,0,2.35584,-0.306666,0.00922403
37.19,-0.266119,-2.85906,2.65596,-0.306637,-2.89184,2.6471,-0.278036,-2.98709,2,-0.318965,-2.96646,1.98295,2.28725,-0.212895,3.6549e-19,2.40002,-0.237751,0.00249651,2.38967,-0.222429,0,2.35578,-0.291177,0.00932092
37.2001,-0.243189,-2.8611,2.65596,-0.277816,-2.89455,2.64713,-0.254079,-2.98922,2,-0.290696,-2.9698,1.98306,2.28888,-0.194551,0,2.40338,-0.213946,0.00281041,2.39138,-0.203263,0,2.35581,-0.264897,0.00950675
37.2101,-0.220448,-2.86294,2.65596,-0.253769,-2.89659,2.64716,-0.23032,-2.99115,2,-0.267137,-2.97234,1.98316,2.29036,-0.176358,0,2.40597,-0.194365,0.00298823,2.39292,-0.184256,0,2.35595,-0.243173,0.00956362
37.2201,-0.197194,-2.86464,2.65596,-0.236921,-2.8979,2.64718,-0.206025,-2.99292,2,-0.250645,-2.97399,1.98323,2.29171,-0.157756,-1.82745e-19,2.4076,-0.180776,0.00312822,2.39433,-0.16482,0,2.35605,-0.228029,0.00960867
37.2301,-0.174449,-2.86612,2.65596,-0.205606,-2.90009,2.64723,-0.182261,-2.99446,2,-0.227083,-2.97616,1.98332,2.29289,-0.13956,1.82745e-19,2.41012,-0.155543,0.00336529,2.39557,-0.145809,0,2.35624,-0.206321,0.00964772
37.2402,-0.151148,-2.86744,2.65596,-0.188731,-2.90113,2.64725,-0.157916,-2.99584,2,-0.20352,-2.97812,1.98342,2.29395,-0.120918,0,2.41124,-0.141866,0.00340846,2.39667,-0.126333,0,2.3564,-0.184457,0.0095697
37.2501,-0.12859,-2.86854,2.65596,-0.157373,-2.90281,2.64729,-0.134348,-2.99699,2,-0.179955,-2.97985,1.98351,2.29483,-0.102872,0,2.41294,-0.116227,0.00328798,2.39759,-0.107478,0,2.35662,-0.162332,0.00930018
37.2601,-0.105632,-2.86948,2.65596,-0.133238,-2.90387,2.64733,-0.110362,-2.99797,2,-0.149316,-2.98177,1.98363,2.29558,-0.0845058,0,2.41391,-0.0964411,0.00309937,2.39838,-0.0882899,0,2.35705,-0.133402,0.00881534
37.2701,-0.0822211,-2.87024,2.65596,-0.116339,-2.9045,2.64735,-0.0859029,-2.99877,2,-0.132816,-2.98265,1.98369,2.29619,-0.0657769,0,2.41444,-0.0825886,0.00301816,2.39902,-0.0687223,0,2.35736,-0.117751,0.00857622
37.2801,-0.0597973,-2.8708,2.65596,-0.0849458,-2.90541,2.64739,-0.062475,-2.99935,2,-0.102164,-2.984,1.9838,2.29664,-0.0478378,4.56862e-20,2.41522,-0.0574164,0.00294238,2.39948,-0.04998,0,2.35831,-0.0890934,0.0081705
37.2901,-0.0368935,-2.87118,2.65596,-0.0607919,-2.90588,2.64742,-0.0385455,-2.99975,2,-0.078577,-2.98478,1.98388,2.29695,-0.0295148,-4.56862e-20,2.41551,-0.0381232,0.00263134,2.3998,-0.0308364,0,2.35915,-0.0670409,0.00758021
37.3001,-0.0134493,-2.87139,2.65596,-0.0366368,-2.90617,2.64744,-0.0140516,-2.99997,2,-0.0549811,-2.98534,1.98395,2.29711,-0.0107595,1.14216e-20,2.41546,-0.0188968,0.002445,2.39997,-0.0112413,0,2.36007,-0.0449643,0.00708672
37.3101,0.0094697,-2.8714,2.65596,-0.0124841,-2.90626,2.64746,0.00989375,-2.99998,2,-0.0313754,-2.98568,1.98402,2.29712,0.00757576,0,2.41503,0.000263618,0.00244918,2.39999,0.007915,0,2.36108,-0.0228523,0.00675217
37.3201,0.0325697,-2.87123,2.65596,0.00441938,-2.90621,2.64748,0.0340281,-2.99981,2,-0.0148452,-2.98578,1.98407,2.29699,0.0260557,0,2.41452,0.0135063,0.0025611,2.39985,0.0272225,0,2.36184,-0.00749634,0.00660986
37.33,0.0549232,-2.87089,2.65596,0.0357993,-2.90588,2.64752,0.0573826,-2.99945,2,0.0158678,-2.9857,1.98415,2.29672,0.0439385,0,2.41304,0.0376446,0.00282539,2.39956,0.0459061,0,2.36322,0.0206477,0.00636718
37.3403,0.079038,-2.87033,2.65596,0.055099,-2.90552,2.64754,0.0825773,-2.99886,2,0.030049,-2.98553,1.98419,2.29627,0.0632304,9.13725e-20,2.41186,0.0525058,0.00289906,2.39909,0.0660618,0,2.36387,0.0336664,0.00618016
37.3502,0.101658,-2.86962,2.65596,0.0792088,-2.9049,2.64757,0.10621,-2.99812,2,0.0584233,-2.98497,1.98426,2.2957,0.0813265,-9.13725e-20,2.41003,0.0711633,0.00289943,2.3985,0.0849682,0,2.36516,0.0597757,0.00568019
37.3602,0.124284,-2.86873,2.65596,0.103298,-2.9041,2.6476,0.129849,-2.99719,2,0.0820802,-2.98427,1.98432,2.29498,0.099427,0,2.40785,0.0898502,0.00300367,2.39775,0.103879,0,2.36623,0.0816063,0.00533145
37.3701,0.147386,-2.86763,2.65596,0.127365,-2.90311,2.64763,0.153986,-2.99605,2,0.105748,-2.98334,1.98437,2.29411,0.117909,0,2.4054,0.108431,0.00327111,2.39684,0.123188,0,2.36734,0.103328,0.00512878
37.3801,0.171039,-2.86632,2.65596,0.1466,-2.90218,2.64766,0.178698,-2.99467,2,0.12469,-2.98245,1.98441,2.29306,0.136831,0,2.40326,0.123059,0.00359099,2.39574,0.142959,0,2.36827,0.120478,0.00505915
37.3901,0.192917,-2.86493,2.65596,0.170618,-2.90086,2.6477,0.201556,-2.99322,2,0.148379,-2.98113,1.98446,2.29195,0.154333,0,2.40036,0.141334,0.00399081,2.39458,0.161244,0,2.36947,0.141902,0.00495781
37.4001,0.215765,-2.8633,2.65596,0.194606,-2.89935,2.64774,0.225427,-2.99152,2,0.17208,-2.97961,1.98451,2.29064,0.172612,0,2.39733,0.159629,0.00441486,2.39321,0.180341,0,2.37078,0.163292,0.00487344
37.4102,0.241137,-2.86128,2.65596,0.218564,-2.89766,2.64778,0.251935,-2.9894,2,0.191051,-2.97823,1.98455,2.28902,0.19291,1.82745e-19,2.39415,0.178114,0.00489033,2.39152,0.201548,0,2.37188,0.180501,0.00483762
37.4205,0.262756,-2.85937,2.65596,0.237707,-2.89618,2.64782,0.274522,-2.98741,2,0.214777,-2.97632,1.9846,2.2875,0.210205,0,2.39147,0.192882,0.0053057,2.38993,0.219618,0,2.37331,0.201965,0.00483605
37.4301,0.284487,-2.85729,2.65596,0.256827,-2.89458,2.64787,0.297226,-2.98524,2,0.233768,-2.97464,1.98464,2.28583,0.227589,0,2.38873,0.207491,0.0057388,2.38819,0.237781,0,2.37453,0.218921,0.00485304
37.4403,0.308084,-2.85484,2.65596,0.283082,-2.89219,2.64794,0.32188,-2.98268,2,0.259897,-2.9721,1.98469,2.28388,0.246467,0,2.3849,0.227484,0.00631451,2.38615,0.257504,0,2.37628,0.242038,0.00486238
37.4501,0.33027,-2.85236,2.65596,0.30215,-2.89031,2.64799,0.345059,-2.98009,2,0.278913,-2.9701,1.98473,2.28189,0.264216,-3.6549e-19,2.38199,0.242001,0.00671735,2.38407,0.276047,0,2.37751,0.258729,0.00486186
37.46,0.352367,-2.84972,2.65596,0.325951,-2.8878,2.64806,0.368146,-2.97733,2,0.302695,-2.96741,1.98478,2.27977,0.281894,3.6549e-19,2.37819,0.260052,0.00721562,2.38186,0.294517,0,2.379,0.279384,0.00486698
37.47,0.375398,-2.84677,2.65596,0.349714,-2.88511,2.64813,0.392208,-2.97425,2,0.326493,-2.96451,1.98483,2.27742,0.300318,3.6549e-19,2.37438,0.278043,0.00774189,2.3794,0.313767,0,2.38058,0.299831,0.00491631
37.4803,0.398984,-2.84356,2.65596,0.373438,-2.88224,2.64821,0.41685,-2.9709,2,0.350307,-2.96141,1.98488,2.27485,0.319187,0,2.37037,0.296169,0.00826865,2.37672,0.33348,0,2.38208,0.32026,0.00498501
37.4902,0.421998,-2.84024,2.65596,0.39002,-2.88012,2.64827,0.440895,-2.96743,2,0.366985,-2.95912,1.98491,2.27219,0.337598,0,2.36749,0.30882,0.00862549,2.37394,0.352716,0,2.38311,0.334434,0.00503265
37.5001,0.444446,-2.83681,2.65596,0.420762,-2.87595,2.64839,0.464348,-2.96385,2,0.397977,-2.9546,1.98498,2.26945,0.355557,-3.6549e-19,2.36192,0.332424,0.00913764,2.37108,0.371478,0,2.38493,0.360654,0.00500042
37.5102,0.467059,-2.83318,2.65596,0.444359,-2.87254,2.64848,0.487974,-2.96005,2,0.414675,-2.95203,1.98501,2.26654,0.373647,3.6549e-19,2.35753,0.350617,0.00916859,2.36804,0.390379,0,2.38585,0.374644,0.00476945
37.5201,0.489292,-2.82942,2.65596,0.467912,-2.86894,2.64857,0.511203,-2.95612,2,0.445702,-2.94699,1.98507,2.26354,0.391434,3.6549e-19,2.35314,0.368993,0.00918563,2.3649,0.408962,0,2.38766,0.400606,0.00431144
37.5301,0.511693,-2.82546,2.65596,0.484374,-2.86631,2.64863,0.534606,-2.95198,2,0.46242,-2.94414,1.9851,2.26037,0.409354,0,2.35002,0.381906,0.00926088,2.36159,0.427685,0,2.38867,0.414566,0.00415149
37.5402,0.534764,-2.82118,2.65596,0.514885,-2.86119,2.64876,0.558711,-2.94751,2,0.493484,-2.93858,1.98515,2.25695,0.427811,-7.3098e-19,2.34406,0.40585,0.00934212,2.35801,0.446969,0,2.3905,0.440252,0.00383224
37.5501,0.557129,-2.81685,2.65596,0.538302,-2.85704,2.64885,0.582077,-2.94299,2,0.517396,-2.93408,1.98519,2.25348,0.445703,-7.3098e-19,2.33934,0.424065,0.00924544,2.35439,0.465661,0,2.39182,0.459592,0.00346822
37.56,0.579606,-2.81231,2.65596,0.561672,-2.85271,2.64894,0.60556,-2.93825,2,0.534142,-2.93081,1.98521,2.24985,0.463685,0,2.33447,0.442126,0.00921566,2.3506,0.484448,0,2.39271,0.47295,0.00326217
37.5701,0.602001,-2.8076,2.65596,0.584991,-2.8482,2.64903,0.628958,-2.93333,2,0.565257,-2.92451,1.98525,2.24608,0.481601,0,2.32935,0.460049,0.00931601,2.34666,0.503166,0,2.3942,0.497423,0.00309155
37.5801,0.624286,-2.80273,2.65596,0.608258,-2.84351,2.64913,0.652242,-2.92824,2,0.589204,-2.91944,1.98528,2.24219,0.499429,0,2.3241,0.477913,0.00952064,2.34259,0.521793,0,2.39529,0.515983,0.00312278
37.5902,0.64734,-2.7975,2.65596,0.631472,-2.83864,2.64922,0.676327,-2.92277,2,0.613162,-2.91419,1.98531,2.238,0.517872,7.3098e-19,2.31866,0.496152,0.00914676,2.33822,0.541062,0,2.39624,0.534748,0.0026152
37.6001,0.669504,-2.79228,2.65596,0.654631,-2.83358,2.64931,0.699484,-2.91731,2,0.629938,-2.9104,1.98533,2.23382,0.535603,-7.3098e-19,2.31309,0.514386,0.00819666,2.33385,0.559587,0,2.39686,0.547781,0.00191636
37.6101,0.691576,-2.78689,2.65596,0.677734,-2.82835,2.64938,0.722544,-2.91169,2,0.661104,-2.90312,1.98534,2.22951,0.553261,-7.3098e-19,2.30743,0.532409,0.00658302,2.32935,0.578035,0,2.39788,0.571577,-9.23606e-05
37.6203,0.714305,-2.78115,2.65596,0.700779,-2.82294,2.64944,0.746292,-2.90569,2,0.685086,-2.89732,1.98533,2.22492,0.571444,0,2.30165,0.550221,0.0043965,2.32455,0.597033,0,2.39854,0.589443,-0.00228583
37.6301,0.735917,-2.77551,2.65596,0.723766,-2.81735,2.64947,0.768871,-2.8998,2,0.709074,-2.89133,1.98529,2.22041,0.588734,-7.3098e-19,2.2957,0.568107,0.00168745,2.31984,0.615097,0,2.39903,0.607238,-0.00495738
37.6401,0.757868,-2.7696,2.65596,0.746693,-2.81158,2.64947,0.791805,-2.89362,2,0.733066,-2.88517,1.98523,2.21568,0.606295,-7.3098e-19,2.28968,0.586045,-0.00124541,2.3149,0.633444,0,2.39946,0.624939,-0.00780685
37.6502,0.780611,-2.76328,2.65596,0.769559,-2.80562,2.64944,0.815566,-2.88701,2,0.757062,-2.87883,1.98514,2.21062,0.624489,0,2.28344,0.603971,-0.0043821,2.30961,0.652453,0,2.39967,0.642482,-0.0108126
