time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
1.01004,1.66162,-1.18381,3.26348,1.73677,-1.12304,3.30176,1.73218,-1.41427,2.64,1.91067,-1.2161,2.66307,-1.88532,0.687828,0.0497682,-1.97482,0.520927,-0.0551372,-1.95952,0.799754,0,-1.74547,1.1199,-0.0799616
1.02,1.64278,-1.17681,3.26399,1.71697,-1.11763,3.3012,1.71261,-1.40612,2.64,1.89313,-1.20479,2.66231,-1.89592,0.718347,0.0514801,-1.98563,0.560165,-0.0552885,-1.9705,0.83572,0,-1.76245,1.1418,-0.0730947
1.03001,1.62417,-1.16963,3.2645,1.69706,-1.11184,3.30065,1.69327,-1.39777,2.64,1.87542,-1.19327,2.66161,-1.9062,0.748123,0.0531288,-1.99554,0.599289,-0.0550055,-1.98117,0.870852,0,-1.7797,1.16261,-0.0665431
1.03997,1.60517,-1.16204,3.26503,1.67706,-1.10565,3.30011,1.67351,-1.38893,2.64,1.85754,-1.18154,2.66097,-1.91652,0.778147,0.054768,-2.00452,0.63828,-0.0543534,-1.99188,0.90632,0,-1.79712,1.18242,-0.0604008
1.04995,1.58586,-1.15407,3.26559,1.65697,-1.09907,3.29957,1.65345,-1.37965,2.64,1.83948,-1.16962,2.6604,-1.92681,0.80825,0.0563865,-2.01273,0.677173,-0.0532829,-2.00258,0.941926,0,-1.81484,1.20139,-0.0546377
1.05999,1.56621,-1.1457,3.26617,1.63681,-1.09211,3.29904,1.63302,-1.36988,2.64,1.82124,-1.15751,2.65988,-1.93709,0.838474,0.0579845,-2.02,0.716002,-0.0517424,-2.01327,0.977724,0,-1.8326,1.21965,-0.0492094
1.06996,1.54683,-1.13718,3.26676,1.61658,-1.08475,3.29853,1.61288,-1.35995,2.64,1.80283,-1.14523,2.65941,-1.94704,0.867871,0.0595107,-2.02646,0.754753,-0.0498138,-2.02364,1.01259,0,-1.85049,1.23731,-0.0441962
1.07996,1.52742,-1.1284,3.26736,1.59628,-1.07701,3.29805,1.5927,-1.34971,2.64,1.78423,-1.13277,2.659,-1.95682,0.89692,0.0609899,-2.03258,0.792802,-0.0476635,-2.03384,1.04709,0,-1.8689,1.25385,-0.0397514
1.08996,1.50746,-1.11913,3.26799,1.57593,-1.0689,3.29758,1.57196,-1.33888,2.64,1.76545,-1.12016,2.65862,-1.96668,0.926348,0.0624568,-2.03804,0.830271,-0.0450823,-2.04414,1.0821,0,-1.88744,1.26949,-0.0356475
1.09999,1.48796,-1.10983,3.26861,1.55552,-1.06041,3.29714,1.5517,-1.32801,2.64,1.74648,-1.10738,2.65828,-1.97613,0.954688,0.0638374,-2.0429,0.867376,-0.0421416,-2.05403,1.11586,0,-1.90611,1.28456,-0.0319323
1.11002,1.46795,-1.10004,3.26926,1.53507,-1.05155,3.29674,1.53089,-1.31656,2.64,1.72733,-1.09447,2.65798,-1.98565,0.983356,0.0651996,-2.04704,0.903847,-0.0388317,-2.064,1.15006,0,-1.92474,1.29883,-0.0285579
1.12001,1.44851,-1.0903,3.26991,1.51458,-1.04233,3.29637,1.51069,-1.30517,2.64,1.70799,-1.08141,2.65771,-1.99472,1.01078,0.0664683,-2.05048,0.939754,-0.0351413,-2.0735,1.18284,0,-1.94324,1.3125,-0.0254713
1.12997,1.42866,-1.08013,3.27057,1.49406,-1.03276,3.29604,1.49006,-1.29327,2.64,1.68846,-1.06822,2.65747,-2.0038,1.03836,0.0677079,-2.05375,0.974884,-0.031242,-2.08303,1.21586,0,-1.96208,1.32542,-0.022798
1.13995,1.40863,-1.06963,3.27125,1.47351,-1.02284,3.29575,1.46923,-1.28097,2.64,1.66875,-1.0549,2.65725,-2.01279,1.06578,0.0689012,-2.05659,1.00934,-0.0271561,-2.09248,1.24873,0,-1.98091,1.33778,-0.0205102
1.15002,1.38795,-1.05857,3.27197,1.45293,-1.01258,3.2955,1.44773,-1.268,2.64,1.64884,-1.04147,2.65706,-2.02188,1.09362,0.0700708,-2.05913,1.04291,-0.0229156,-2.10205,1.28217,0,-1.99984,1.34943,-0.0185901
1.15993,1.36785,-1.04758,3.27267,1.43233,-1.00198,3.29529,1.42683,-1.25512,2.64,1.62875,-1.02792,2.65688,-2.03053,1.12024,0.0711469,-2.06113,1.07585,-0.0185662,-2.11117,1.31421,0,-2.01852,1.36069,-0.017027
1.16995,1.34782,-1.03643,3.27337,1.41171,-0.991061,3.29512,1.406,-1.24203,2.64,1.60847,-1.01425,2.65672,-2.03899,1.14635,0.0721587,-2.06281,1.10825,-0.0141396,-2.1201,1.34568,0,-2.03712,1.37167,-0.0157914
1.17997,1.32723,-1.02474,3.27411,1.39108,-0.979819,3.29501,1.38459,-1.22831,2.64,1.58801,-1.00048,2.65656,-2.0475,1.17273,0.0731349,-2.0642,1.13988,-0.00957805,-2.1291,1.37755,0,-2.05559,1.38221,-0.0147661
1.18999,1.3066,-1.01282,3.27485,1.37043,-0.968266,3.29493,1.36314,-1.2143,2.64,1.56736,-0.986611,2.65642,-2.05585,1.19871,0.0740474,-2.06545,1.17063,-0.00493835,-2.13794,1.40899,0,-2.07402,1.39226,-0.0139508
1.2,1.28592,-1.00066,3.27559,1.34977,-0.95641,3.29491,1.34163,-1.19999,2.64,1.54653,-0.97264,2.65628,-2.06405,1.22429,0.0748955,-2.06665,1.20049,-0.000276244,-2.14663,1.44001,0,-2.09245,1.40186,-0.0133441
1.21001,1.26512,-0.988216,3.27635,1.32909,-0.944259,3.29493,1.32,-1.18536,2.64,1.52551,-0.958575,2.65615,-2.07211,1.24956,0.0756806,-2.06788,1.22956,0.00435347,-2.15519,1.47072,0,-2.11089,1.41113,-0.0129412
1.21995,1.24484,-0.975889,3.27709,1.30841,-0.931821,3.29499,1.29891,-1.17085,2.64,1.50431,-0.944418,2.65602,-2.07981,1.27376,0.0763799,-2.06934,1.25776,0.00886393,-2.16338,1.50018,0,-2.12948,1.42001,-0.0127732
1.22996,1.224,-0.963027,3.27786,1.28771,-0.919105,3.2951,1.27723,-1.15569,2.64,1.48292,-0.930174,2.6559,-2.08755,1.29817,0.0770298,-2.07074,1.28541,0.0133721,-2.17163,1.52997,0,-2.14787,1.42885,-0.0126696
1.24003,1.20288,-0.9498,3.27864,1.26699,-0.906117,3.29526,1.25526,-1.1401,2.64,1.46135,-0.915843,2.65577,-2.09521,1.32244,0.0776165,-2.07224,1.31218,0.0177835,-2.17981,1.55963,0,-2.1662,1.43734,-0.0126769
1.24998,1.1817,-0.936335,3.27943,1.24626,-0.892864,3.29546,1.23323,-1.12421,2.64,1.4396,-0.901428,2.65564,-2.10273,1.3463,0.078132,-2.07372,1.33817,0.0221829,-2.18784,1.58888,0,-2.18428,1.4456,-0.0126633
1.25995,1.16106,-0.923026,3.28019,1.22552,-0.879356,3.2957,1.21175,-1.1085,2.64,1.41767,-0.886932,2.65552,-2.10989,1.36911,0.0785636,-2.07537,1.36337,0.0265078,-2.19551,1.61689,0,-2.20227,1.45361,-0.0126457
1.26997,1.13983,-0.90916,3.28099,1.20475,-0.865599,3.29599,1.18966,-1.09212,2.64,1.39555,-0.872357,2.65539,-2.11709,1.3921,0.0789337,-2.07724,1.38771,0.0307365,-2.20323,1.64518,0,-2.22014,1.46134,-0.0126018
1.28008,1.11804,-0.894735,3.2818,1.18397,-0.851604,3.29632,1.16697,-1.07507,2.64,1.37326,-0.857706,2.65526,-2.1243,1.41521,0.0792357,-2.07945,1.41116,0.0347437,-2.21098,1.67369,0,-2.238,1.46877,-0.0126197
1.28995,1.09745,-0.88094,3.28257,1.16316,-0.837379,3.29668,1.14555,-1.05875,2.64,1.35079,-0.842982,2.65514,-2.13096,1.43658,0.0794479,-2.08188,1.4338,0.0384898,-2.21814,1.70011,0,-2.25567,1.47596,-0.0127058
1.3,1.07574,-0.86621,3.28338,1.14233,-0.82293,3.29709,1.12294,-1.04131,2.64,1.32815,-0.828186,2.65501,-2.13781,1.45865,0.0795945,-2.0843,1.45606,0.0420704,-2.22552,1.72747,0,-2.2729,1.48335,-0.0127332
1.30997,1.05453,-0.851657,3.28416,1.12148,-0.80826,3.29752,1.10086,-1.02407,2.64,1.30534,-0.813316,2.65488,-2.14434,1.47973,0.0796608,-2.08688,1.47778,0.0454691,-2.23257,1.75365,0,-2.28982,1.49075,-0.0126939
1.32,1.03307,-0.836768,3.28496,1.10059,-0.793376,3.298,1.07852,-1.00641,2.64,1.28235,-0.798371,2.65476,-2.15078,1.50059,0.0796501,-2.08972,1.49886,0.0486819,-2.23954,1.77962,0,-2.30651,1.49809,-0.0125695
1.32997,1.01161,-0.821715,3.28575,1.07968,-0.778285,3.2985,1.05617,-0.988556,2.64,1.25921,-0.783354,2.65463,-2.15706,1.52097,0.0795612,-2.09288,1.51943,0.0516933,-2.24635,1.80506,0,-2.32299,1.50552,-0.0123572
1.33996,0.990019,-0.806411,3.28655,1.05874,-0.762989,3.29903,1.03369,-0.970388,2.64,1.2359,-0.768261,2.65451,-2.16321,1.54101,0.0793925,-2.09607,1.53952,0.0545032,-2.25303,1.83013,0,-2.33896,1.51304,-0.0120447
1.35001,0.967335,-0.790168,3.28738,1.03776,-0.747495,3.29959,1.01006,-0.951089,2.64,1.21243,-0.753092,2.65439,-2.16951,1.56154,0.0791296,-2.09925,1.55924,0.0571023,-2.25988,1.85588,0,-2.35437,1.52079,-0.0116321
1.35993,0.946211,-0.774892,3.28815,1.01675,-0.731806,3.30017,0.988054,-0.932928,2.64,1.18881,-0.737844,2.65428,-2.17522,1.58019,0.0788058,-2.10252,1.57857,0.0594936,-2.2661,1.87933,0,-2.3693,1.52873,-0.0111081
1.36998,0.924806,-0.759272,3.28892,0.995708,-0.715926,3.30078,0.965754,-0.914345,2.64,1.16504,-0.722518,2.65417,-2.18085,1.59863,0.0784002,-2.10622,1.59722,0.0615821,-2.27224,1.90257,0,-2.38406,1.53658,-0.0105608
1.38006,0.902364,-0.742746,3.28972,0.974627,-0.699863,3.3014,0.94237,-0.894669,2.64,1.14113,-0.707113,2.65407,-2.18658,1.61746,0.077891,-2.11003,1.61528,0.0634438,-2.27852,1.92637,0,-2.39831,1.54445,-0.00991374
1.38995,0.881145,-0.726984,3.29047,0.953509,-0.683623,3.30204,0.920258,-0.875892,2.64,1.11708,-0.691629,2.65397,-2.19186,1.63481,0.0773309,-2.11368,1.63264,0.0651266,-2.28429,1.94833,0,-2.4118,1.55223,-0.00912477
1.40001,0.858938,-0.710352,3.29125,0.932353,-0.667213,3.3027,0.897113,-0.856062,2.64,1.0929,-0.676069,2.65388,-2.19722,1.65248,0.0766631,-2.11748,1.6492,0.0665889,-2.29018,1.97077,0,-2.42482,1.5598,-0.00823935
1.40996,0.837142,-0.693895,3.29201,0.911159,-0.650641,3.30338,0.874393,-0.836429,2.64,1.06859,-0.660433,2.65381,-2.20233,1.66934,0.0759268,-2.12133,1.66522,0.0677995,-2.2958,1.99223,0,-2.43725,1.56741,-0.00729209
1.41996,0.815008,-0.677053,3.29277,0.889927,-0.633911,3.30406,0.851318,-0.816322,2.64,1.04415,-0.64472,2.65374,-2.20736,1.68598,0.0750976,-2.12508,1.68073,0.068783,-2.30134,2.01347,0,-2.44893,1.57512,-0.00626575
1.43003,0.792301,-0.659643,3.29353,0.868658,-0.617027,3.30475,0.827643,-0.795524,2.64,1.01961,-0.628929,2.65368,-2.21236,1.70256,0.0741622,-2.12859,1.69607,0.0695485,-2.30686,2.03467,0,-2.45972,1.58324,-0.00516222
1.44001,0.770613,-0.642895,3.29426,0.847356,-0.59999,3.30545,0.805027,-0.775502,2.64,0.994963,-0.613054,2.65364,-2.21699,1.71791,0.0731892,-2.13202,1.7111,0.0700088,-2.31198,2.05436,0,-2.46976,1.59164,-0.00408024
1.45007,0.747763,-0.625127,3.295,0.826018,-0.582806,3.30615,0.781197,-0.754246,2.64,0.970218,-0.597096,2.6536,-2.22171,1.73359,0.0720809,-2.13557,1.72557,0.0700919,-2.3172,2.07452,0,-2.47923,1.60009,-0.00310296
1.46002,0.72625,-0.608287,3.2957,0.804643,-0.56548,3.30685,0.758758,-0.734088,2.64,0.94538,-0.581052,2.65357,-2.22601,1.7479,0.0709601,-2.13942,1.73969,0.0698631,-2.32197,2.09295,0,-2.48833,1.6088,-0.00218336
1.46998,0.70406,-0.590808,3.2964,0.783229,-0.548014,3.30755,0.735609,-0.713153,2.64,0.920453,-0.564919,2.65356,-2.23029,1.76218,0.0697264,-2.1435,1.75348,0.0693617,-2.32673,2.1114,0,-2.49698,1.61781,-0.00130073
1.47999,0.681485,-0.572917,3.29709,0.761772,-0.530412,3.30824,0.712056,-0.691708,2.64,0.895441,-0.548695,2.65355,-2.2345,1.77622,0.0683914,-2.14773,1.76687,0.0686744,-2.33142,2.12959,0,-2.50511,1.62702,-0.000388668
1.48997,0.659382,-0.555297,3.29776,0.740273,-0.512676,3.30892,0.688994,-0.670577,2.64,0.870352,-0.532376,2.65355,-2.23847,1.7895,0.0670076,-2.1521,1.7802,0.0677926,-2.33585,2.14682,0,-2.51275,1.63679,0.0005216
1.5,0.636891,-0.537267,3.29843,0.71873,-0.494809,3.30959,0.665523,-0.64894,2.64,0.845188,-0.515958,2.65356,-2.24237,1.80253,0.0655226,-2.15659,1.79321,0.0666982,-2.3402,2.16378,0,-2.51987,1.64686,0.00139159
1.51002,0.614354,-0.519102,3.29908,0.69714,-0.476815,3.31025,0.642001,-0.627128,2.64,0.819955,-0.49944,2.65357,-2.24612,1.81511,0.0639583,-2.16141,1.80557,0.0653043,-2.3444,2.18018,0,-2.52668,1.65689,0.00211188
1.51997,0.592108,-0.50108,3.2997,0.675503,-0.458698,3.3109,0.618781,-0.605475,2.64,0.794658,-0.482819,2.6536,-2.24969,1.82706,0.0623408,-2.16601,1.81767,0.0637647,-2.34839,2.19579,0,-2.53267,1.66729,0.0028146
1.52999,0.569143,-0.482383,3.30033,0.65382,-0.440462,3.31153,0.594807,-0.582998,2.64,0.769303,-0.466093,2.65363,-2.25322,1.83891,0.0605961,-2.17065,1.82946,0.0620576,-2.35235,2.21131,0,-2.53812,1.678,0.00345591
1.53996,0.547002,-0.464272,3.30092,0.632091,-0.422109,3.31214,0.57169,-0.561214,2.64,0.743898,-0.449258,2.65367,-2.25648,1.84987,0.0588436,-2.17503,1.84109,0.0602294,-2.35602,2.22569,0,-2.54271,1.68916,0.00406181
1.55,0.524274,-0.445598,3.3015,0.610321,-0.403642,3.31273,0.547958,-0.53874,2.64,0.718453,-0.432309,2.65371,-2.25968,1.86064,0.0569747,-2.17892,1.85237,0.0582876,-2.35963,2.23986,0,-2.54624,1.70061,0.00461897
1.56001,0.50174,-0.427004,3.30206,0.588514,-0.385062,3.3133,0.524426,-0.516351,2.64,0.692977,-0.415243,2.65376,-2.26271,1.87085,0.0550535,-2.18224,1.86354,0.0562278,-2.36305,2.25332,0,-2.54864,1.7126,0.00510083
1.57001,0.478993,-0.408159,3.3026,0.566677,-0.366372,3.31385,0.500669,-0.493647,2.64,0.667483,-0.398056,2.65381,-2.26563,1.88068,0.0530477,-2.1851,1.87435,0.0540391,-2.36634,2.26631,0,-2.55005,1.72487,0.00547681
1.57996,0.45644,-0.389403,3.30312,0.544813,-0.347577,3.31438,0.477112,-0.47104,2.64,0.641978,-0.380746,2.65387,-2.26838,1.88997,0.0509949,-2.18784,1.88464,0.0517666,-2.36945,2.27859,0,-2.55079,1.7373,0.00577321
1.59001,0.433689,-0.370414,3.30362,0.522921,-0.328681,3.31489,0.453346,-0.44814,2.64,0.616469,-0.363309,2.65393,-2.27102,1.89886,0.0488618,-2.19054,1.89451,0.0493968,-2.37244,2.29039,0,-2.55094,1.75001,0.0059576
1.60005,0.410178,-0.350721,3.30411,0.501001,-0.309689,3.31537,0.428784,-0.424381,2.64,0.59096,-0.345745,2.65399,-2.27359,1.90756,0.0465944,-2.19349,1.90378,0.046927,-2.37536,2.30194,0,-2.55082,1.76282,0.00600865
1.61001,0.38825,-0.332296,3.30455,0.479052,-0.290608,3.31583,0.405874,-0.402142,2.64,0.565455,-0.328053,2.65405,-2.27586,1.91522,0.0444242,-2.19617,1.91239,0.044388,-2.37793,2.31214,0,-2.5499,1.77566,0.00593926
1.61999,0.365374,-0.313016,3.30499,0.457079,-0.271444,3.31626,0.381971,-0.378862,2.64,0.539965,-0.310232,2.65411,-2.27809,1.92276,0.0421057,-2.1984,1.92037,0.0417934,-2.38047,2.32219,0,-2.54803,1.78857,0.0057476
1.62998,0.342645,-0.293806,3.3054,0.435084,-0.252202,3.31666,0.358219,-0.355656,2.64,0.514497,-0.292281,2.65416,-2.28016,1.92978,0.0397497,-2.20043,1.92785,0.0390898,-2.38283,2.33156,0,-2.54548,1.80165,0.00536505
1.63996,0.319767,-0.274418,3.30578,0.413071,-0.232887,3.31704,0.33431,-0.332228,2.64,0.489058,-0.274197,2.65421,-2.28211,1.93639,0.0373284,-2.20234,1.93512,0.0363403,-2.38505,2.34039,0,-2.54228,1.8152,0.00484229
1.65008,0.296473,-0.254629,3.30615,0.391038,-0.2135,3.31739,0.309965,-0.308306,2.64,0.463654,-0.255975,2.65426,-2.28396,1.94264,0.0348146,-2.20412,1.94218,0.0334844,-2.38716,2.34876,0,-2.53848,1.82923,0.00410625
1.66004,0.274123,-0.235598,3.30648,0.368988,-0.194045,3.31771,0.286604,-0.285293,2.64,0.438289,-0.237612,2.6543,-2.28559,1.94818,0.0323596,-2.20596,1.9489,0.0305457,-2.38902,2.35619,0,-2.53425,1.8436,0.00316759
1.67005,0.251098,-0.215952,3.30679,0.346919,-0.174524,3.318,0.262537,-0.261529,2.64,0.41297,-0.219102,2.65432,-2.28714,1.95343,0.0297895,-2.20773,1.95527,0.0275299,-2.39079,2.36324,0,-2.52949,1.8583,0.00202122
1.68001,0.228519,-0.19665,3.30707,0.324833,-0.154941,3.31826,0.238934,-0.238175,2.64,0.387701,-0.200445,2.65434,-2.28853,1.95813,0.0272319,-2.20946,1.96109,0.0244543,-2.39238,2.36955,0,-2.52425,1.87314,0.000674564
1.69,0.2056,-0.177023,3.30733,0.30273,-0.135303,3.31849,0.214974,-0.214421,2.64,0.362487,-0.181639,2.65433,-2.2898,1.96244,0.0246011,-2.2112,1.96636,0.0213074,-2.39383,2.37535,0,-2.5186,1.8881,-0.000891181
1.70014,0.180953,-0.155883,3.30758,0.28061,-0.115616,3.31869,0.189206,-0.18883,2.64,0.337332,-0.162683,2.65432,-2.29101,1.96656,0.021737,-2.21266,1.97116,0.0181253,-2.39522,2.38091,0,-2.51227,1.90327,-0.00264476
1.70995,0.159988,-0.137876,3.30777,0.258478,-0.0958812,3.31885,0.167287,-0.167027,2.64,0.312244,-0.143572,2.65428,-2.29192,1.96966,0.019275,-2.21371,1.97561,0.0149289,-2.39627,2.38507,0,-2.50515,1.91874,-0.004568
1.71997,0.136918,-0.118038,3.30795,0.236337,-0.0761055,3.31898,0.143166,-0.143003,2.64,0.287231,-0.124308,2.65423,-2.2928,1.97262,0.0165421,-2.21451,1.97949,0.0116958,-2.39727,2.38907,0,-2.4974,1.93426,-0.00668213
1.72998,0.114031,-0.0983379,3.3081,0.21419,-0.0562931,3.31909,0.119236,-0.119142,2.64,0.262299,-0.104887,2.65415,-2.29353,1.9751,0.0138094,-2.21494,1.98285,0.00841671,-2.3981,2.39242,0,-2.4889,1.94992,-0.00899814
1.73997,0.0911396,-0.078617,3.30823,0.192038,-0.0364511,3.31915,0.0953005,-0.0952525,2.64,0.237454,-0.0853099,2.65404,-2.29412,1.97713,0.0110586,-2.21532,1.98543,0.00514792,-2.39879,2.39516,0,-2.48001,1.96543,-0.0114573
1.74999,0.0676365,-0.0583551,3.30832,0.169882,-0.0165882,3.31919,0.0707249,-0.0707053,2.64,0.212699,-0.0655797,2.65392,-2.2946,1.97874,0.00821936,-2.21591,1.987,0.00194565,-2.39933,2.39733,0,-2.47099,1.98056,-0.0139973
1.76,0.0450909,-0.0389086,3.30839,0.14772,0.00328684,3.31919,0.04715,-0.0471442,2.64,0.188035,-0.0456987,2.65376,-2.29492,1.97983,0.00548527,-2.21642,1.98791,-0.00120265,-2.3997,2.39881,0,-2.46156,1.99564,-0.0166234
1.77004,0.0216928,-0.0187201,3.30843,0.125553,0.0231672,3.31916,0.0226835,-0.0226828,2.64,0.163468,-0.0256679,2.65358,-2.29512,1.98051,0.0026406,-2.21694,1.98807,-0.00438418,-2.39993,2.39973,0,-2.45182,2.01053,-0.0194121
1.77995,-0.000606026,0.000522993,3.30844,0.10338,0.043046,3.3191,-0.000633703,0.000633703,2.64,0.138999,-0.0054886,2.65338,-2.29518,1.98071,-7.37841e-05,-2.21774,1.98757,-0.00759102,-2.4,2.4,0,-2.44205,2.0253,-0.0223432
1.78995,-0.0235777,0.0203467,3.30843,0.0811988,0.0629167,3.31901,-0.0246545,0.0246536,2.64,0.114628,0.0148379,2.65314,-2.29511,1.98047,-0.00286995,-2.21853,1.98648,-0.0108154,-2.39992,2.39968,0,-2.43198,2.03999,-0.0253952
1.8,-0.0467519,0.0403416,3.30839,0.0590096,0.0827735,3.31889,-0.0488869,0.0488804,2.64,0.0903599,0.0353108,2.65287,-2.2949,1.97977,-0.00568698,-2.21939,1.98475,-0.0140633,-2.39968,2.39873,0,-2.42171,2.05453,-0.0285594
1.80996,-0.0695345,0.0599917,3.30832,0.0368111,0.10261,3.31873,-0.0727095,0.0726882,2.64,0.0661949,0.0559286,2.65257,-2.29456,1.97863,-0.0084491,-2.22031,1.98252,-0.0172739,-2.3993,2.39718,0,-2.41125,2.06902,-0.0317577
1.81999,-0.092829,0.0800729,3.30822,0.014603,0.122421,3.31854,-0.097067,0.0970162,2.64,0.0421352,0.0766899,2.65223,-2.29408,1.97699,-0.0112621,-2.22127,1.97959,-0.0204361,-2.39874,2.39497,0,-2.4006,2.08323,-0.03496
1.82996,-0.115673,0.0997517,3.30809,-0.00761453,0.1422,3.31832,-0.120952,0.120854,2.64,0.0181832,0.0975929,2.65187,-2.29348,1.97494,-0.0140061,-2.22229,1.97617,-0.0235513,-2.39805,2.3922,0,-2.38982,2.09735,-0.0381471
1.83997,-0.138315,0.11924,3.30794,-0.0298436,0.161943,3.31807,-0.144627,0.144459,2.64,-0.00566127,0.118636,2.65147,-2.29275,1.97245,-0.0167082,-2.22355,1.9722,-0.0265952,-2.39721,2.38884,0,-2.37908,2.11127,-0.0412728
1.84999,-0.161508,0.139182,3.30776,-0.0520855,0.181643,3.31779,-0.168876,0.168608,2.64,-0.0293979,0.139818,2.65104,-2.29186,1.96945,-0.0194542,-2.22482,1.96785,-0.0295688,-2.39619,2.38479,0,-2.36821,2.12514,-0.0443147
1.86,-0.184301,0.158756,3.30755,-0.07434,0.201298,3.31748,-0.192706,0.192308,2.64,-0.0530251,0.161138,2.65058,-2.29086,1.96604,-0.022128,-2.22612,1.96306,-0.0325916,-2.39504,2.38019,0,-2.35724,2.13886,-0.0473686
1.87002,-0.207569,0.17871,3.30731,-0.0966079,0.220902,3.31714,-0.217032,0.216463,2.64,-0.0765425,0.182594,2.65009,-2.28969,1.96209,-0.0248284,-2.2274,1.95768,-0.0355829,-2.39371,2.37488,0,-2.34617,2.15223,-0.0503285
1.87999,-0.230029,0.197942,3.30705,-0.118888,0.24045,3.31677,-0.240512,0.239738,2.64,-0.099948,0.204182,2.64958,-2.28844,1.95783,-0.027404,-2.22861,1.95169,-0.0385771,-2.39227,2.36915,0,-2.33496,2.16523,-0.0532036
1.88996,-0.252811,0.217415,3.30677,-0.141181,0.259934,3.31637,-0.264326,0.263298,2.64,-0.123242,0.225897,2.64903,-2.28703,1.95306,-0.029982,-2.23004,1.94505,-0.0415821,-2.39067,2.36274,0,-2.32394,2.17776,-0.055975
1.90001,-0.276155,0.237329,3.30645,-0.163489,0.279349,3.31594,-0.288727,0.287387,2.64,-0.146427,0.247736,2.64846,-2.28545,1.94769,-0.0325844,-2.23161,1.93779,-0.0445224,-2.38886,2.35554,0,-2.31304,2.18982,-0.0585406
1.90995,-0.298495,0.256348,3.30612,-0.185813,0.298688,3.31548,-0.312078,0.310385,2.64,-0.169503,0.269693,2.64786,-2.2838,1.94211,-0.0350347,-2.23323,1.93007,-0.0473576,-2.38698,2.34806,0,-2.30222,2.20154,-0.0608334
1.91998,-0.321694,0.276052,3.30575,-0.208154,0.317948,3.31499,-0.336324,0.334203,2.64,-0.192472,0.291765,2.64724,-2.28195,1.93585,-0.0375341,-2.23478,1.92181,-0.0500965,-2.38487,2.33967,0,-2.29138,2.21278,-0.0628353
1.92995,-0.344109,0.295044,3.30537,-0.230509,0.337122,3.31448,-0.359749,0.357153,2.64,-0.215331,0.313946,2.64661,-2.28003,1.92935,-0.039903,-2.23634,1.91293,-0.0527762,-2.38268,2.33098,0,-2.28063,2.22344,-0.0645577
1.93995,-0.367191,0.31455,3.30495,-0.252879,0.356206,3.31393,-0.38387,0.380714,2.64,-0.238083,0.336232,2.64595,-2.27792,1.92218,-0.0422919,-2.23766,1.90364,-0.0554684,-2.38027,2.32141,0,-2.26976,2.23367,-0.0660475
1.95001,-0.389853,0.333644,3.30452,-0.275261,0.375194,3.31337,-0.407548,0.40377,2.64,-0.260726,0.358618,2.64529,-2.2757,1.91468,-0.0445846,-2.23867,1.89391,-0.0581641,-2.37775,2.31142,0,-2.25871,2.24341,-0.0672716
1.95999,-0.412623,0.352772,3.30406,-0.297652,0.394083,3.31277,-0.431339,0.426857,2.64,-0.283257,0.381099,2.64461,-2.27333,1.90668,-0.0468331,-2.23933,1.8839,-0.0609024,-2.37506,2.30077,0,-2.24749,2.25278,-0.0682462
1.96995,-0.435275,0.37174,3.30359,-0.320046,0.412872,3.31215,-0.455004,0.44974,2.64,-0.305675,0.403673,2.64392,-2.27084,1.89826,-0.0490126,-2.23957,1.8737,-0.0635821,-2.37224,2.28958,0,-2.23603,2.26183,-0.0688489
1.97996,-0.457871,0.390595,3.30309,-0.342442,0.431556,3.3115,-0.478607,0.472477,2.64,-0.327977,0.426335,2.64323,-2.26821,1.88939,-0.051127,-2.2396,1.86313,-0.0661908,-2.36926,2.27783,0,-2.22457,2.27037,-0.0690476
1.98998,-0.480641,0.409527,3.30256,-0.364839,0.450132,3.31082,-0.50239,0.495296,2.64,-0.350167,0.449078,2.64254,-2.26542,1.87999,-0.0531952,-2.23967,1.85201,-0.0687871,-2.36611,2.26539,0,-2.21338,2.27819,-0.0688824
1.99996,-0.503515,0.428472,3.30202,-0.387235,0.468595,3.31012,-0.52628,0.518118,2.64,-0.372245,0.471896,2.64186,-2.26248,1.87006,-0.0552073,-2.23958,1.84037,-0.0713655,-2.36278,2.25228,0,-2.20229,2.28527,-0.0683313
2.00998,-0.525831,0.44688,3.30146,-0.409629,0.486939,3.3094,-0.549583,0.540282,2.64,-0.394212,0.494781,2.64118,-2.25946,1.85992,-0.0571048,-2.23917,1.82838,-0.0739586,-2.35938,2.23891,0,-2.19116,2.29174,-0.0674125
2.02003,-0.548787,0.465735,3.30087,-0.432019,0.50516,3.30865,-0.573554,0.562974,2.64,-0.41607,0.517727,2.64051,-2.25622,1.849,-0.0589874,-2.23896,1.81581,-0.076545,-2.35573,2.22455,0,-2.18052,2.29734,-0.0660926
2.03002,-0.571132,0.484005,3.30028,-0.454407,0.523253,3.30787,-0.596882,0.584949,2.64,-0.437823,0.540726,2.63986,-2.25292,1.8379,-0.0607501,-2.23862,1.80275,-0.0790463,-2.35202,2.20999,0,-2.17008,2.30211,-0.0642835
