time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
48.6,1.98462,-2.18121,2.66649,2.00449,-2.299,2.65199,2.01897,-2.21896,2,2.05344,-2.18597,1.9961,1.0906,0.992312,0,1.1267,1.04122,-0.00724678,1.10948,1.00948,0,1.07214,0.9998,-0.0190267
48.6105,1.99609,-2.17072,2.66649,2.01573,-2.28856,2.65192,2.03063,-2.20829,2,2.06307,-2.17694,1.99594,1.08536,0.998044,0,1.12131,1.04719,-0.00671262,1.10414,1.01532,0,1.0678,1.00735,-0.0180947
48.62,2.00637,-2.16122,2.66649,2.02692,-2.27806,2.65186,2.0411,-2.19862,2,2.07903,-2.16173,1.99568,1.08061,1.00319,0,1.11585,1.05298,-0.00615431,1.09931,1.02055,0,1.06088,1.01981,-0.0163995
48.6302,2.01728,-2.15104,2.66649,2.03805,-2.2675,2.6518,2.05219,-2.18827,2,2.08433,-2.15662,1.9956,1.07552,1.00864,0,1.11031,1.05833,-0.00564726,1.09413,1.0261,0,1.05857,1.02383,-0.015837
48.6401,2.02786,-2.14107,2.66649,2.04912,-2.2569,2.65174,2.06295,-2.17813,2,2.097,-2.14428,1.99541,1.07054,1.01393,0,1.10467,1.06355,-0.00516967,1.08906,1.03148,0,1.05308,1.03341,-0.0145062
48.65,2.03882,-2.13064,2.66649,2.05904,-2.2473,2.6517,2.0741,-2.16751,2,2.10541,-2.13599,1.9953,1.06532,1.01941,0,1.09951,1.06816,-0.00476521,1.08376,1.03705,0,1.04942,1.03979,-0.0136303
48.66,2.04913,-2.12072,2.66649,2.06892,-2.23767,2.65166,2.08459,-2.15742,2,2.11379,-2.12764,1.9952,1.06036,1.02457,0,1.09435,1.07228,-0.00443447,1.07871,1.0423,0,1.04582,1.04615,-0.0127475
48.6701,2.05982,-2.11035,2.66649,2.07983,-2.22693,2.65161,2.09546,-2.14687,2,2.12631,-2.11504,1.99505,1.05517,1.02991,0,1.08844,1.07633,-0.0041261,1.07343,1.04773,0,1.04047,1.05481,-0.0115563
48.6801,2.07056,-2.09981,2.66649,2.09068,-2.21614,2.65157,2.10639,-2.13615,2,2.13462,-2.10658,1.99496,1.04991,1.03528,0,1.08238,1.08026,-0.00382433,1.06807,1.05319,0,1.03682,1.0604,-0.0107523
48.6903,2.08093,-2.08953,2.66649,2.10148,-2.20532,2.65154,2.11694,-2.12569,2,2.14703,-2.0938,1.99484,1.04476,1.04047,0,1.07627,1.08439,-0.00349023,1.06284,1.05847,0,1.03137,1.069,-0.00953838
48.7002,2.09133,-2.07912,2.66649,2.109,-2.19772,2.65151,2.12752,-2.1151,2,2.15732,-2.08307,1.99475,1.03956,1.04567,0,1.07204,1.08727,-0.00323229,1.05755,1.06376,0,1.02702,1.07625,-0.00846671
48.71,2.10145,-2.0689,2.66649,2.12075,-2.18574,2.65148,2.13781,-2.1047,2,2.16552,-2.07444,1.99469,1.03445,1.05072,0,1.06525,1.09169,-0.00291756,1.05235,1.06891,0,1.02352,1.08196,-0.00762883
48.7203,2.11252,-2.05759,2.66649,2.12925,-2.17699,2.65146,2.14908,-2.09319,2,2.17676,-2.0625,1.99461,1.02879,1.05626,0,1.06035,1.09484,-0.00282429,1.0466,1.07454,0,1.01882,1.08971,-0.00672045
48.7301,2.12218,-2.04762,2.66649,2.14193,-2.16382,2.65142,2.15891,-2.08305,2,2.18895,-2.04937,1.99453,1.02381,1.06109,0,1.05301,1.09938,-0.00278883,1.04153,1.07945,0,1.01382,1.0979,-0.00585151
48.7402,2.13263,-2.03674,2.66649,2.15243,-2.15281,2.6514,2.16954,-2.07198,2,2.19402,-2.04387,1.9945,1.01837,1.06632,0,1.0469,1.10295,-0.00294101,1.03599,1.08477,0,1.01174,1.10117,-0.00555683
48.7501,2.14267,-2.02617,2.66649,2.16287,-2.14176,2.65136,2.17975,-2.06124,2,2.20411,-2.03283,1.99445,1.01309,1.07133,0,1.04092,1.10658,-0.00335577,1.03062,1.08987,0,1.0078,1.10773,-0.00520907
48.7601,2.15269,-2.01552,2.66649,2.17325,-2.13068,2.65133,2.18994,-2.0504,2,2.21417,-2.02172,1.9944,1.00776,1.07634,0,1.03494,1.11016,-0.00359759,1.0252,1.09497,0,1.0039,1.11417,-0.00487263
48.7701,2.16281,-2.00466,2.66649,2.18151,-2.12179,2.6513,2.20024,-2.03935,2,2.22419,-2.01055,1.99435,1.00233,1.0814,0,1.03018,1.11297,-0.00367701,1.01968,1.10012,0,1.00019,1.12046,-0.00438164
48.7801,2.17357,-1.99299,2.66649,2.18871,-2.11399,2.65128,2.21119,-2.02748,2,2.23118,-2.00269,1.99432,0.996493,1.08679,0,1.02594,1.11555,-0.00369813,1.01374,1.10559,0,0.997591,1.12488,-0.0039513
48.79,2.18382,-1.98175,2.66649,2.19485,-2.10729,2.65125,2.22161,-2.01604,2,2.23816,-1.9948,1.9943,0.990874,1.09191,0,1.02224,1.11788,-0.00383045,1.00802,1.11081,0,0.994911,1.1294,-0.00358316
48.8003,2.1928,-1.97181,2.66649,2.20199,-2.09945,2.65123,2.23075,-2.00593,2,2.2471,-1.98461,1.99427,0.985904,1.0964,0,1.01801,1.12083,-0.00400894,1.00297,1.11537,0,0.991578,1.13534,-0.00328647
48.8102,2.20439,-1.95884,2.66649,2.21518,-2.08484,2.65117,2.24254,-1.99274,2,2.25699,-1.97322,1.99423,0.979421,1.1022,0,1.0103,1.12669,-0.00468162,0.996371,1.12127,0,0.988031,1.14213,-0.00324179
48.8206,2.21276,-1.94939,2.66649,2.22223,-2.07695,2.65113,2.25105,-1.98312,2,2.26686,-1.96177,1.9942,0.974693,1.10638,0,1.00607,1.12984,-0.00496049,0.99156,1.12553,0,0.984361,1.14859,-0.00314786
48.8301,2.2221,-1.93873,2.66649,2.23427,-2.06336,2.65107,2.26056,-1.97228,2,2.27472,-1.95256,1.99418,0.969364,1.11105,0,0.999048,1.13537,-0.00559923,0.98614,1.13028,0,0.981503,1.15361,-0.0032291
48.8401,2.23166,-1.92772,2.66649,2.24124,-2.0554,2.65103,2.27028,-1.96108,2,2.2855,-1.93983,1.99414,0.963858,1.11583,0,0.994993,1.13869,-0.00583265,0.980538,1.13514,0,0.977709,1.16048,-0.00316398
48.851,2.24208,-1.91559,2.66649,2.2482,-2.04741,2.65099,2.28088,-1.94874,2,2.2894,-1.93518,1.99413,0.957796,1.12104,0,0.991069,1.14225,-0.00620375,0.974371,1.14044,0,0.976383,1.16302,-0.0032282
48.86,2.25069,-1.90547,2.66649,2.26005,-2.03367,2.65091,2.28964,-1.93844,2,2.29915,-1.92352,1.9941,0.952734,1.12534,0,0.984283,1.14872,-0.0068172,0.969221,1.14482,0,0.973045,1.16943,-0.00331602
48.87,2.26028,-1.89408,2.66649,2.26888,-2.02331,2.65085,2.29939,-1.92686,2,2.3108,-1.90944,1.99405,0.947041,1.13014,0,0.979235,1.15382,-0.00736306,0.96343,1.1497,0,0.969088,1.1773,-0.00358001
48.88,2.26985,-1.8826,2.66649,2.2767,-2.01406,2.65079,2.30913,-1.91518,2,2.31758,-1.90118,1.99403,0.941302,1.13492,0,0.974769,1.15831,-0.00793779,0.957592,1.15456,0,0.966791,1.1817,-0.00395693
48.89,2.27901,-1.8715,2.66649,2.28836,-2.00012,2.65069,2.31845,-1.90388,2,2.32723,-1.88934,1.99399,0.935748,1.13951,0,0.96805,1.16455,-0.00846408,0.951942,1.15923,0,0.963471,1.18755,-0.00423088
48.9001,2.28837,-1.86005,2.66649,2.29608,-1.99079,2.65062,2.32797,-1.89224,2,2.33973,-1.87385,1.99393,0.930025,1.14418,0,0.963575,1.16877,-0.00875147,0.94612,1.16398,0,0.959183,1.19465,-0.00443624
48.9099,2.29807,-1.84805,2.66649,2.30665,-1.9779,2.65052,2.33784,-1.88003,2,2.34548,-1.86667,1.9939,0.924025,1.14903,0,0.957606,1.17485,-0.00920503,0.940016,1.16892,0,0.957266,1.19794,-0.00463304
48.92,2.30688,-1.83704,2.66649,2.3162,-1.96612,2.65043,2.3468,-1.86883,2,2.35694,-1.85226,1.99385,0.91852,1.15344,0,0.952176,1.1808,-0.00924743,0.934416,1.1734,0,0.953553,1.20471,-0.00468127
48.93,2.31641,-1.82501,2.66649,2.32569,-1.95428,2.65034,2.3565,-1.85659,2,2.36646,-1.84018,1.9938,0.912503,1.1582,0,0.946809,1.18733,-0.00895514,0.928295,1.17825,0,0.950469,1.21063,-0.00438981
48.9399,2.32539,-1.81355,2.66649,2.33513,-1.94237,2.65025,2.36563,-1.84494,2,2.37406,-1.83048,1.99377,0.906776,1.16269,0,0.941336,1.19417,-0.00845941,0.922468,1.18282,0,0.948029,1.21565,-0.00399586
48.95,2.33425,-1.80213,2.66649,2.34452,-1.9304,2.65017,2.37465,-1.83332,2,2.38541,-1.81585,1.99372,0.901066,1.16712,0,0.935656,1.20053,-0.00790519,0.91666,1.18732,0,0.944146,1.2227,-0.00330137
48.9602,2.34313,-1.79057,2.66649,2.35199,-1.92078,2.65011,2.38368,-1.82156,2,2.39577,-1.80237,1.99369,0.895285,1.17157,0,0.930926,1.20512,-0.00745322,0.910779,1.19184,0,0.940305,1.2282,-0.00266383
48.97,2.35199,-1.77891,2.66649,2.36034,-1.90991,2.65004,2.3927,-1.8097,2,2.40235,-1.79376,1.99367,0.889457,1.176,0,0.925661,1.21039,-0.00685034,0.904849,1.19635,0,0.937886,1.23162,-0.00220321
48.9802,2.36103,-1.7669,2.66649,2.36957,-1.89777,2.64998,2.40189,-1.79748,2,2.41171,-1.78142,1.99366,0.883452,1.18051,0,0.919918,1.21616,-0.00610208,0.89874,1.20094,0,0.934553,1.23637,-0.00148486
48.99,2.36964,-1.75533,2.66649,2.37874,-1.88558,2.64992,2.41065,-1.78571,2,2.42104,-1.76903,1.99364,0.877666,1.18482,0,0.914132,1.22199,-0.00530138,0.892854,1.20533,0,0.931216,1.24101,-0.000736721
49.0002,2.37895,-1.74271,2.66649,2.38785,-1.87333,2.64987,2.42011,-1.77286,2,2.42755,-1.76033,1.99364,0.871353,1.18947,0,0.908311,1.22793,-0.00445775,0.886432,1.21006,0,0.928895,1.24418,-0.000191799
49.01,2.38716,-1.73143,2.66649,2.3969,-1.86102,2.64983,2.42847,-1.76139,2,2.4396,-1.74412,1.99364,0.865716,1.19358,0,0.902321,1.23396,-0.00360251,0.880697,1.21424,0,0.92437,1.25017,0.000805778
49.0201,2.39577,-1.71951,2.66649,2.4059,-1.84865,2.6498,2.43723,-1.74926,2,2.45066,-1.72908,1.99366,0.859754,1.19788,0,0.896404,1.24012,-0.00271122,0.874632,1.21861,0,0.920263,1.25566,0.00174939
49.0301,2.4043,-1.70755,2.66649,2.41483,-1.83622,2.64978,2.44591,-1.7371,2,2.45801,-1.71902,1.99368,0.853777,1.20215,0,0.890493,1.24628,-0.00179346,0.868552,1.22295,0,0.917559,1.25931,0.00239547
49.0404,2.41315,-1.69502,2.66649,2.42459,-1.82248,2.64976,2.45491,-1.72436,2,2.46443,-1.7102,1.9937,0.847512,1.20658,0,0.883979,1.25271,-0.000807179,0.862179,1.22746,0,0.915201,1.26234,0.00295348
49.0501,2.42125,-1.68343,2.66649,2.43164,-1.81244,2.64976,2.46315,-1.71257,2,2.47448,-1.69629,1.99373,0.841717,1.21063,0,0.879138,1.2572,-0.000111247,0.856283,1.23158,0,0.911461,1.26679,0.00380548
49.06,2.42982,-1.67104,2.66649,2.43778,-1.80362,2.64976,2.47187,-1.69995,2,2.48357,-1.6836,1.99377,0.835518,1.21491,0,0.874831,1.26096,0.000487411,0.849977,1.23594,0,0.907904,1.27053,0.00454695
49.07,2.43799,-1.6591,2.66649,2.4491,-1.78718,2.64977,2.48018,-1.68782,2,2.49263,-1.67088,1.99382,0.829552,1.21899,0,0.866878,1.26805,0.00150446,0.843908,1.24009,0,0.904397,1.27427,0.00525328
49.0802,2.44673,-1.64618,2.66649,2.45774,-1.77448,2.64979,2.48908,-1.67466,2,2.49986,-1.66067,1.99387,0.823088,1.22337,0,0.860753,1.27352,0.00187376,0.837332,1.24454,0,0.90161,1.27734,0.00569453
49.0902,2.45459,-1.63443,2.66649,2.46632,-1.76171,2.64981,2.49707,-1.66272,2,2.51065,-1.64531,1.99394,0.817217,1.2273,0,0.854476,1.2791,0.00210597,0.831359,1.24854,0,0.8973,1.28183,0.00575146
49.1003,2.46289,-1.6219,2.66649,2.47483,-1.74889,2.64983,2.50552,-1.64997,2,2.51961,-1.63248,1.99399,0.81095,1.23145,0,0.848127,1.28468,0.00250747,0.824984,1.25276,0,0.89363,1.28567,0.00600461
49.1101,2.47093,-1.60964,2.66649,2.48328,-1.73602,2.64986,2.51369,-1.63749,2,2.52674,-1.62218,1.99404,0.804818,1.23546,0,0.841702,1.29019,0.00305043,0.818746,1.25684,0,0.890679,1.28874,0.00632014
49.1201,2.47876,-1.59755,2.66649,2.49166,-1.72309,2.64989,2.52165,-1.6252,2,2.5374,-1.60669,1.99412,0.798774,1.23938,0,0.835171,1.2959,0.00374768,0.812598,1.26083,0,0.886091,1.29336,0.00698025
49.13,2.48666,-1.58523,2.66649,2.49998,-1.7101,2.64994,2.52969,-1.61266,2,2.54448,-1.59633,1.99418,0.792614,1.24333,0,0.828462,1.30167,0.00452024,0.80633,1.26484,0,0.882942,1.29658,0.00751746
49.1401,2.49459,-1.57272,2.66649,2.50823,-1.69706,2.64999,2.53776,-1.59994,2,2.55505,-1.58074,1.99428,0.78636,1.24729,0,0.821722,1.30763,0.00537057,0.799968,1.26888,0,0.878085,1.30174,0.00844231
49.1503,2.50256,-1.56,2.66649,2.51642,-1.68395,2.65004,2.54587,-1.587,2,2.56381,-1.5677,1.99437,0.780001,1.25128,0,0.814774,1.31337,0.00625311,0.793499,1.27293,0,0.873885,1.30599,0.00927713
49.16,2.51013,-1.54779,2.66649,2.5221,-1.67474,2.65009,2.55357,-1.57458,2,2.57252,-1.55462,1.99446,0.773895,1.25506,0,0.809767,1.31721,0.0068635,0.787288,1.27678,0,0.869382,1.31004,0.0101335
49.17,2.51805,-1.53487,2.66649,2.53097,-1.66022,2.65017,2.56163,-1.56143,2,2.58033,-1.54281,1.99456,0.767436,1.25902,0,0.801783,1.32312,0.00769813,0.780717,1.28081,0,0.86517,1.3136,0.0108313
49.1802,2.52564,-1.52234,2.66649,2.53895,-1.64696,2.65025,2.56935,-1.54869,2,2.58637,-1.53361,1.99463,0.761172,1.26282,0,0.794542,1.32873,0.00842003,0.774345,1.28468,0,0.861885,1.31651,0.0113368
49.1901,2.5332,-1.50973,2.66649,2.54686,-1.63365,2.65034,2.57704,-1.53586,2,2.59497,-1.52042,1.99475,0.754867,1.2666,0,0.787475,1.33454,0.00915518,0.76793,1.28852,0,0.857179,1.32095,0.0120951
49.2001,2.54067,-1.49714,2.66649,2.5547,-1.62027,2.65043,2.58463,-1.52304,2,2.60352,-1.50719,1.99488,0.748568,1.27033,0,0.780593,1.34034,0.00993244,0.761522,1.29232,0,0.852644,1.32555,0.0128873
49.2101,2.54814,-1.48438,2.66649,2.56247,-1.60684,2.65054,2.59224,-1.51007,2,2.61202,-1.49391,1.99501,0.742191,1.27407,0,0.77369,1.34599,0.0106769,0.755035,1.29612,0,0.848092,1.3301,0.0137161
49.2202,2.55552,-1.47164,2.66649,2.56864,-1.59605,2.65062,2.59975,-1.4971,2,2.62132,-1.47925,1.99517,0.735818,1.27776,0,0.768121,1.35049,0.0112162,0.748551,1.29987,0,0.842928,1.33518,0.0145688
49.2302,2.56339,-1.45788,2.66649,2.57628,-1.58252,2.65074,2.60775,-1.48311,2,2.62721,-1.46989,1.99527,0.728941,1.2817,0,0.76111,1.35572,0.0117935,0.741556,1.30388,0,0.839545,1.33835,0.0150907
49.2419,2.57136,-1.44379,2.66649,2.58235,-1.57166,2.65084,2.61586,-1.46877,2,2.63808,-1.45246,1.99547,0.721894,1.28568,0,0.755568,1.35956,0.0122064,0.734386,1.30793,0,0.833197,1.34367,0.0159174
49.2506,2.57802,-1.43186,2.66649,2.59137,-1.55531,2.65099,2.62264,-1.45663,2,2.64805,-1.43631,1.99567,0.715928,1.28901,0,0.747373,1.36515,0.0128092,0.728317,1.31132,0,0.827346,1.34844,0.0166907
49.2605,2.58474,-1.41968,2.66649,2.59881,-1.54164,2.65112,2.62947,-1.44425,2,2.65218,-1.42956,1.99575,0.709842,1.29237,0,0.740536,1.36944,0.012977,0.722126,1.31474,0,0.824849,1.35032,0.0169321
49.2701,2.59186,-1.40664,2.66649,2.60544,-1.5293,2.65123,2.63672,-1.43099,2,2.6604,-1.41604,1.99592,0.703322,1.29593,0,0.734449,1.37337,0.0127984,0.715494,1.31836,0,0.819854,1.35398,0.0169788
49.28,2.59848,-1.39439,2.66649,2.60911,-1.52242,2.65129,2.64344,-1.41852,2,2.66613,-1.40655,1.99604,0.697196,1.29924,0,0.731037,1.37556,0.0127565,0.709261,1.32172,0,0.816283,1.35676,0.0170078
49.2901,2.60566,-1.38093,2.66649,2.62,-1.50174,2.65148,2.65075,-1.40482,2,2.67589,-1.39024,1.99624,0.690463,1.30283,0,0.720733,1.38187,0.0124129,0.702412,1.32537,0,0.809961,1.36138,0.0171645
49.3,2.61215,-1.36861,2.66649,2.62717,-1.4879,2.65161,2.65735,-1.39229,2,2.68637,-1.37251,1.99646,0.684304,1.30607,0,0.714111,1.38644,0.0118616,0.696147,1.32868,0,0.803229,1.36677,0.0167524
49.31,2.61907,-1.35532,2.66649,2.63428,-1.47401,2.65172,2.66439,-1.37877,2,2.69198,-1.36293,1.99658,0.67766,1.30953,0,0.707533,1.39107,0.0113046,0.689387,1.3322,0,0.799635,1.3698,0.0164409
49.32,2.62577,-1.34229,2.66649,2.64132,-1.46008,2.65183,2.67121,-1.36552,2,2.70233,-1.34509,1.99679,0.671145,1.31288,0,0.700705,1.39559,0.010931,0.682759,1.3356,0,0.792556,1.37565,0.0161878
49.33,2.63258,-1.32887,2.66649,2.64829,-1.4461,2.65194,2.67814,-1.35187,2,2.71023,-1.33131,1.99695,0.664437,1.31629,0,0.693864,1.39979,0.0107473,0.675935,1.33907,0,0.786904,1.37994,0.0162156
49.3402,2.63988,-1.31432,2.66649,2.65451,-1.43349,2.65204,2.68557,-1.33706,2,2.71494,-1.32302,1.99705,0.657159,1.31994,0,0.687838,1.4034,0.0107945,0.668532,1.34278,0,0.783521,1.38256,0.0163651
49.3501,2.64599,-1.30198,2.66649,2.66136,-1.41944,2.65215,2.69178,-1.32451,2,2.7243,-1.3064,1.99725,0.650989,1.32299,0,0.681221,1.40731,0.0109969,0.662255,1.34589,0,0.776777,1.38766,0.016906
49.3603,2.65303,-1.28758,2.66649,2.66678,-1.40816,2.65224,2.69894,-1.30986,2,2.73127,-1.29389,1.99741,0.643788,1.32651,0,0.675844,1.41034,0.0112129,0.654929,1.34947,0,0.771551,1.39157,0.0174157
49.37,2.65848,-1.27628,2.66649,2.67284,-1.39546,2.65234,2.70449,-1.29836,2,2.73819,-1.28135,1.99757,0.638138,1.32924,0,0.669664,1.41358,0.0114574,0.649181,1.35224,0,0.76608,1.39529,0.017966
49.3799,2.66486,-1.26291,2.66649,2.6795,-1.3813,2.65245,2.71097,-1.28477,2,2.74354,-1.27157,1.99769,0.631457,1.33243,0,0.662767,1.41697,0.0116802,0.642384,1.35549,0,0.761766,1.39832,0.018354
49.39,2.67126,-1.24932,2.66649,2.68609,-1.36712,2.65257,2.71748,-1.27094,2,2.75112,-1.25757,1.99788,0.624659,1.33563,0,0.65585,1.41992,0.0119591,0.635469,1.35874,0,0.755421,1.40219,0.0189456
49.4,2.67748,-1.23592,2.66649,2.69262,-1.35291,2.65269,2.72381,-1.25731,2,2.75864,-1.24353,1.99807,0.617962,1.33874,0,0.648944,1.42277,0.0122931,0.628656,1.36191,0,0.748988,1.40599,0.0196096
49.4111,2.68456,-1.22047,2.66649,2.69779,-1.34152,2.65279,2.73101,-1.2416,2,2.7661,-1.22945,1.99827,0.610237,1.34228,0,0.643389,1.42475,0.0125335,0.620798,1.36551,0,0.742449,1.40962,0.0202907
49.42,2.6896,-1.20931,2.66649,2.70419,-1.32725,2.65292,2.73615,-1.23024,2,2.7757,-1.2111,1.99854,0.604656,1.3448,0,0.636427,1.42751,0.0128346,0.61512,1.36807,0,0.733682,1.41456,0.021164
49.43,2.69568,-1.1957,2.66649,2.71177,-1.3101,2.65307,2.74233,-1.21639,2,2.78082,-1.20118,1.99869,0.597851,1.34784,0,0.628081,1.43098,0.0129214,0.608197,1.37117,0,0.728898,1.41741,0.0214915
49.44,2.70151,-1.18247,2.66649,2.71802,-1.29578,2.6532,2.74827,-1.20293,2,2.79023,-1.18272,1.99897,0.591233,1.35076,0,0.621134,1.4342,0.0129879,0.601464,1.37413,0,0.719872,1.42304,0.0220692
49.45,2.70747,-1.16875,2.66649,2.72358,-1.28286,2.65332,2.75433,-1.18898,2,2.79525,-1.17275,1.99913,0.584377,1.35374,0,0.614849,1.43694,0.0129178,0.59449,1.37716,0,0.714929,1.42616,0.0222687
49.46,2.71327,-1.15524,2.66649,2.72969,-1.26847,2.65345,2.76022,-1.17523,2,2.80308,-1.15703,1.99937,0.57762,1.35663,0,0.60791,1.43989,0.0128967,0.587616,1.38011,0,0.707082,1.43099,0.0226486
49.47,2.7194,-1.14073,2.66649,2.73574,-1.25406,2.65358,2.76646,-1.16047,2,2.80871,-1.14557,1.99956,0.570363,1.3597,0,0.600945,1.4424,0.012856,0.580234,1.38323,0,0.701289,1.43447,0.0229319
49.48,2.72465,-1.12812,2.66649,2.74171,-1.23963,2.65371,2.77181,-1.14765,2,2.81707,-1.12833,1.99984,0.564062,1.36233,0,0.59396,1.44451,0.0128427,0.573823,1.3859,0,0.692411,1.4391,0.0233652
49.4899,2.73025,-1.11452,2.66649,2.74762,-1.22517,2.65384,2.7775,-1.1338,2,2.82259,-1.11681,2.00002,0.557259,1.36512,0,0.58704,1.44668,0.0128994,0.566902,1.38875,0,0.68646,1.44223,0.0237147
49.5001,2.73597,-1.10041,2.66649,2.75287,-1.21214,2.65395,2.78331,-1.11945,2,2.83009,-1.10092,2.00029,0.550203,1.36798,0,0.580767,1.44882,0.0129688,0.559725,1.39166,0,0.678148,1.44678,0.0242213
49.51,2.74136,-1.08689,2.66649,2.75865,-1.19764,2.65408,2.7888,-1.1057,2,2.83549,-1.08933,2.00048,0.543446,1.37068,0,0.573919,1.45102,0.0130838,0.552851,1.3944,0,0.672077,1.45011,0.024616
49.52,2.74672,-1.07328,2.66649,2.76435,-1.18312,2.65421,2.79425,-1.09186,2,2.8435,-1.0719,2.00078,0.536642,1.37336,0,0.566957,1.45284,0.0132241,0.545929,1.39713,0,0.662858,1.45496,0.025248
49.5301,2.75208,-1.05947,2.66649,2.76999,-1.16859,2.65435,2.7997,-1.0778,2,2.84878,-1.06025,2.00099,0.529734,1.37604,0,0.559853,1.45443,0.013412,0.538902,1.39985,0,0.656531,1.45792,0.025703
49.5408,2.75766,-1.04486,2.66649,2.77555,-1.15403,2.65448,2.80538,-1.06294,2,2.8566,-1.04273,2.0013,0.522428,1.37883,0,0.552609,1.45558,0.0135315,0.531469,1.40269,0,0.64677,1.46208,0.0263561
49.55,2.76256,-1.03182,2.66649,2.78049,-1.14093,2.6546,2.81037,-1.04967,2,2.86303,-1.02809,2.00156,0.515908,1.38128,0,0.546011,1.45628,0.013595,0.524836,1.40519,0,0.638402,1.46511,0.0268194
49.5599,2.76757,-1.0183,2.66649,2.78538,-1.12782,2.65473,2.81547,-1.03592,2,2.86811,-1.01636,2.00178,0.50915,1.38379,0,0.53954,1.45686,0.0136875,0.517961,1.40773,0,0.631726,1.4674,0.0271894
49.57,2.77294,-1.00361,2.66649,2.78914,-1.11762,2.65482,2.82092,-1.02097,2,2.87438,-1.00167,2.00205,0.501803,1.38647,0,0.534549,1.45736,0.0137867,0.510487,1.41046,0,0.623411,1.47029,0.0276882
49.58,2.7777,-0.990349,2.66649,2.79497,-1.10159,2.65497,2.82577,-1.00749,2,2.87811,-0.992844,2.00222,0.495175,1.38885,0,0.52657,1.45809,0.0137856,0.503744,1.41288,0,0.618321,1.47191,0.0279633
49.5901,2.78305,-0.975208,2.66649,2.8002,-1.087,2.65511,2.83121,-0.992085,2,2.88607,-0.973684,2.00259,0.487604,1.39153,0,0.519219,1.45903,0.0136431,0.496042,1.41561,0,0.607151,1.47585,0.0282191
49.6013,2.78828,-0.96015,2.66649,2.80536,-1.07241,2.65525,2.83653,-0.976766,2,2.8921,-0.958912,2.00287,0.480075,1.39414,0,0.511658,1.45981,0.0135119,0.488383,1.41827,0,0.598274,1.47863,0.0283682
49.61,2.79244,-0.947987,2.66649,2.81043,-1.05781,2.65538,2.84077,-0.964392,2,2.89804,-0.944112,2.00315,0.473994,1.39622,0,0.503999,1.46043,0.0134193,0.482196,1.42038,0,0.58921,1.4812,0.028541
49.6201,2.79705,-0.93429,2.66649,2.81444,-1.04612,2.65549,2.84546,-0.950458,2,2.90389,-0.929288,2.00344,0.467145,1.39853,0,0.497844,1.46096,0.0133818,0.475229,1.42273,0,0.580021,1.4837,0.0287295
49.6299,2.80167,-0.920339,2.66649,2.82036,-1.02859,2.65565,2.85016,-0.936265,2,2.90964,-0.914439,2.00373,0.460169,1.40084,0,0.488588,1.46174,0.0133085,0.468133,1.42508,0,0.570737,1.48607,0.0288826
49.6401,2.80611,-0.906734,2.66649,2.82521,-1.01396,2.65578,2.85467,-0.922426,2,2.9153,-0.899566,2.00402,0.453367,1.40305,0,0.480811,1.46276,0.0132378,0.461213,1.42733,0,0.561355,1.48866,0.0290037
49.6499,2.81058,-0.892773,2.66649,2.82998,-0.99933,2.65591,2.85922,-0.908223,2,2.92087,-0.884665,2.00431,0.446387,1.40529,0,0.47286,1.4639,0.0131165,0.454111,1.42961,0,0.551701,1.49136,0.0290257
49.6599,2.81502,-0.878687,2.66649,2.83466,-0.984685,2.65604,2.86373,-0.893893,2,2.92633,-0.869738,2.0046,0.439344,1.40751,0,0.464866,1.46517,0.0130335,0.446947,1.43187,0,0.541939,1.49407,0.0290514
49.6701,2.81955,-0.864018,2.66649,2.83927,-0.970026,2.65618,2.86835,-0.878971,2,2.9301,-0.859273,2.0048,0.432009,1.40978,0,0.456756,1.46671,0.013015,0.439485,1.43417,0,0.534996,1.49614,0.0291022
49.68,2.82367,-0.850468,2.66649,2.8429,-0.958287,2.65628,2.87253,-0.865185,2,2.93697,-0.839799,2.00518,0.425234,1.41183,0,0.450134,1.46788,0.0130137,0.432593,1.43627,0,0.521758,1.49984,0.0291793
49.6899,2.82788,-0.836354,2.66649,2.8478,-0.942133,2.65642,2.87682,-0.850827,2,2.94008,-0.830795,2.00536,0.418177,1.41394,0,0.440914,1.46907,0.0129665,0.425414,1.43841,0,0.51552,1.50136,0.0292021
49.7,2.83194,-0.822503,2.66649,2.85217,-0.927439,2.65655,2.88095,-0.836737,2,2.9477,-0.808251,2.00579,0.411252,1.41597,0,0.432508,1.46987,0.0128607,0.418369,1.44047,0,0.499686,1.50443,0.029051
49.71,2.83616,-0.807828,2.66649,2.85645,-0.912735,2.65668,2.88524,-0.821808,2,2.95018,-0.800726,2.00594,0.403914,1.41808,0,0.424025,1.4708,0.0128055,0.410904,1.44262,0,0.49435,1.50548,0.0290071
